0821_rse_led_circle_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.814449,0.378681,1.15587,6.67267e+186,4.1437e-315,6.90581e-310,0.108442,0.0896897,-0.150252,-0.228649,0,0,0,1.02161,0.479679,0.271019,0.00270091,-0.000211838,-3.56263e-05,5,0.89334,11.2761,
0.815139,0.375238,1.15475,6.67267e+186,4.22653e-315,6.90581e-310,0.112648,0.0609221,-0.143018,-0.186463,0,0,0,1.0216,0.479675,0.271034,-0.000972584,-0.000893747,1.18016e-05,5,0.891835,11.2917,
0.815977,0.371915,1.15216,6.67267e+186,4.30936e-315,6.90581e-310,0.112679,0.022264,-0.189787,-0.093308,0,0,0,1.0216,0.479699,0.271027,-0.00250197,0.00368464,-5.10012e-05,5,0.888846,11.3101,
0.817967,0.369088,1.1465,6.67267e+186,4.39219e-315,6.90581e-310,0.111092,0.0380206,-0.178766,-0.126476,0,0,0,1.02162,0.479703,0.271014,-0.00144512,0.000296575,-1.22879e-05,5,0.886559,11.3253,
0.818716,0.365654,1.14567,6.67267e+186,4.47502e-315,6.9058e-310,0.110712,0.0859922,-0.138687,-0.259817,0,0,0,1.02163,0.479685,0.271001,0.00210504,-0.00539142,-5.89992e-07,5,0.886155,11.3379,
0.819333,0.362574,1.14484,6.67267e+186,4.55785e-315,6.90581e-310,0.112681,0.0576916,-0.161788,-0.133541,0,0,0,1.0216,0.479679,0.270989,-0.0038519,-0.00129636,7.62986e-06,5,0.885114,11.3587,
0.820321,0.359328,1.14404,6.67267e+186,4.64067e-315,6.90581e-310,0.110871,0.0391703,-0.165244,-0.0761665,0,0,0,1.02158,0.479723,0.270979,-0.000999654,-0.00276014,2.25518e-05,5,0.882839,11.375,
0.821673,0.356118,1.14173,6.67267e+186,4.7235e-315,6.90581e-310,0.11427,0.070196,-0.197359,-0.0547938,0,0,0,1.02162,0.47969,0.271025,0.00513188,-0.00397175,3.67968e-06,5,0.88139,11.391,
0.822773,0.353116,1.14146,6.67267e+186,4.80634e-315,6.90581e-310,0.113104,0.0679029,-0.18148,-0.0918219,0,0,0,1.02164,0.479701,0.271042,-0.00122901,0.00249597,8.07143e-06,5,0.880542,11.4084,
0.824543,0.350327,1.13795,6.67267e+186,4.88916e-315,6.90581e-310,0.112727,0.0899232,-0.185839,-0.0530664,0,0,0,1.02165,0.479689,0.271044,-0.00135626,-0.000676089,-3.11052e-05,5,0.879867,11.4269,
0.82581,0.346947,1.1386,6.67268e+186,3.13357e-317,6.9058e-310,0.113202,0.084069,-0.190995,-0.124611,0,0,0,1.02167,0.479708,0.271069,-0.00101644,0.00354392,-1.36949e-05,5,0.879665,11.4382,
0.827325,0.344016,1.13628,6.67268e+186,1.14165e-316,6.90581e-310,0.114897,0.0560722,-0.188922,-0.014566,0,0,0,1.02163,0.479703,0.271067,-0.00901012,0.000466656,1.08847e-05,5,0.879574,11.4595,
0.828285,0.341055,1.13838,6.67268e+186,1.96995e-316,6.90581e-310,0.111973,0.0629609,-0.184739,-0.0767232,0,0,0,1.02162,0.479695,0.27105,-0.00331703,0.00223792,2.63146e-05,5,0.879863,11.4799,
0.829617,0.337923,1.13846,6.67268e+186,2.79823e-316,6.90581e-310,0.11083,0.0617175,-0.181105,0.0499671,0,0,0,1.02162,0.479706,0.271023,0.00364555,-0.000748952,2.7448e-05,5,0.880803,11.4954,
0.831474,0.335469,1.13619,6.67268e+186,3.62651e-316,6.90581e-310,0.114876,0.0863466,-0.175873,0.0247685,0,0,0,1.02164,0.479704,0.271025,0.00142826,-0.000144889,-5.71265e-06,5,0.881224,11.5114,
0.833083,0.332548,1.13613,6.67268e+186,4.4548e-316,6.90579e-310,0.112847,0.113034,-0.146922,-0.0763982,0,0,0,1.02163,0.479695,0.271014,-0.000681514,-0.00209216,1.647e-05,5,0.881938,11.5244,
0.834425,0.329466,1.13826,6.67268e+186,5.28313e-316,6.90581e-310,0.113184,0.113711,-0.166849,-0.0322728,0,0,0,1.02163,0.479709,0.270989,0.00352659,0.000754744,2.02669e-05,5,0.883223,11.543,
0.835119,0.326136,1.14244,6.67268e+186,6.11141e-316,6.90581e-310,0.114096,0.0933973,-0.205257,0.0711071,0,0,0,1.02162,0.479672,0.270985,-0.0028235,-0.00790351,1.26168e-05,5,0.884808,11.5572,
0.837003,0.323312,1.14279,6.67268e+186,6.93969e-316,6.90581e-310,0.114572,0.0696818,-0.227058,0.185326,0,0,0,1.02162,0.479702,0.271009,-0.000407543,-0.00304965,3.1515e-05,5,0.886466,11.576,
0.839079,0.320953,1.1427,6.67268e+186,7.76798e-316,6.90581e-310,0.116619,0.111844,-0.178507,0.0760128,0,0,0,1.02162,0.479703,0.271007,-0.000768073,-0.00028945,-6.71166e-07,5,0.888889,11.5937,
0.840072,0.317635,1.14739,6.67268e+186,8.59626e-316,6.90581e-310,0.113261,0.123279,-0.110797,0.00884291,0,0,0,1.02162,0.479688,0.271025,-0.000132321,-0.00087107,3.80118e-06,5,0.892153,11.6084,
0.841674,0.315077,1.14952,6.67268e+186,9.42456e-316,6.90581e-310,0.112893,0.0882114,-0.171226,0.175998,0,0,0,1.02164,0.479692,0.271031,-0.000451796,-0.00330287,-4.20375e-05,5,0.893605,11.624,
0.843897,0.312735,1.14912,6.67268e+186,1.02528e-315,6.90581e-310,0.113323,0.070279,-0.171143,0.15732,0,0,0,1.02162,0.479735,0.271005,-0.000697788,0.000668306,3.70754e-05,5,0.898585,11.6448,
0.845468,0.30969,1.15198,6.67268e+186,1.10811e-315,6.90581e-310,0.116089,0.119009,-0.140614,0.0360491,0,0,0,1.0216,0.479695,0.270989,0.000598165,0.00313714,-1.70779e-05,5,0.90389,11.6775,
0.84643,0.30658,1.15796,6.67268e+186,1.19095e-315,6.9058e-310,0.116447,0.080856,-0.163039,0.128682,0,0,0,1.02161,0.479706,0.270962,-0.00186534,-0.000298107,-5.34339e-05,5,0.905659,11.6936,
0.848163,0.303934,1.16069,6.67268e+186,1.27377e-315,6.90581e-310,0.115894,0.0570944,-0.196211,0.275611,0,0,0,1.02163,0.479666,0.270991,-0.00164739,-0.0065398,1.61885e-05,5,0.908798,11.7124,
0.852296,0.299347,1.16371,6.67268e+186,1.43943e-315,6.90579e-310,0.11702,0.0633234,-0.103946,0.149568,0,0,0,1.02162,0.479708,0.271003,0.00127093,0.00390939,-1.13373e-05,5,0.913215,11.7269,
0.854166,0.29678,1.16638,6.67268e+186,1.52226e-315,6.90581e-310,0.116982,0.17913,-0.199351,0.160501,0,0,0,1.02163,0.479708,0.271007,0.00112134,-0.0017707,3.45284e-05,5,0.914486,11.7445,
0.856261,0.294357,1.16873,6.67268e+186,1.60509e-315,6.90581e-310,0.115615,0.152511,-0.186901,0.150197,0,0,0,1.02163,0.47973,0.270999,-0.001392,-0.00100691,-1.92589e-05,5,0.917557,11.7604,
0.857608,0.291166,1.17494,6.67268e+186,1.68792e-315,6.90581e-310,0.119123,0.129527,-0.181685,0.14726,0,0,0,1.02162,0.47966,0.271036,-0.00218749,-0.00264068,3.28932e-05,5,0.922388,11.7809,
0.859339,0.288775,1.17828,6.67268e+186,1.77074e-315,6.90581e-310,0.114417,0.0905108,-0.188424,0.288192,0,0,0,1.02162,0.479667,0.271062,0.0040372,0.00237173,-2.0028e-05,5,0.924123,11.7964,
0.861606,0.286302,1.17944,6.67268e+186,1.85358e-315,6.90581e-310,0.117104,0.118151,-0.172525,0.222168,0,0,0,1.02164,0.479674,0.271045,0.00180872,-0.000284617,-4.22124e-05,5,0.92691,11.8124,
0.863268,0.283889,1.18325,6.67268e+186,1.93641e-315,6.90581e-310,0.114243,0.131837,-0.134749,0.113231,0,0,0,1.02162,0.479704,0.271004,-0.00297409,-0.0019874,6.35006e-06,5,0.930513,11.8281,
0.865077,0.281187,1.1873,6.67268e+186,2.01924e-315,6.90581e-310,0.118193,0.0909518,-0.11237,0.180768,0,0,0,1.0216,0.479677,0.270973,-0.00519158,-0.00333129,3.03995e-05,5,0.933155,11.8466,
0.86706,0.278679,1.19073,6.67268e+186,2.10206e-315,6.90581e-310,0.117748,0.104078,-0.131832,0.210559,0,0,0,1.02159,0.479687,0.270985,-0.00426307,-0.000212127,-2.99079e-05,5,0.934076,11.8627,
0.869836,0.276748,1.1902,6.67268e+186,2.18489e-315,6.9058e-310,0.118868,0.141671,-0.211411,0.201643,0,0,0,1.02163,0.479686,0.270972,0.00325988,-0.00502443,-1.16987e-05,5,0.938205,11.8873,
0.87174,0.274143,1.19327,6.67268e+186,2.26772e-315,6.90581e-310,0.119163,0.174859,-0.115987,0.0386074,0,0,0,1.02162,0.479658,0.271064,0.00257352,-0.00573122,2.23945e-05,5,0.941521,11.9214,
0.873905,0.271926,1.19484,6.67268e+186,2.35055e-315,6.9058e-310,0.119156,0.148541,-0.141092,0.117386,0,0,0,1.02162,0.479688,0.271063,0.000642121,-0.00192846,4.12838e-06,5,0.943106,11.9454,
0.876236,0.26987,1.19541,6.67268e+186,2.43338e-315,6.90581e-310,0.1236,0.124208,-0.117174,0.105056,0,0,0,1.02162,0.479682,0.271042,0.00466664,0.00606183,2.5731e-05,5,0.94412,11.9669,
0.878406,0.267823,1.19729,6.67268e+186,2.51621e-315,6.90581e-310,0.120549,0.122647,-0.127451,0.0625795,0,0,0,1.02162,0.479718,0.270985,-8.09803e-05,0.00538647,3.33692e-05,5,0.944894,11.9844,
0.881216,0.265373,1.19877,6.67268e+186,2.59904e-315,6.90581e-310,0.121439,0.11512,-0.115185,0.0885894,0,0,0,1.02162,0.479741,0.270977,0.000940206,-0.000356832,9.03044e-06,5,0.945218,12.0007,
0.883232,0.263231,1.20064,6.67268e+186,2.68187e-315,6.90581e-310,0.117389,0.163135,-0.134868,0.0812354,0,0,0,1.02162,0.47973,0.271003,0.00193552,-0.00254518,-1.54113e-05,5,0.945447,12.0147,
0.885963,0.261612,1.19838,6.67268e+186,2.7647e-315,6.90581e-310,0.120782,0.153701,-0.125463,0.0884062,0,0,0,1.0216,0.479666,0.271022,0.00213714,-0.00672925,3.59166e-06,5,0.945205,12.0284,
0.888198,0.259516,1.19936,6.67268e+186,2.84752e-315,6.90581e-310,0.118618,0.170723,-0.0773393,-0.0576498,0,0,0,1.0216,0.479675,0.271028,0.00342158,0.00397474,-1.33261e-05,5,0.945018,12.0438,
0.892927,0.255402,1.19954,6.67268e+186,3.01318e-315,6.90581e-310,0.122519,0.114273,-0.0587531,-0.0184795,0,0,0,1.02163,0.479698,0.27104,0.00347796,0.00240819,-1.68457e-05,5,0.944065,12.062,
0.898289,0.25156,1.19856,6.67268e+186,3.17884e-315,6.90579e-310,0.1215,0.124856,-0.0987646,-0.011505,0,0,0,1.02165,0.47967,0.271064,-0.00564844,-0.00387649,-1.03307e-05,5,0.943009,12.0828,
0.900689,0.24945,1.19832,6.67268e+186,3.26167e-315,6.90579e-310,0.121757,0.230573,-0.158178,-0.0399773,0,0,0,1.02163,0.479661,0.271048,-0.00279144,4.11132e-05,4.49353e-05,5,0.940865,12.0986,
0.902971,0.247229,1.19769,6.67268e+186,3.3445e-315,6.90585e-310,0.121532,0.184689,-0.127491,-0.031325,0,0,0,1.02163,0.479672,0.271038,-0.00233126,0.00331674,-5.6079e-05,5,0.940456,12.113,
0.905722,0.245134,1.19588,6.67268e+186,3.42733e-315,6.90581e-310,0.124403,0.140629,-0.13989,-0.0216814,0,0,0,1.02161,0.479713,0.271011,-0.00192452,0.00604414,-6.05137e-06,5,0.93804,12.1297,
0.908464,0.243869,1.19332,6.67268e+186,3.51015e-315,6.90581e-310,0.121912,0.149748,-0.129795,-0.0719627,0,0,0,1.02159,0.479715,0.270974,-0.00269573,-0.000203392,-1.38118e-06,5,0.935326,12.1456,
0.91083,0.242099,1.19161,6.67268e+186,3.59298e-315,6.90581e-310,0.11836,0.177152,-0.102674,-0.131732,0,0,0,1.02161,0.479706,0.271,0.00397843,-0.00161445,-8.88767e-06,5,0.933788,12.1637,
0.913975,0.240663,1.18705,6.67268e+186,3.67581e-315,6.90581e-310,0.122655,0.16391,-0.101005,-0.119544,0,0,0,1.0216,0.479682,0.270982,-0.00352538,0.00124597,-3.86546e-05,5,0.930842,12.1775,
0.916787,0.238854,1.18605,6.67268e+186,3.75864e-315,6.90581e-310,0.122023,0.146783,-0.0830228,-0.19187,0,0,0,1.02164,0.479703,0.270997,0.000277841,0.00380244,8.76408e-06,5,0.927886,12.1973,
0.919356,0.236861,1.18448,6.67268e+186,3.84147e-315,6.90581e-310,0.123564,0.162464,-0.0943237,-0.118795,0,0,0,1.02163,0.479687,0.271016,-0.00356608,-0.00102895,-9.81146e-06,5,0.926215,12.2112,
0.92189,0.234983,1.18304,6.67268e+186,3.9243e-315,6.90581e-310,0.125601,0.149045,-0.119605,-0.0918477,0,0,0,1.0216,0.47967,0.271035,-0.00210493,-0.0034241,2.92131e-05,5,0.922879,12.2303,
0.924964,0.234224,1.17787,6.67268e+186,4.00713e-315,6.90581e-310,0.119057,0.149022,-0.109278,-0.0778162,0,0,0,1.0216,0.479661,0.271038,0.00286511,-0.000750803,-8.845e-06,5,0.919361,12.2461,
0.927504,0.23235,1.17609,6.67268e+186,4.08996e-315,6.90581e-310,0.117421,0.152212,-0.0740577,-0.200831,0,0,0,1.02161,0.479684,0.271033,0.00134834,0.00163013,2.41405e-05,5,0.917559,12.2626,
0.930682,0.230956,1.17239,6.67268e+186,4.17279e-315,6.90581e-310,0.121486,0.14495,-0.0735717,-0.140718,0,0,0,1.02164,0.479697,0.271035,0.00487471,0.00595316,3.84352e-05,5,0.916448,12.2787,
0.933695,0.229804,1.16886,6.67268e+186,4.25561e-315,6.90581e-310,0.123733,0.179169,-0.0876176,-0.179765,0,0,0,1.02163,0.479711,0.271032,-0.000160426,-0.00381199,1.3112e-05,5,0.911267,12.2962,
0.936487,0.22819,1.16638,6.67268e+186,4.33844e-315,6.90581e-310,0.125324,0.183121,-0.0982984,-0.200422,0,0,0,1.02162,0.479677,0.271015,-0.000109747,-0.00467842,-3.5046e-05,5,0.90951,12.3133,
0.939171,0.226715,1.16443,6.67268e+186,4.42127e-315,6.90581e-310,0.123358,0.151906,-0.0980515,-0.147501,0,0,0,1.02161,0.479663,0.271002,-0.00318162,0.00202443,4.03243e-06,5,0.905539,12.3333,
0.942272,0.225415,1.16164,6.67268e+186,4.5041e-315,6.90581e-310,0.121493,0.147763,-0.114182,-0.109629,0,0,0,1.02163,0.479704,0.271017,-0.00169725,-0.00163451,5.62569e-05,5,0.900805,12.3551,
0.945104,0.224353,1.15872,6.67268e+186,4.58693e-315,6.90579e-310,0.119354,0.163719,-0.105362,-0.127595,0,0,0,1.02163,0.479709,0.271021,0.000844425,-0.00188741,1.49485e-05,5,0.899351,12.3724,
0.948243,0.223984,1.15325,6.67268e+186,4.66976e-315,6.9058e-310,0.121749,0.122657,-0.0774696,-0.124804,0,0,0,1.02161,0.479717,0.271023,-0.00619002,-3.05122e-05,4.68866e-06,5,0.89758,12.3883,
0.950817,0.222089,1.15397,6.67268e+186,4.75259e-315,6.90579e-310,0.120791,0.162357,-0.0649537,-0.236455,0,0,0,1.02162,0.479693,0.271028,-0.00132891,0.000224147,4.0578e-06,5,0.895802,12.4044,
0.954025,0.221273,1.15055,6.67268e+186,4.83542e-315,6.9058e-310,0.120123,0.156793,-0.0927454,-0.061839,0,0,0,1.02161,0.479665,0.271012,-0.00249916,0.00040481,-2.03984e-05,5,0.893172,12.4194,
0.956799,0.219521,1.15025,6.67268e+186,4.91824e-315,6.90579e-310,0.120281,0.16614,-0.0626662,-0.136459,0,0,0,1.02159,0.479648,0.271017,-0.00257659,0.000495077,1.05717e-05,5,0.89213,12.4318,
0.959959,0.219365,1.14631,6.67268e+186,6.04144e-317,6.90581e-310,0.121385,0.176818,-0.076199,-0.0588955,0,0,0,1.02161,0.479701,0.270987,0.00292357,0.0019659,4.43524e-07,5,0.890435,12.4495,
0.963146,0.218332,1.14467,6.67268e+186,1.43243e-316,6.90581e-310,0.119263,0.197793,-0.0443675,-0.167675,0,0,0,1.02162,0.479698,0.270984,0.00221522,0.0027449,-2.29026e-05,5,0.889281,12.4653,
0.965948,0.21761,1.14336,6.67268e+186,2.26076e-316,6.90581e-310,0.11911,0.200348,-0.0433343,-0.122605,0,0,0,1.02163,0.479703,0.271002,0.00186744,0.00254158,-6.19242e-06,5,0.888835,12.4822,
0.969331,0.216546,1.1424,6.67268e+186,3.08904e-316,6.90581e-310,0.121136,0.190844,-0.0269345,-0.110307,0,0,0,1.02162,0.479698,0.271015,-0.00382646,0.00127955,-3.51863e-05,5,0.887842,12.4975,
0.971975,0.215849,1.14106,6.67268e+186,3.91732e-316,6.90581e-310,0.120663,0.200664,-0.020827,-0.0842716,0,0,0,1.0216,0.479709,0.271003,-0.00290204,-0.00420386,2.98437e-05,5,0.887628,12.5198,
0.975087,0.21442,1.14263,6.67268e+186,4.7456e-316,6.90581e-310,0.125654,0.186016,-0.0393979,-0.0779243,0,0,0,1.02162,0.479703,0.271006,0.00626606,-0.00114531,3.48e-05,5,0.887603,12.5328,
0.97805,0.214586,1.13951,6.67268e+186,5.57388e-316,6.90581e-310,0.119576,0.165024,-0.0598507,0.0464559,0,0,0,1.02164,0.479668,0.271012,0.00464561,-0.00041169,1.40939e-05,5,0.888128,12.5511,
0.980706,0.212783,1.14361,6.67268e+186,6.40216e-316,6.90581e-310,0.120375,0.182418,0.0108696,-0.0963136,0,0,0,1.02165,0.479679,0.271037,0.00347664,0.000702256,-1.6239e-07,5,0.888729,12.5652,
0.983941,0.21322,1.14158,6.67268e+186,7.23045e-316,6.90581e-310,0.119278,0.157807,-0.0477351,0.118517,0,0,0,1.02165,0.479682,0.27105,0.00154554,0.000251922,2.66085e-05,5,0.889124,12.5823,
0.986949,0.212305,1.14392,6.67268e+186,8.05873e-316,6.90581e-310,0.116621,0.166573,-0.0337318,-0.00765369,0,0,0,1.02163,0.479714,0.271065,-0.00271866,0.000765067,-1.22375e-06,5,0.891034,12.5983,
0.98995,0.212282,1.14274,6.67268e+186,8.88707e-316,6.90581e-310,0.119409,0.162884,-0.0682404,0.0890001,0,0,0,1.0216,0.479695,0.270972,-6.59177e-05,-0.00466099,9.95835e-06,5,0.892497,12.6183,
0.992906,0.211178,1.14582,6.67268e+186,9.71535e-316,6.9058e-310,0.115459,0.174577,-0.031831,0.00366185,0,0,0,1.02161,0.479662,0.270969,0.00444254,-0.00694548,4.19662e-05,5,0.893838,12.6318,
0.995809,0.210661,1.14708,6.67268e+186,1.05436e-315,6.90581e-310,0.115916,0.190001,-0.0499863,0.10959,0,0,0,1.02162,0.479665,0.270967,0.00423076,0.000216601,-1.72592e-05,5,0.895942,12.6487,
0.998817,0.210034,1.15052,6.67268e+186,1.13719e-315,6.90581e-310,0.118614,0.195641,-0.0365828,0.0803391,0,0,0,1.02163,0.479714,0.270999,0.00589005,0.00441176,-6.04462e-06,5,0.898607,12.6659,
1.00174,0.209734,1.15259,6.67268e+186,1.22002e-315,6.90581e-310,0.114321,0.176379,-0.0319801,0.168118,0,0,0,1.02165,0.479702,0.271033,0.00302775,-0.00199276,2.52371e-05,5,0.900119,12.6814,
1.00506,0.209434,1.1549,6.67268e+186,1.30285e-315,6.90581e-310,0.118101,0.177316,-0.0308121,0.135547,0,0,0,1.0216,0.479676,0.271017,0.00108893,-0.00457891,-8.33144e-07,5,0.905213,12.7053,
1.00781,0.20951,1.15675,6.67268e+186,1.38568e-315,6.90581e-310,0.114748,0.175374,0.0072072,0.145317,0,0,0,1.02159,0.479651,0.27104,-0.00302258,-0.00403064,1.51637e-05,5,0.90699,12.7179,
1.01069,0.208676,1.16088,6.67268e+186,1.4685e-315,6.90581e-310,0.116277,0.160343,0.00335678,0.121339,0,0,0,1.02159,0.479668,0.27097,-0.00140038,0.00190677,1.86579e-05,5,0.91002,12.7367,
1.01382,0.208449,1.16374,6.67268e+186,1.55134e-315,6.90581e-310,0.119965,0.178146,-0.0299495,0.194325,0,0,0,1.0216,0.479691,0.270962,0.000718352,0.00183624,5.83037e-06,5,0.912323,12.7511,
1.01679,0.208224,1.16615,6.67268e+186,1.63416e-315,6.90581e-310,0.114375,0.195111,-0.0245225,0.172932,0,0,0,1.02163,0.479727,0.270952,-0.00224356,-0.00128771,-1.06949e-05,5,0.913371,12.7643,
1.01978,0.208425,1.16891,6.67268e+186,1.71699e-315,6.90581e-310,0.116764,0.164049,-0.0305109,0.172424,0,0,0,1.02161,0.479723,0.27096,-0.00297805,-0.000139629,-3.31731e-05,5,0.917635,12.7802,
1.02272,0.20837,1.17166,6.67268e+186,1.79982e-315,6.90581e-310,0.117231,0.173184,0.00173398,0.166748,0,0,0,1.02162,0.479712,0.27099,-0.00435036,-0.00363879,3.13272e-05,5,0.920728,12.8008,
1.02584,0.207925,1.17649,6.67268e+186,1.88265e-315,6.90581e-310,0.117157,0.17749,0.019118,0.156368,0,0,0,1.0216,0.479663,0.271007,-0.00120678,-0.00250643,5.71268e-05,5,0.924366,12.817,
1.02863,0.208113,1.17917,6.67268e+186,1.96548e-315,6.90581e-310,0.117127,0.187787,-0.00986973,0.230152,0,0,0,1.02163,0.479668,0.271023,0.00401303,-0.00153203,1.13988e-05,5,0.926805,12.8347,
1.03176,0.207931,1.18259,6.67268e+186,2.04831e-315,6.90581e-310,0.115136,0.160988,0.0200216,0.19037,0,0,0,1.02162,0.47965,0.271041,-0.00371595,-0.000205901,-4.23182e-06,5,0.930352,12.8502,
1.03468,0.20776,1.18603,6.67268e+186,2.13113e-315,6.90581e-310,0.117215,0.145662,0.0287756,0.209195,0,0,0,1.02166,0.479677,0.27106,-0.00139845,0.00179536,-2.51624e-05,5,0.933792,12.8675,
1.03763,0.207956,1.18893,6.67268e+186,2.21397e-315,6.90581e-310,0.11539,0.162031,-0.00327147,0.20409,0,0,0,1.02166,0.479677,0.271049,0.00251162,0.000244236,3.99783e-05,5,0.934444,12.8822,
1.04061,0.208274,1.19118,6.67268e+186,2.29679e-315,6.90581e-310,0.115796,0.185253,0.0305586,0.157792,0,0,0,1.02166,0.479711,0.271033,-0.00122249,0.00624078,-4.09572e-05,5,0.93645,12.8992,
1.04365,0.20793,1.196,6.67268e+186,2.37962e-315,6.90581e-310,0.117711,0.170631,0.0142283,0.146651,0,0,0,1.02157,0.479705,0.27101,-0.0082579,-0.0030089,1.43497e-05,5,0.941259,12.915,
1.0466,0.208309,1.19786,6.67268e+186,2.46245e-315,6.90581e-310,0.117239,0.174809,-0.00266821,0.22586,0,0,0,1.02158,0.479701,0.271011,-0.00228563,0.00211781,8.26738e-06,5,0.942724,12.9342,
1.04983,0.208551,1.20044,6.67268e+186,2.54528e-315,6.90581e-310,0.113058,0.183459,0.0175093,0.149346,0,0,0,1.0216,0.479678,0.270992,0.00270229,0.000383213,-2.07114e-05,5,0.945962,12.9504,
1.05256,0.20905,1.20218,6.67268e+186,2.62811e-315,6.90581e-310,0.11592,0.209338,0.0544931,0.126863,0,0,0,1.02163,0.479655,0.271002,-0.00142348,0.00129783,3.33136e-05,5,0.947962,12.9664,
1.05584,0.209086,1.20546,6.67268e+186,2.71093e-315,6.90581e-310,0.114174,0.169232,0.01531,0.116203,0,0,0,1.02165,0.479708,0.271001,0.000527002,0.00375297,7.27622e-06,5,0.950005,12.9864,
1.05869,0.209654,1.20704,6.67268e+186,2.79376e-315,6.90581e-310,0.118108,0.150247,0.0503196,0.17337,0,0,0,1.02164,0.47968,0.271014,-0.00287047,-0.00193304,4.11071e-05,5,0.951126,12.9989,
1.06151,0.210262,1.20761,6.67268e+186,2.87659e-315,6.90581e-310,0.113783,0.188192,0.044965,0.102136,0,0,0,1.02161,0.479678,0.271011,-0.00217642,0.00287085,-6.64154e-06,5,0.952269,13.0189,
1.06481,0.210575,1.21018,6.67268e+186,2.95942e-315,6.90581e-310,0.120116,0.169034,0.0284313,0.0608859,0,0,0,1.02158,0.479663,0.271,-0.00540524,-0.00391864,-3.50267e-05,5,0.952865,13.0329,
1.06768,0.21104,1.21134,6.67268e+186,3.04224e-315,6.90581e-310,0.11559,0.177589,0.0152489,0.122129,0,0,0,1.0216,0.479723,0.271026,0.00537387,0.00166183,8.96245e-06,5,0.953793,13.0497,
1.07067,0.211623,1.212,6.67268e+186,3.12507e-315,6.90581e-310,0.114261,0.175164,0.020991,0.086205,0,0,0,1.02162,0.479734,0.271016,0.0017149,-0.00110356,2.12453e-05,5,0.954298,13.068,
1.07379,0.211869,1.21411,6.67268e+186,3.2079e-315,6.90581e-310,0.119136,0.190383,0.030361,0.0443545,0,0,0,1.02163,0.479744,0.271005,0.000189103,0.00256996,-2.44454e-05,5,0.954438,13.0834,
1.07691,0.212869,1.21307,6.67268e+186,3.29073e-315,6.90581e-310,0.116975,0.17441,0.00937182,0.0972581,0,0,0,1.02163,0.479664,0.270976,0.00406357,-0.00575439,-1.46541e-06,5,0.954353,13.1015,
1.07979,0.213472,1.21293,6.67268e+186,3.37355e-315,6.90581e-310,0.117257,0.206856,0.00606613,-0.0147062,0,0,0,1.02164,0.479652,0.271007,0.00349684,0.000453089,-4.85723e-05,5,0.953915,13.1179,
1.08284,0.214122,1.21338,6.67268e+186,3.45638e-315,6.90581e-310,0.113738,0.208685,0.0471685,-0.0324567,0,0,0,1.02163,0.479656,0.271059,-0.000761406,0.000969037,-3.39308e-07,5,0.953175,13.1335,
1.08607,0.214767,1.21346,6.67268e+186,3.53921e-315,6.90585e-310,0.116924,0.204388,0.0488805,-0.0166033,0,0,0,1.02165,0.479706,0.271082,0.00033048,0.00411873,-1.19496e-05,5,0.952092,13.153,
1.08894,0.215294,1.21267,6.67268e+186,3.62204e-315,6.90581e-310,0.119064,0.23646,0.0389873,-0.0295722,0,0,0,1.02161,0.479673,0.271057,-0.00125997,-0.00285351,4.45796e-06,5,0.950209,13.1693,
1.09231,0.216118,1.21149,6.67268e+186,3.70486e-315,6.90581e-310,0.118,0.20435,0.0431232,-0.0528221,0,0,0,1.02163,0.479677,0.271022,0.000305245,-0.00143113,2.34445e-05,5,0.948388,13.1866,
1.09501,0.217498,1.20965,6.67268e+186,3.78769e-315,6.90581e-310,0.113007,0.205714,0.0603544,-0.0774968,0,0,0,1.02163,0.479677,0.271022,0.000305245,-0.00143113,2.34445e-05,5,0.948388,13.2017,
1.09832,0.218377,1.20919,6.67268e+186,3.87052e-315,6.90581e-310,0.116093,0.186137,0.0467712,-0.0981777,0,0,0,1.02161,0.479683,0.271003,-0.00138767,-0.00243072,1.5523e-05,5,0.944656,13.2204,
1.10137,0.219547,1.20595,6.67268e+186,3.95334e-315,6.90581e-310,0.116228,0.156685,0.0296817,-0.0352113,0,0,0,1.0216,0.479696,0.270985,-0.00265235,0.00280308,-5.53093e-06,5,0.941939,13.2362,
1.10434,0.22008,1.20498,6.67268e+186,4.03617e-315,6.90581e-310,0.119419,0.184525,0.0524375,-0.139015,0,0,0,1.02163,0.479714,0.270984,0.00319399,-0.00102831,3.43622e-05,5,0.940097,13.2544,
1.10735,0.22174,1.20156,6.67268e+186,4.119e-315,6.90581e-310,0.116985,0.165274,0.0512139,-0.0797153,0,0,0,1.02162,0.479716,0.27097,-0.00132955,-0.00170212,-1.63808e-05,5,0.937728,13.2719,
1.11047,0.222809,1.20051,6.67268e+186,4.20183e-315,6.90581e-310,0.116692,0.155254,0.0683239,-0.142443,0,0,0,1.02161,0.479687,0.270977,-0.000413694,-0.00509544,-3.45042e-05,5,0.935214,13.2879,
1.11361,0.224133,1.19647,6.67268e+186,4.28466e-315,6.90581e-310,0.119966,0.192778,0.0470965,-0.106827,0,0,0,1.02161,0.479664,0.270998,-0.00122683,-7.86558e-05,-1.59834e-05,5,0.933245,13.303,
