0821_rse_uav_rotate_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.582827,0.264738,1.21341,0.0442496,0.0267185,0.00843583,0.0522777,-0.000876249,0.0428853,0.00472538,0,0,27.5925,
0.582933,0.265767,1.21294,0.0350334,0.0236931,0.0111101,0.0436216,-0.00283128,0.0414789,0.00600403,0,0,27.6074,
0.582932,0.266386,1.2127,0.0333158,0.0230663,0.0114118,0.0419928,0.0101669,0.0492877,-0.0013383,0,0,27.624,
0.582779,0.267085,1.21249,0.0339003,0.0230575,0.011622,0.0425064,0.0101669,0.0492877,-0.0013383,0,0,27.64,
0.582786,0.267838,1.21228,0.0355221,0.0224114,0.0108317,0.043275,0.0023538,0.0523702,0.00107488,0,0,27.6566,
0.582857,0.268317,1.21204,0.0328439,0.0219056,0.011924,0.0411354,0.0023538,0.0523702,0.00107488,0,0,27.6719,
0.582953,0.269493,1.21161,0.0306778,0.0210279,0.0134399,0.0394361,0.0023538,0.0523702,0.00107488,0,0,27.6884,
0.582952,0.270266,1.21141,0.0306445,0.0210137,0.0142668,0.0396857,0.0023538,0.0523702,0.00107488,0,0,27.7041,
0.582927,0.271245,1.21099,0.0314023,0.0215864,0.0125036,0.0399986,0.00256866,0.0563665,0.00113639,0,0,27.7178,
0.582923,0.271853,1.21069,0.0326914,0.0218878,0.0117814,0.0409648,0.00256866,0.0563665,0.00113639,0,0,27.7352,
0.582979,0.272381,1.21043,0.0318146,0.0208366,0.0117657,0.0397103,-0.00564319,0.0437283,0.00267378,0,0,27.752,
0.582922,0.273319,1.21012,0.0366598,0.0213927,0.0110881,0.0437695,-0.00564319,0.0437283,0.00267378,0,0,27.7693,
0.582994,0.273933,1.20989,0.0374129,0.0220966,0.011728,0.0448972,-0.00421481,0.0441077,0.000835966,0,0,27.7852,
0.582998,0.274679,1.20976,0.0438222,0.0245896,0.0102476,0.051175,-0.00421481,0.0441077,0.000835966,0,0,27.8053,
0.582902,0.275718,1.20922,0.0439591,0.0240137,0.00976168,0.0509307,-0.00272655,0.0392232,0.00105898,0,0,27.8212,
0.582904,0.276563,1.20867,0.0443114,0.0253451,0.00906732,0.0517473,-0.00272655,0.0392232,0.00105898,0,0,27.8394,
0.582793,0.277255,1.20815,0.0386212,0.0234356,0.0101632,0.0462042,-0.00497988,0.0398242,0.000822717,0,0,27.8554,
0.582793,0.277688,1.20787,0.0375496,0.0234658,0.0112612,0.0455788,-0.00497988,0.0398242,0.000822717,0,0,27.8705,
0.582874,0.278507,1.20736,0.035284,0.0235633,0.0112418,0.0437852,0.000357378,0.0308613,0.000463818,0,0,27.8868,
0.582914,0.279493,1.20699,0.0395514,0.0255153,0.0106735,0.0481497,0.000357378,0.0308613,0.000463818,0,0,27.9049,
0.582783,0.280199,1.20641,0.0381562,0.0245925,0.00974741,0.04633,0.0078295,0.0253753,-0.00489737,0,0,27.9236,
0.58272,0.280385,1.20631,0.037896,0.0233138,0.0101256,0.0455317,0.0078295,0.0253753,-0.00489737,0,0,27.9357,
0.582622,0.281201,1.20555,0.031515,0.0230393,0.0122884,0.040817,0.00623844,0.0293573,-0.00379158,0,0,27.9593,
0.582608,0.281506,1.20539,0.0326262,0.0240089,0.012289,0.0422163,0.00623844,0.0293573,-0.00379158,0,0,27.9728,
0.58267,0.282168,1.20523,0.0429618,0.0277588,0.00789136,0.0516623,0.00526194,0.0298363,-0.000204125,0,0,27.9892,
0.582569,0.283111,1.20475,0.0437335,0.027699,0.0089662,0.0524333,0.00526194,0.0298363,-0.000204125,0,0,28.0046,
0.582584,0.283349,1.20464,0.0420414,0.0266803,0.00967881,0.0506164,0.00803886,0.026033,0.00389803,0,0,28.0198,
0.582514,0.283901,1.20414,0.0386289,0.0255644,0.00891581,0.0470778,0.00803886,0.026033,0.00389803,0,0,28.0346,
0.582477,0.284293,1.20389,0.0352229,0.0232661,0.0107653,0.0434621,-0.00299844,0.0248569,0.00993352,0,0,28.0543,
0.582501,0.284839,1.20354,0.0328279,0.0216259,0.0103239,0.040553,-0.00299844,0.0248569,0.00993352,0,0,28.0692,
0.582216,0.28555,1.20322,0.0330103,0.0218127,0.0108165,0.0409221,-0.00334276,0.0251088,0.0172145,0,0,28.0879,
0.582145,0.286238,1.20295,0.0310104,0.0215408,0.0113428,0.0393279,-0.00334276,0.0251088,0.0172145,0,0,28.1059,
0.582104,0.286451,1.20289,0.0309519,0.0217261,0.0114056,0.0394005,-0.00334276,0.0251088,0.0172145,0,0,28.1219,
0.581968,0.287218,1.20279,0.0348783,0.0222263,0.0107568,0.0426357,-0.00375149,0.0246091,0.0204733,0,0,28.1374,
0.581832,0.287644,1.20263,0.0330974,0.0221589,0.011481,0.0413495,-0.00469407,0.0192573,0.0200358,0,0,28.157,
0.581835,0.288341,1.20244,0.0322314,0.0216732,0.010914,0.0402496,-0.00469407,0.0192573,0.0200358,0,0,28.1753,
0.581756,0.288848,1.20232,0.0319588,0.0213815,0.0111121,0.0399295,-0.00469407,0.0192573,0.0200358,0,0,28.1919,
0.581674,0.289105,1.20228,0.0341165,0.0228056,0.0105323,0.0422694,-0.00469407,0.0192573,0.0200358,0,0,28.2043,
0.58158,0.289649,1.20212,0.0325858,0.0229426,0.0104851,0.0411124,-0.00802047,0.0175771,0.0227092,0,0,28.2231,
0.581475,0.290459,1.20199,0.0370737,0.0255716,0.00861911,0.0457646,0.000323415,0.0332988,0.0166466,0,0,28.2389,
0.581331,0.290875,1.20186,0.0381148,0.0263835,0.00784657,0.0469298,0.000323415,0.0332988,0.0166466,0,0,28.2535,
0.58122,0.291646,1.20161,0.0385077,0.0256843,0.00701057,0.0467403,0.00189456,0.0274561,0.013882,0,0,28.2734,
0.581138,0.29183,1.20161,0.0393266,0.0252118,0.00685153,0.047141,0.00189456,0.0274561,0.013882,0,0,28.2889,
0.580886,0.292424,1.20127,0.0326885,0.0220599,0.00921069,0.0404144,0.00158167,0.0329669,0.0124244,0,0,28.305,
0.580785,0.292712,1.20108,0.0299935,0.02165,0.0102364,0.0382939,0.00158167,0.0329669,0.0124244,0,0,28.3235,
0.580499,0.293416,1.20083,0.0294492,0.0210403,0.010431,0.0375799,-0.00148401,0.0374729,0.0126434,0,0,28.3411,
0.580311,0.294054,1.20058,0.0288762,0.0207701,0.0113677,0.0372505,-0.00148401,0.0374729,0.0126434,0,0,28.3566,
0.580222,0.294718,1.20028,0.0275339,0.0202976,0.0108553,0.0358028,-0.0115583,0.0210749,0.0181272,0,0,28.376,
0.580045,0.295218,1.20014,0.0299568,0.0211374,0.00955306,0.037807,-0.0115583,0.0210749,0.0181272,0,0,28.3909,
0.579873,0.29575,1.20007,0.0353218,0.0221477,0.00706007,0.0422187,-0.0115583,0.0210749,0.0181272,0,0,28.4101,
0.57971,0.29627,1.19989,0.0341968,0.0216884,0.00773086,0.0411556,-0.00974079,0.0213991,0.0165563,0,0,28.4254,
0.579392,0.297048,1.19955,0.032382,0.0212537,0.00806395,0.0394936,-0.013127,0.017401,0.0155752,0,0,28.4451,
0.579245,0.297302,1.1995,0.0342406,0.0210816,0.00820839,0.0409665,-0.013127,0.017401,0.0155752,0,0,28.4595,
0.578941,0.298099,1.19905,0.0315899,0.0210096,0.00830877,0.038766,-0.013127,0.017401,0.0155752,0,0,28.4784,
0.57863,0.298808,1.19891,0.0418309,0.0254548,0.00376958,0.04907,-0.0151525,0.017422,0.0133237,0,0,28.4952,
0.57863,0.298808,1.19891,0.0418309,0.0254548,0.00376958,0.04907,-0.0151525,0.017422,0.0133237,0,0,28.5097,
0.578612,0.29916,1.19867,0.0393179,0.0267751,0.00345497,0.0476551,-0.00493794,0.017141,0.0090421,0,0,28.5231,
0.578137,0.299819,1.1985,0.0374235,0.0249569,0.00628894,0.0453537,-0.00493794,0.017141,0.0090421,0,0,28.5384,
0.577843,0.300295,1.19819,0.0323289,0.0227208,0.00825641,0.040292,-0.00600153,0.0168277,0.00960899,0,0,28.5534,
0.577527,0.300942,1.19785,0.0275724,0.0216314,0.0109001,0.0366117,-0.00600153,0.0168277,0.00960899,0,0,28.5734,
0.577113,0.301684,1.19758,0.0313628,0.0216093,0.00929419,0.0391231,-0.00733259,0.0362121,0.00961644,0,0,28.5867,
0.576833,0.302369,1.19734,0.0312168,0.0215841,0.00985244,0.0391247,-0.00733259,0.0362121,0.00961644,0,0,28.6077,
0.57651,0.302955,1.19707,0.0308306,0.0215254,0.0103956,0.0389229,-0.00904745,0.034635,0.0126281,0,0,28.6237,
0.576438,0.303555,1.19708,0.040439,0.024588,0.00683438,0.0477462,-0.00904745,0.034635,0.0126281,0,0,28.6411,
0.576149,0.3041,1.19692,0.0397014,0.0248998,0.00608629,0.0471925,-0.00831755,0.0296382,0.0144572,0,0,28.6582,
0.576019,0.30424,1.19679,0.0390665,0.0251988,0.00538692,0.0467419,-0.00831755,0.0296382,0.0144572,0,0,28.6715,
0.575388,0.305027,1.19648,0.0345817,0.0214579,0.00732258,0.0412852,-0.0187106,0.0348534,0.0216749,0,0,28.6918,
0.575203,0.305397,1.19637,0.0340981,0.0213835,0.00802069,0.0409679,-0.0187106,0.0348534,0.0216749,0,0,28.7108,
0.574827,0.306133,1.19629,0.0344523,0.0206396,0.00735051,0.040764,-0.0187106,0.0348534,0.0216749,0,0,28.7254,
0.574665,0.306338,1.19628,0.0342926,0.0203203,0.00670766,0.040363,-0.0205092,0.0389871,0.0215515,0,0,28.7429,
0.574117,0.307414,1.19631,0.0448366,0.0243482,0.00564263,0.0512711,-0.0205092,0.0389871,0.0215515,0,0,28.7587,
0.574117,0.307414,1.19631,0.0448366,0.0243482,0.00564263,0.0512711,-0.0246844,0.0186775,0.0224194,0,0,28.7733,
0.573598,0.308116,1.19617,0.0397603,0.0221672,0.00734589,0.04604,-0.0246844,0.0186775,0.0224194,0,0,28.7938,
0.572847,0.309123,1.19585,0.0301138,0.0204058,0.0107726,0.03785,-0.0224499,0.0196884,0.0234073,0,0,28.814,
0.57245,0.309629,1.19581,0.0351786,0.0227334,0.00896625,0.0427493,-0.0179512,0.0172432,0.0208725,0,0,28.8348,
0.571873,0.310253,1.19569,0.0341514,0.0218425,0.00797507,0.0412433,-0.0179512,0.0172432,0.0208725,0,0,28.8587,
0.571536,0.310566,1.19565,0.0321766,0.020754,0.00765129,0.0389801,-0.0185473,0.0158527,0.0184597,0,0,28.8823,
0.571128,0.311079,1.19567,0.0371359,0.0218731,0.00546806,0.0433925,-0.0185473,0.0158527,0.0184597,0,0,28.8973,
0.570754,0.311569,1.19564,0.0380101,0.0228932,0.00584408,0.0446975,-0.0150678,0.0118995,0.0194689,0,0,28.9108,
0.570633,0.311785,1.19559,0.0357914,0.0228179,0.00660235,0.0428931,-0.0150678,0.0118995,0.0194689,0,0,28.9296,
0.570126,0.312555,1.19561,0.0377484,0.0250116,0.00640871,0.0456669,-0.0144619,0.0201709,0.0171744,0,0,28.9435,
0.569649,0.313062,1.19563,0.0380766,0.0242617,0.00577073,0.0454572,-0.0144619,0.0201709,0.0171744,0,0,28.9613,
0.569496,0.313228,1.19565,0.0391709,0.0246083,0.00564493,0.0465431,-0.023723,0.0253769,0.0209268,0,0,28.9731,
0.569084,0.313704,1.19554,0.0384453,0.0246876,0.00540589,0.0459514,-0.023723,0.0253769,0.0209268,0,0,28.992,
0.568465,0.314156,1.1955,0.0376406,0.0232139,0.00596265,0.0445643,-0.023723,0.0253769,0.0209268,0,0,29.0082,
0.568139,0.31448,1.19551,0.0367481,0.0238221,0.00627106,0.0441779,-0.0270219,0.0203759,0.0206216,0,0,29.025,
0.567789,0.314763,1.19551,0.0317306,0.0216433,0.00894288,0.0393579,-0.0270219,0.0203759,0.0206216,0,0,29.0416,
0.567349,0.315053,1.19546,0.0301119,0.0212102,0.00844969,0.0377168,-0.0303986,0.014931,0.0212823,0,0,29.06,
0.566801,0.315595,1.1956,0.0346083,0.0228548,0.00723309,0.0420311,-0.0303986,0.014931,0.0212823,0,0,29.0769,
0.566221,0.316081,1.1956,0.0336267,0.021776,0.00764968,0.0407162,-0.0269715,0.0171125,0.0214535,0,0,29.0956,
0.565966,0.316252,1.19563,0.0342739,0.0213718,0.00762101,0.0410353,-0.0279701,0.017794,0.021777,0,0,29.1134,
0.565627,0.31657,1.1957,0.0333408,0.0210698,0.00737021,0.040058,-0.0279701,0.017794,0.021777,0,0,29.1286,
0.565071,0.317031,1.1958,0.0322908,0.0224701,0.00597095,0.039735,-0.0279701,0.017794,0.021777,0,0,29.1463,
0.564794,0.317317,1.19578,0.0309306,0.0241525,0.00646658,0.0397112,-0.0282251,0.015076,0.0245558,0,0,29.1631,
0.564457,0.317744,1.19603,0.0379994,0.0271443,0.00283945,0.0467526,-0.0282251,0.015076,0.0245558,0,0,29.182,
0.564082,0.318041,1.19605,0.0358187,0.0270034,0.00338803,0.0449476,-0.0198482,0.0125495,0.0200128,0,0,29.1976,
0.563376,0.318406,1.19618,0.0330628,0.0236629,0.00655059,0.0411195,-0.0198482,0.0125495,0.0200128,0,0,29.2151,
0.562889,0.318806,1.19612,0.0252445,0.021609,0.0101249,0.0346581,-0.0227601,0.0151022,0.0216167,0,0,29.2359,
0.562711,0.318827,1.19625,0.028753,0.0222306,0.00770853,0.0370862,-0.0227601,0.0151022,0.0216167,0,0,29.2492,
0.562335,0.319183,1.19638,0.0272589,0.0221037,0.00903427,0.0361629,-0.0232638,0.0136094,0.0220656,0,0,29.2655,
0.561962,0.319465,1.19657,0.0321514,0.024404,0.00718798,0.0409297,-0.0232638,0.0136094,0.0220656,0,0,29.2819,
0.561653,0.319718,1.1967,0.031366,0.024085,0.00757922,0.0401943,-0.030529,0.00209489,0.0280712,0,0,29.2955,
0.561448,0.319863,1.19674,0.0288042,0.023561,0.00798295,0.0379877,-0.030529,0.00209489,0.0280712,0,0,29.3102,
0.561001,0.320296,1.19698,0.0318447,0.0235465,0.00670429,0.0401048,-0.030529,0.00209489,0.0280712,0,0,29.3248,
0.560545,0.320607,1.19725,0.0323919,0.0223891,0.00624417,0.039811,-0.03135,0.00551042,0.0277592,0,0,29.344,
0.560371,0.320781,1.19733,0.0315779,0.0225309,0.00610746,0.0392137,-0.03135,0.00551042,0.0277592,0,0,29.3622,
0.560091,0.32098,1.19744,0.0292835,0.0226222,0.005762,0.0373983,-0.0333566,0.00874538,0.030365,0,0,29.3791,
0.5595,0.321444,1.19775,0.0294062,0.0239135,0.00745739,0.0385604,-0.0265496,0.00689137,0.0292138,0,0,29.3982,
0.559466,0.321614,1.1977,0.0265239,0.0238218,0.00937416,0.0367818,-0.0265496,0.00689137,0.0292138,0,0,29.4131,
0.559157,0.32187,1.19786,0.0273644,0.0237123,0.00736027,0.0368841,-0.0265496,0.00689137,0.0292138,0,0,29.4286,
0.55906,0.321933,1.19788,0.027875,0.02408,0.0071049,0.0374503,-0.0197154,0.0198874,0.0212291,0,0,29.449,
0.55862,0.32235,1.19813,0.0308932,0.0239379,0.00619207,0.0395111,-0.0197154,0.0198874,0.0212291,0,0,29.4633,
0.55836,0.322473,1.19823,0.0296358,0.0236739,0.00587739,0.0383289,-0.0197154,0.0198874,0.0212291,0,0,29.4774,
0.5582,0.322679,1.19833,0.0292639,0.0232872,0.00571768,0.0377813,-0.0234697,0.012047,0.0257905,0,0,29.4963,
0.557749,0.32319,1.19854,0.0307211,0.0234304,0.00483364,0.0388922,-0.0172502,0.0251644,0.0207089,0,0,29.5136,
0.557692,0.323286,1.19861,0.0321682,0.0233967,0.00480242,0.04002,-0.0172502,0.0251644,0.0207089,0,0,29.5295,
0.557376,0.323691,1.19881,0.0316233,0.0241004,0.00431927,0.0399522,-0.0187051,0.0204313,0.0228144,0,0,29.5448,
0.557376,0.323691,1.19881,0.0316233,0.0241004,0.00431927,0.0399522,-0.0187051,0.0204313,0.0228144,0,0,29.5637,
0.556826,0.324146,1.19914,0.0337671,0.0244853,0.00345513,0.0418183,-0.0187051,0.0204313,0.0228144,0,0,29.5775,
0.556688,0.324316,1.19913,0.0310029,0.0240538,0.00482994,0.0394898,-0.0225067,0.0254545,0.0225461,0,0,29.5929,
0.556111,0.324927,1.1994,0.0272116,0.0218961,0.0062447,0.0354281,-0.0320233,0.00913145,0.0282368,0,0,29.6179,
0.555919,0.325304,1.19952,0.0262153,0.020982,0.00678539,0.0342019,-0.0320233,0.00913145,0.0282368,0,0,29.6331,
0.555452,0.32572,1.19984,0.0288008,0.0211106,0.00527871,0.0360522,-0.0300118,0.00481172,0.0289112,0,0,29.6468,
0.555185,0.326085,1.20003,0.0315099,0.0219471,0.0040834,0.0385793,-0.0300118,0.00481172,0.0289112,0,0,29.6667,
0.555045,0.326227,1.20012,0.031423,0.0219107,0.00431998,0.0385115,-0.0221474,0.0148199,0.0260186,0,0,29.6808,
0.554489,0.327012,1.20079,0.0430883,0.0260673,0.00157881,0.0503658,-0.0221474,0.0148199,0.0260186,0,0,29.6992,
0.554509,0.327098,1.20084,0.0410268,0.0265372,0.000125442,0.048859,-0.0221474,0.0148199,0.0260186,0,0,29.7126,
0.5542,0.327447,1.20111,0.0403712,0.0249264,0.00124897,0.0474487,-0.0222454,0.0188825,0.0233196,0,0,29.7281,
0.553621,0.327925,1.20141,0.0388446,0.0237683,0.00164245,0.0455516,-0.0222454,0.0188825,0.0233196,0,0,29.7475,
0.553164,0.328329,1.20157,0.0268379,0.0194254,0.00540648,0.0335261,-0.019572,0.0157783,0.0214438,0,0,29.7654,
0.552796,0.328863,1.20193,0.0315115,0.0224343,0.00362284,0.0388174,-0.019572,0.0157783,0.0214438,0,0,29.7852,
0.552756,0.329022,1.202,0.0296753,0.0227756,0.00424214,0.0376091,-0.0186925,0.0267006,0.0218251,0,0,29.7982,
0.55244,0.329349,1.20226,0.0315631,0.0237081,0.00280076,0.0395475,-0.0186925,0.0267006,0.0218251,0,0,29.8126,
0.551913,0.330047,1.20266,0.0304877,0.022892,0.0049962,0.0384054,-0.0186925,0.0267006,0.0218251,0,0,29.8285,
0.551643,0.330241,1.20284,0.0300318,0.0225024,0.00500125,0.0378134,-0.0211317,0.0324855,0.0202825,0,0,29.8506,
0.551197,0.330695,1.20314,0.0276996,0.0202067,0.00546588,0.0346751,-0.0334689,0.0150275,0.0238052,0,0,29.8623,
0.550758,0.331331,1.20357,0.0287506,0.0206547,0.0047688,0.0356804,-0.0334689,0.0150275,0.0238052,0,0,29.8838,
0.55056,0.331728,1.20379,0.0318372,0.0215268,0.00379228,0.0385843,-0.0325816,0.0126444,0.0214319,0,0,29.898,
0.55056,0.331728,1.20379,0.0318372,0.0215268,0.00379228,0.0385843,-0.0325816,0.0126444,0.0214319,0,0,29.9127,
0.549756,0.332387,1.20443,0.0313718,0.0203315,0.00283459,0.0374667,-0.0261422,0.0171611,0.0161826,0,0,29.9318,
0.5496,0.332743,1.20456,0.0305641,0.019246,0.00411183,0.0363184,-0.0261422,0.0171611,0.0161826,0,0,29.9458,
0.5496,0.332743,1.20456,0.0305641,0.019246,0.00411183,0.0363184,-0.0185387,0.0290926,0.00833549,0,0,29.9619,
0.548726,0.333966,1.20496,0.0295066,0.0187387,0.00408491,0.0351594,-0.0185387,0.0290926,0.00833549,0,0,29.9826,
0.548119,0.33491,1.20545,0.0403425,0.0253157,0.000528637,0.0476241,-0.0185387,0.0290926,0.00833549,0,0,30.0004,
0.547437,0.335599,1.20594,0.0373519,0.0234453,0.000514867,0.0440976,-0.0185177,0.0271517,0.0083297,0,0,30.0161,
0.547085,0.335777,1.20606,0.0346224,0.0214375,0.00191357,0.0407489,-0.0185177,0.0271517,0.0083297,0,0,30.0333,
0.546686,0.336212,1.20621,0.0330668,0.0205159,0.00155743,0.0389313,-0.019062,0.0330706,0.00839775,0,0,30.05,
0.546222,0.336817,1.2065,0.0316172,0.0187126,0.00348015,0.0368759,-0.019062,0.0330706,0.00839775,0,0,30.0698,
0.545651,0.33768,1.2069,0.0386446,0.023147,0.00183121,0.0450648,-0.0241522,0.0383353,0.0119462,0,0,30.0861,
0.545551,0.337897,1.20703,0.0396187,0.0224484,0.00248048,0.0455791,-0.0241522,0.0383353,0.0119462,0,0,30.0996,
0.54479,0.338438,1.20735,0.0374485,0.0209098,0.00250101,0.0429401,-0.034127,0.0318187,0.0192292,0,0,30.1145,
0.544748,0.338537,1.20741,0.0349017,0.0199767,0.00372826,0.0403542,-0.034127,0.0318187,0.0192292,0,0,30.1343,
0.54402,0.339155,1.20784,0.0329476,0.0196101,0.00384439,0.0385014,-0.0342652,0.0140777,0.0184787,0,0,30.1472,
0.54358,0.339507,1.20811,0.0346766,0.0196375,0.00289837,0.039931,-0.0342652,0.0140777,0.0184787,0,0,30.1662,
0.543198,0.339911,1.20837,0.0378899,0.0214968,0.00232756,0.043603,-0.0372968,0.0186219,0.0208729,0,0,30.181,
0.542648,0.340589,1.20903,0.0458688,0.0243975,0.000664342,0.0519498,-0.0372968,0.0186219,0.0208729,0,0,30.1983,
0.542315,0.340898,1.20934,0.0454169,0.0241854,0.000718723,0.0514515,-0.0372968,0.0186219,0.0208729,0,0,30.2164,
0.54197,0.341213,1.20976,0.0431382,0.0238453,0.000645168,0.0492865,-0.0377766,0.0204053,0.0221286,0,0,30.2326,
0.541453,0.341633,1.2101,0.0440054,0.0253802,7.3258e-06,0.0507988,-0.0377766,0.0204053,0.0221286,0,0,30.25,
0.540981,0.341954,1.21033,0.0404729,0.0239407,0.00039941,0.0470202,-0.028712,0.018983,0.015885,0,0,30.2656,
0.540629,0.342192,1.21049,0.0387994,0.0247513,0.0016779,0.0460342,-0.028712,0.018983,0.015885,0,0,30.283,
0.540538,0.342228,1.21053,0.0358685,0.0237416,0.00220676,0.0430481,-0.0288735,0.0196863,0.0149474,0,0,30.3025,
0.5394,0.343155,1.21121,0.0414312,0.0253971,-0.000166749,0.048597,-0.0288735,0.0196863,0.0149474,0,0,30.3155,
0.538832,0.343727,1.21169,0.0430529,0.0260756,0.0012924,0.0503349,-0.0294309,0.0387582,0.0122988,0,0,30.3357,
0.53851,0.34389,1.21185,0.0416772,0.0254034,0.00159528,0.0488169,-0.0294309,0.0387582,0.0122988,0,0,30.3522,
0.537962,0.344121,1.21208,0.0388167,0.0241136,0.00234348,0.0457321,-0.0295222,0.0348804,0.0110725,0,0,30.3678,
0.537481,0.344386,1.21232,0.0395241,0.0251856,0.000967217,0.0468653,-0.0381257,0.0182309,0.0152713,0,0,30.3883,
0.537206,0.34457,1.2124,0.0387393,0.0242297,0.00220258,0.0457222,-0.0381257,0.0182309,0.0152713,0,0,30.4033,
0.536262,0.345254,1.21284,0.0327388,0.0211001,0.0055684,0.0392958,-0.0381257,0.0182309,0.0152713,0,0,30.4239,
0.535969,0.34532,1.21301,0.0331685,0.0205481,0.00510172,0.039305,-0.0417004,0.0242846,0.0166673,0,0,30.4392,
0.535441,0.345693,1.21322,0.0358587,0.02181,0.00516672,0.0422388,-0.0417004,0.0242846,0.0166673,0,0,30.4563,
0.535012,0.345962,1.2134,0.033661,0.0218405,0.00541898,0.0404401,-0.0319278,0.0126562,0.0103688,0,0,30.4731,
0.534417,0.346409,1.21368,0.0344347,0.022228,0.00469275,0.0412094,-0.0319278,0.0126562,0.0103688,0,0,30.4879,
0.534132,0.346624,1.2138,0.0342679,0.021439,0.00475561,0.040657,-0.0330375,0.00781017,0.00701867,0,0,30.5013,
0.53338,0.347055,1.21408,0.0386362,0.0224216,0.00203622,0.0446968,-0.0330375,0.00781017,0.00701867,0,0,30.5201,
0.533039,0.347338,1.21421,0.0392515,0.0230184,0.0029481,0.0455684,-0.0259733,0.0254588,-0.000555949,0,0,30.5378,
0.532513,0.347679,1.21452,0.0431883,0.0245321,0.00224174,0.0496952,-0.0259733,0.0254588,-0.000555949,0,0,30.5548,
0.532513,0.347679,1.21452,0.0431883,0.0245321,0.00224174,0.0496952,-0.0287154,0.0247389,-0.00402747,0,0,30.5711,
0.531842,0.348031,1.21463,0.040597,0.0251222,0.00304283,0.047805,-0.0287154,0.0247389,-0.00402747,0,0,30.5906,
0.530689,0.348514,1.21464,0.0338331,0.0232338,0.00500829,0.0412986,-0.0256825,0.0230063,-0.00526581,0,0,30.6116,
0.530138,0.348701,1.21468,0.0322157,0.0211166,0.00481165,0.0387763,-0.0256825,0.0230063,-0.00526581,0,0,30.6308,
0.529524,0.348921,1.21491,0.0325372,0.0207485,0.00435425,0.0387963,-0.0282168,0.0294477,0.00033901,0,0,30.6455,
0.529241,0.349161,1.21509,0.0345495,0.0216605,0.00440299,0.0409742,-0.0282168,0.0294477,0.00033901,0,0,30.6655,
0.528799,0.349483,1.21536,0.0352531,0.0226091,0.00457193,0.0420851,-0.0271303,0.0327225,0.000386005,0,0,30.6846,
0.527949,0.349886,1.21564,0.0351774,0.0225212,0.00501909,0.0420216,-0.0271303,0.0327225,0.000386005,0,0,30.7047,
0.527571,0.350061,1.21579,0.0355166,0.0229243,0.00547969,0.0425729,-0.0357146,0.0153342,0.00522389,0,0,30.7192,
0.52705,0.350191,1.21598,0.0345467,0.0215421,0.00598254,0.0410953,-0.0357146,0.0153342,0.00522389,0,0,30.7382,
0.526358,0.350452,1.21628,0.0349021,0.0219806,0.00549422,0.0415598,-0.0317935,0.0115239,0.00513091,0,0,30.7551,
0.526187,0.350612,1.21643,0.0365127,0.0223067,0.00616943,0.0431711,-0.0317935,0.0115239,0.00513091,0,0,30.7687,
0.525585,0.350963,1.21689,0.0385675,0.0244782,0.00583354,0.04599,-0.0341972,0.00666417,0.00747747,0,0,30.785,
0.525149,0.351012,1.21711,0.0391285,0.0251513,0.00439239,0.0466745,-0.0341972,0.00666417,0.00747747,0,0,30.8039,
0.524724,0.351176,1.21726,0.0375586,0.0254918,0.00512441,0.0456263,-0.0349432,0.00475844,0.00783817,0,0,30.8219,
0.524497,0.351186,1.21745,0.0382104,0.0259221,0.00551634,0.0464421,-0.0349432,0.00475844,0.00783817,0,0,30.8373,
0.523843,0.351325,1.21781,0.0388343,0.0267564,0.00418491,0.0472978,-0.0222647,0.00454908,0.00403403,0,0,30.8534,
0.523305,0.35149,1.21804,0.0301591,0.0241981,0.00798931,0.039409,-0.0222647,0.00454908,0.00403403,0,0,30.8687,
0.522848,0.351595,1.2183,0.0302666,0.0245394,0.00752172,0.0396129,-0.0222647,0.00454908,0.00403403,0,0,30.8861,
0.522414,0.35162,1.21859,0.0315522,0.0243523,0.00670061,0.0403519,-0.025934,0.003063,0.00758067,0,0,30.9021,
0.521875,0.35179,1.21903,0.0361223,0.0259131,0.00491681,0.0446744,-0.025934,0.003063,0.00758067,0,0,30.9164,
0.521506,0.351977,1.21925,0.0352125,0.0256413,0.00570178,0.0438712,-0.018172,0.0231889,-0.00276863,0,0,30.9408,
0.521298,0.351998,1.21935,0.0349123,0.0255748,0.00487758,0.0435006,-0.018172,0.0231889,-0.00276863,0,0,30.9542,
0.520754,0.352116,1.2197,0.036078,0.026852,0.00287653,0.0450339,-0.0161883,0.0188715,-0.00478686,0,0,30.9702,
0.520401,0.352398,1.22013,0.042562,0.0299283,0.00181223,0.0520391,-0.0161883,0.0188715,-0.00478686,0,0,30.9888,
0.520133,0.352467,1.2203,0.042916,0.0296134,0.00160397,0.0521453,-0.0210215,0.0171039,-0.00303048,0,0,31.0024,
0.519645,0.352558,1.22055,0.0435709,0.0287262,0.00281026,0.052229,-0.0210215,0.0171039,-0.00303048,0,0,31.0222,
0.519189,0.352609,1.22067,0.039194,0.0261219,0.00345961,0.0471896,-0.0184549,0.0194696,-0.00452744,0,0,31.0391,
0.518928,0.352646,1.22074,0.0363906,0.0248441,0.00400666,0.0442025,-0.0184549,0.0194696,-0.00452744,0,0,31.0529,
0.518553,0.352921,1.22116,0.0444697,0.0266865,0.0022083,0.0518832,-0.0184549,0.0194696,-0.00452744,0,0,31.0711,
