0821_rse_led_circle_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.805843,0.423496,1.18702,-0.0430912,0.0385799,-0.0924961,0.108372,0.0279609,-0.215688,-0.105583,0,0,0,1.02161,0.47975,0.271034,-0.000589497,0.00483265,1.71192e-05,5,0.925139,21.3517,
0.805968,0.419779,1.18676,-0.0404854,0.0353795,-0.0919756,0.105907,0.0467662,-0.227248,-0.148665,0,0,0,1.02161,0.479692,0.270993,0.00257694,0.00634969,3.31218e-06,5,0.922135,21.3753,
0.806759,0.416089,1.18393,-0.0471964,0.0330248,-0.0926827,0.108449,0.0256918,-0.231811,-0.0677675,0,0,0,1.02161,0.479702,0.270976,0.00140165,0.00398287,2.46689e-06,5,0.92107,21.3898,
0.806634,0.412363,1.18418,-0.0472556,0.0259391,-0.0956457,0.109245,0.0355618,-0.218995,-0.133846,0,0,0,1.02161,0.479723,0.270965,-0.000923742,-0.0043217,1.46506e-05,5,0.918523,21.4071,
0.807107,0.408819,1.1821,-0.0464113,0.0284209,-0.0936295,0.107715,0.0227865,-0.213525,-0.0576963,0,0,0,1.02161,0.479712,0.271065,0.00262609,-0.000260355,-6.19734e-06,5,0.915699,21.4233,
0.808318,0.405607,1.17714,-0.0451409,0.0351911,-0.0912018,0.106988,0.00356827,-0.227676,-0.0759437,0,0,0,1.0216,0.479701,0.271059,0.000290349,-0.00147294,3.01101e-05,5,0.914117,21.4371,
0.808131,0.40191,1.17684,-0.0483631,0.0320068,-0.0950533,0.110674,0.03558,-0.15913,-0.231697,0,0,0,1.02162,0.47969,0.271089,-0.00522249,-0.00170225,4.13688e-05,5,0.911238,21.4563,
0.808652,0.398641,1.17514,-0.0457182,0.0319525,-0.0949923,0.109514,-0.00771657,-0.191461,-0.0979293,0,0,0,1.02162,0.479688,0.271064,-0.00368316,-0.00200329,3.70111e-05,5,0.910162,21.473,
0.809581,0.395037,1.17152,-0.0444295,0.0335362,-0.0948911,0.109358,0.00757135,-0.212906,-0.0945972,0,0,0,1.02162,0.479661,0.271021,-0.00284247,0.00139767,1.84007e-05,5,0.906584,21.4873,
0.810231,0.391287,1.16958,-0.0491815,0.0299832,-0.0948044,0.110287,0.0482353,-0.154381,-0.195012,0,0,0,1.02164,0.479695,0.271004,-0.00127292,-0.00455613,3.50523e-05,5,0.904441,21.5056,
0.811748,0.388287,1.16437,-0.0518567,0.0342452,-0.0960986,0.113679,0.0394806,-0.174762,-0.149123,0,0,0,1.02161,0.479728,0.270997,-0.00403465,0.00246618,-6.71368e-06,5,0.901862,21.5209,
0.812096,0.384836,1.16277,-0.0501629,0.032539,-0.0966522,0.112942,0.0940494,-0.209576,-0.251487,0,0,0,1.02159,0.479714,0.271016,0.000298756,-0.00589041,1.08808e-05,5,0.898717,21.5385,
0.813488,0.381743,1.15861,-0.0472125,0.0292576,-0.0979877,0.112021,0.0757771,-0.238068,-0.161606,0,0,0,1.0216,0.479723,0.271004,0.000702789,0.00190203,-6.80172e-06,5,0.896277,21.5537,
0.814495,0.378804,1.15589,-0.0420886,0.0321861,-0.0953705,0.108496,0.071848,-0.232833,-0.196263,0,0,0,1.02161,0.479694,0.270998,0.000736625,-0.00529678,-9.19406e-06,5,0.8943,21.5717,
0.815139,0.375238,1.15475,-0.0504656,0.0281969,-0.0974135,0.112649,0.0493393,-0.172829,-0.175328,0,0,0,1.0216,0.479675,0.271034,-0.000972584,-0.000893747,1.18016e-05,5,0.891835,21.5877,
0.815977,0.371915,1.15216,-0.048064,0.0289793,-0.0984197,0.112679,0.0187868,-0.198829,-0.0929788,0,0,0,1.0216,0.479699,0.271027,-0.00250197,0.00368464,-5.10012e-05,5,0.888846,21.6081,
0.817947,0.369148,1.14649,-0.0466149,0.032946,-0.0961105,0.111109,0.0438759,-0.241892,-0.116563,0,0,0,1.02162,0.479703,0.271014,-0.00144512,0.000296575,-1.22879e-05,5,0.886556,21.6237,
0.818716,0.365653,1.14567,-0.045436,0.031292,-0.0967156,0.110713,0.0891933,-0.181177,-0.253104,0,0,0,1.02163,0.479685,0.271001,0.00210504,-0.00539142,-5.89992e-07,5,0.886155,21.6391,
0.819333,0.362574,1.14484,-0.0480418,0.028147,-0.098656,0.112682,0.0598508,-0.175662,-0.134879,0,0,0,1.0216,0.479679,0.270989,-0.0038519,-0.00129636,7.62986e-06,5,0.885114,21.6534,
0.820321,0.359328,1.14404,-0.0475261,0.0235831,-0.0979264,0.110871,0.0409452,-0.16828,-0.0810124,0,0,0,1.02158,0.479723,0.270979,-0.000999654,-0.00276014,2.25518e-05,5,0.882839,21.6705,
0.821734,0.356202,1.14178,-0.0477885,0.0305591,-0.100036,0.11435,0.0718178,-0.196217,-0.0605425,0,0,0,1.02162,0.47969,0.271025,0.00513188,-0.00397175,3.67968e-06,5,0.881375,21.6878,
0.822773,0.353116,1.14146,-0.0532406,0.0258675,-0.0970838,0.113103,0.0724462,-0.173815,-0.102168,0,0,0,1.02164,0.479701,0.271042,-0.00122901,0.00249597,8.07143e-06,5,0.880542,21.7078,
0.824561,0.350278,1.13796,-0.0471188,0.0306361,-0.0983966,0.112676,0.0564083,-0.170845,-0.0474624,0,0,0,1.02165,0.479689,0.271044,-0.00135626,-0.000676089,-3.11052e-05,5,0.88,21.7229,
0.82581,0.346947,1.1386,-0.0531752,0.0233967,-0.0977955,0.113201,0.0816744,-0.175234,-0.13427,0,0,0,1.02167,0.479708,0.271069,-0.00101644,0.00354392,-1.36949e-05,5,0.879665,21.7385,
0.827325,0.344016,1.13628,-0.0510999,0.0312761,-0.0988586,0.114897,0.0561138,-0.180626,-0.0221211,0,0,0,1.02163,0.479703,0.271067,-0.00901012,0.000466656,1.08847e-05,5,0.879574,21.7614,
0.828285,0.341055,1.13838,-0.0482919,0.0232312,-0.0988912,0.111973,0.0639289,-0.179307,-0.0834239,0,0,0,1.02162,0.479695,0.27105,-0.00331703,0.00223792,2.63146e-05,5,0.879863,21.7741,
0.829631,0.337994,1.13849,-0.0466853,0.0227531,-0.0985179,0.110888,0.063037,-0.176799,0.043369,0,0,0,1.02162,0.479696,0.271034,0.00174173,-0.00607752,1.43964e-05,5,0.880421,21.7891,
0.831474,0.335469,1.13619,-0.0534349,0.0288239,-0.0983109,0.114876,0.0878068,-0.171973,0.0184607,0,0,0,1.02164,0.479704,0.271025,0.00142826,-0.000144889,-5.71265e-06,5,0.881224,21.8074,
0.833162,0.332676,1.13615,-0.0492557,0.028498,-0.098332,0.11299,0.0961391,-0.148102,-0.0654506,0,0,0,1.02163,0.479695,0.271014,-0.000681514,-0.00209216,1.647e-05,5,0.882317,21.8252,
0.834407,0.329442,1.13827,-0.0494196,0.025756,-0.0991638,0.113182,0.108197,-0.165006,-0.0328369,0,0,0,1.02162,0.479708,0.270985,0.00532424,-0.000649804,3.45072e-05,5,0.88323,21.8429,
0.835119,0.326136,1.14244,-0.053391,0.0174066,-0.0997986,0.114096,0.092261,-0.202313,0.0671279,0,0,0,1.02162,0.479672,0.270985,-0.0028235,-0.00790351,1.26168e-05,5,0.884808,21.8594,
0.837003,0.323312,1.14279,-0.0516911,0.0165776,-0.101337,0.114572,0.0702161,-0.223707,0.180073,0,0,0,1.02162,0.479702,0.271009,-0.000407543,-0.00304965,3.1515e-05,5,0.888054,21.8737,
0.839079,0.320953,1.1427,-0.0544707,0.0202896,-0.10167,0.116619,0.113036,-0.174995,0.0703505,0,0,0,1.02162,0.479697,0.271019,0.0016484,0.000859486,-3.01632e-06,5,0.890713,21.8936,
0.840072,0.317635,1.14739,-0.0504208,0.0169954,-0.100427,0.113261,0.123018,-0.124314,0.0106897,0,0,0,1.02162,0.479688,0.271025,-0.000132321,-0.00087107,3.80118e-06,5,0.892153,21.908,
0.841598,0.315072,1.14949,-0.0490873,0.0167596,-0.100716,0.112911,0.0922878,-0.153403,0.158128,0,0,0,1.02163,0.479698,0.270998,-0.00418984,0.00373939,-1.04321e-05,5,0.894681,21.9261,
0.843897,0.312735,1.14912,-0.0474736,0.0247697,-0.100475,0.113322,0.0727955,-0.162088,0.147695,0,0,0,1.02163,0.479724,0.270968,-0.00287185,0.00275522,6.9648e-06,5,0.896356,21.9418,
0.845478,0.309764,1.15197,-0.0551209,0.023895,-0.100052,0.116124,0.109845,-0.164292,0.0476908,0,0,0,1.0216,0.47968,0.271026,-0.00163676,-0.0026275,-3.44287e-06,5,0.901542,21.9663,
0.84643,0.30658,1.15796,-0.0535529,0.0193937,-0.102103,0.116448,0.0599797,-0.17351,0.141802,0,0,0,1.02161,0.479706,0.270962,-0.00186534,-0.000298107,-5.34339e-05,5,0.905659,21.9853,
0.848023,0.304037,1.16066,-0.0530251,0.0182915,-0.101962,0.115935,0.0721973,-0.191835,0.268485,0,0,0,1.02163,0.479699,0.270993,0.00238082,-0.00177236,-2.56653e-05,5,0.907851,22.0015,
0.850354,0.301805,1.16101,-0.055686,0.0248274,-0.10194,0.118173,0.101639,-0.14305,0.184392,0,0,0,1.02161,0.479674,0.271001,-0.00144864,0.00154143,-1.09519e-05,5,0.911415,22.0162,
0.852291,0.299314,1.16369,-0.0532224,0.0305742,-0.100422,0.116984,0.13135,-0.117605,0.07109,0,0,0,1.02162,0.479708,0.271003,0.00127093,0.00390939,-1.13373e-05,5,0.913224,22.0319,
0.854122,0.296862,1.16637,-0.0547828,0.0244844,-0.101139,0.117008,0.133792,-0.158183,0.119101,0,0,0,1.02164,0.479734,0.270998,0.000450085,0.00570372,-4.11763e-05,5,0.916959,22.0475,
0.856261,0.294357,1.16873,-0.0525674,0.0306652,-0.0991265,0.115615,0.134575,-0.167534,0.130659,0,0,0,1.02163,0.47973,0.270999,-0.001392,-0.00100691,-1.92589e-05,5,0.917557,22.0611,
0.857581,0.291225,1.17493,-0.0610703,0.0217559,-0.100698,0.119186,0.131932,-0.169691,0.132741,0,0,0,1.02162,0.47966,0.271036,-0.00218749,-0.00264068,3.28932e-05,5,0.922408,22.0741,
0.859339,0.288775,1.17828,-0.0519669,0.0218483,-0.100148,0.114416,0.0924441,-0.181724,0.278945,0,0,0,1.02162,0.479657,0.271042,0.00280209,-0.0014068,2.71708e-05,5,0.924144,22.0918,
0.861606,0.286302,1.17944,-0.0581145,0.0253809,-0.0992044,0.117103,0.119913,-0.167854,0.214946,0,0,0,1.02164,0.479674,0.271045,0.00180872,-0.000284617,-4.22124e-05,5,0.92691,22.1096,
0.863268,0.283889,1.18325,-0.0528314,0.0263938,-0.0985088,0.114243,0.133546,-0.130867,0.106754,0,0,0,1.02162,0.479704,0.271004,-0.00297409,-0.0019874,6.35006e-06,5,0.930513,22.1269,
0.865103,0.281142,1.18729,-0.0589023,0.0213231,-0.100863,0.118183,0.0926475,-0.108797,0.174553,0,0,0,1.0216,0.479677,0.270973,-0.00519158,-0.00333129,3.03995e-05,5,0.933158,22.1447,
0.86706,0.278679,1.19073,-0.0566826,0.0200757,-0.101822,0.117748,0.115132,-0.13428,0.201467,0,0,0,1.02159,0.479687,0.270985,-0.00426307,-0.000212127,-2.99079e-05,5,0.934076,22.1563,
0.869864,0.276616,1.19016,-0.0605598,0.025196,-0.0998352,0.118799,0.0957356,-0.103784,0.200947,0,0,0,1.0216,0.47969,0.270984,0.00159386,-0.00662517,8.84464e-06,5,0.937478,22.177,
0.871816,0.274116,1.19328,-0.0584338,0.0202103,-0.102435,0.119128,0.141668,-0.115418,0.0517663,0,0,0,1.02162,0.479658,0.271064,0.00257352,-0.00573122,2.23945e-05,5,0.940855,22.2144,
0.873905,0.271927,1.19484,-0.0577151,0.0210477,-0.102725,0.119156,0.129417,-0.155563,0.127342,0,0,0,1.02162,0.479688,0.271063,0.000642121,-0.00192846,4.12838e-06,5,0.943106,22.2427,
0.876359,0.269879,1.19542,-0.0654144,0.0320151,-0.101037,0.123677,0.118004,-0.120622,0.104701,0,0,0,1.02162,0.4797,0.271,-0.00226721,0.00163466,3.34108e-06,5,0.944836,22.2732,
0.878338,0.267771,1.1972,-0.0610576,0.0289618,-0.10058,0.120421,0.118287,-0.133809,0.0646512,0,0,0,1.02163,0.47973,0.270983,0.00212465,0.00392484,-9.18926e-06,5,0.94504,22.2927,
0.881218,0.265288,1.19874,-0.0637224,0.0178396,-0.102351,0.121385,0.148285,-0.132729,0.071528,0,0,0,1.02162,0.47973,0.271003,0.00193552,-0.00254518,-1.54113e-05,5,0.945463,22.3082,
0.883198,0.263265,1.20067,-0.0554869,0.0211469,-0.101927,0.11744,0.180515,-0.138447,0.06991,0,0,0,1.0216,0.479666,0.271022,0.00213714,-0.00672925,3.59166e-06,5,0.945188,22.3258,
0.888198,0.259516,1.19936,-0.0574457,0.0270307,-0.100996,0.118619,0.120795,-0.0574465,0.0392477,0,0,0,1.0216,0.479675,0.271028,0.00342158,0.00397474,-1.33261e-05,5,0.945018,22.3413,
0.8903,0.257339,1.20071,-0.0607385,0.0270239,-0.10182,0.120895,0.237279,-0.126726,-0.0488335,0,0,0,1.02163,0.479698,0.27104,0.00347796,0.00240819,-1.68457e-05,5,0.944065,22.3566,
0.895512,0.253654,1.19881,-0.0608563,0.027479,-0.101878,0.121092,0.145313,-0.0907218,-0.0140752,0,0,0,1.02164,0.479691,0.271063,0.000535513,-0.00278928,-5.11813e-05,5,0.943802,22.3701,
0.89824,0.25152,1.19853,-0.0630423,0.0218725,-0.102189,0.121451,0.24801,-0.218902,-0.0707334,0,0,0,1.02165,0.479656,0.271049,-0.000812228,-0.00355679,-4.17182e-05,5,0.941734,22.385,
0.900734,0.249484,1.19834,-0.0634833,0.0235497,-0.102007,0.121792,0.190888,-0.15792,-0.0410342,0,0,0,1.02163,0.479661,0.271048,-0.00279144,4.11132e-05,4.49353e-05,5,0.940861,22.3994,
0.902939,0.247316,1.19769,-0.0640596,0.0217199,-0.101762,0.121594,0.161851,-0.165878,-0.0201591,0,0,0,1.0216,0.479693,0.271021,-0.00386883,0.0042854,3.4672e-05,5,0.93871,22.417,
0.905722,0.245134,1.19588,-0.0675352,0.0215839,-0.102977,0.124404,0.133053,-0.152476,-0.0215192,0,0,0,1.02161,0.479713,0.271011,-0.00192452,0.00604414,-6.05137e-06,5,0.93804,22.4293,
0.908455,0.243863,1.19332,-0.0632627,0.0280243,-0.101271,0.1219,0.122927,-0.126321,-0.0583499,0,0,0,1.02159,0.479715,0.270974,-0.00269573,-0.000203392,-1.38118e-06,5,0.935307,22.4449,
0.910898,0.242047,1.1916,-0.0581157,0.0275452,-0.100189,0.118364,0.168072,-0.0994027,-0.130436,0,0,0,1.02161,0.479706,0.271,0.00397843,-0.00161445,-8.88767e-06,5,0.933788,22.4595,
0.913975,0.240663,1.18705,-0.0665162,0.030265,-0.0995433,0.122654,0.161602,-0.0978053,-0.122965,0,0,0,1.0216,0.479682,0.270982,-0.00352538,0.00124597,-3.86546e-05,5,0.930842,22.4768,
0.916694,0.238885,1.18604,-0.0688515,0.0234359,-0.0988345,0.122041,0.193907,-0.086006,-0.223913,0,0,0,1.02164,0.479703,0.270997,0.000277841,0.00380244,8.76408e-06,5,0.929367,22.493,
0.919369,0.236802,1.18446,-0.0695785,0.0223148,-0.100373,0.123504,0.18158,-0.0935239,-0.134916,0,0,0,1.02163,0.479687,0.271016,-0.00356608,-0.00102895,-9.81146e-06,5,0.926214,22.5075,
0.921936,0.23504,1.18309,-0.0713231,0.018643,-0.102476,0.125677,0.157478,-0.117396,-0.101852,0,0,0,1.0216,0.47967,0.271035,-0.00210493,-0.0034241,2.92131e-05,5,0.922852,22.5264,
0.924951,0.234177,1.17787,-0.0596979,0.0298153,-0.099476,0.119026,0.153406,-0.106513,-0.0854924,0,0,0,1.0216,0.479661,0.271038,0.00286511,-0.000750803,-8.845e-06,5,0.91935,22.5444,
0.927504,0.23235,1.17609,-0.0549863,0.0241108,-0.101591,0.117421,0.155052,-0.0710936,-0.207589,0,0,0,1.02161,0.479684,0.271033,0.00134834,0.00163013,2.41405e-05,5,0.917559,22.559,
0.930682,0.230956,1.1724,-0.0628436,0.0191968,-0.102805,0.121486,0.147202,-0.0705318,-0.147121,0,0,0,1.02164,0.479697,0.271035,0.00487471,0.00595316,3.84352e-05,5,0.916448,22.5789,
0.933695,0.229804,1.16886,-0.0676896,0.0219506,-0.101991,0.123733,0.181211,-0.0845532,-0.186017,0,0,0,1.02163,0.479711,0.271032,-0.000160426,-0.00381199,1.3112e-05,5,0.911267,22.5944,
0.936487,0.22819,1.16638,-0.0690964,0.0195077,-0.103418,0.125324,0.185084,-0.0952389,-0.206583,0,0,0,1.02162,0.479677,0.271015,-0.000109747,-0.00467842,-3.5046e-05,5,0.90951,22.61,
0.939171,0.226715,1.16443,-0.0689526,0.0188337,-0.101212,0.123358,0.15385,-0.0950035,-0.153603,0,0,0,1.02161,0.479663,0.271002,-0.00318162,0.00202443,4.03243e-06,5,0.905539,22.6273,
0.94223,0.225366,1.16163,-0.0654605,0.0172601,-0.101478,0.121499,0.156585,-0.0839837,-0.126218,0,0,0,1.02163,0.479692,0.271012,-0.00336197,0.0010875,1.87721e-05,5,0.902318,22.6433,
0.945159,0.224404,1.15874,-0.0619675,0.0217758,-0.100382,0.119379,0.176484,-0.060246,-0.149883,0,0,0,1.02163,0.479704,0.271017,-0.00169725,-0.00163451,5.62569e-05,5,0.900805,22.6613,
0.948272,0.224035,1.15327,-0.0646864,0.0265883,-0.100559,0.121762,0.163257,-0.0758262,-0.153267,0,0,0,1.02163,0.479709,0.271021,0.000844425,-0.00188741,1.49485e-05,5,0.899345,22.6774,
0.950862,0.22208,1.154,-0.0638659,0.0157678,-0.101827,0.120788,0.179053,-0.0625027,-0.251286,0,0,0,1.02163,0.479704,0.271025,0.00367518,0.00312222,-2.62036e-05,5,0.895783,22.6981,
0.953934,0.221206,1.15052,-0.0614246,0.0234413,-0.101216,0.120073,0.183963,-0.0883961,-0.0841828,0,0,0,1.02162,0.479693,0.271028,-0.00132891,0.000224147,4.0578e-06,5,0.894264,22.7115,
0.956799,0.219521,1.15025,-0.0622897,0.0156465,-0.102205,0.120281,0.17773,-0.0592518,-0.149439,0,0,0,1.02159,0.479648,0.271017,-0.00257659,0.000495077,1.05717e-05,5,0.89213,22.732,
0.959968,0.219287,1.14628,-0.0662612,0.0258473,-0.0992144,0.121358,0.187698,-0.078828,-0.0676485,0,0,0,1.02161,0.479701,0.270987,0.00292357,0.0019659,4.43524e-07,5,0.890444,22.7474,
0.963206,0.218344,1.14467,-0.0629836,0.0216193,-0.0996432,0.119263,0.203167,-0.043518,-0.173752,0,0,0,1.02162,0.479681,0.270979,0.00531624,0.00106331,-1.18419e-05,5,0.889769,22.7621,
0.965948,0.21761,1.14336,-0.0609229,0.023486,-0.100356,0.11911,0.203636,-0.0411815,-0.12834,0,0,0,1.02163,0.479703,0.271002,0.00186744,0.00254158,-6.19242e-06,5,0.888835,22.7805,
0.969331,0.216546,1.1424,-0.0667735,0.0142892,-0.100554,0.121136,0.193338,-0.024286,-0.115909,0,0,0,1.02162,0.479698,0.271015,-0.00382646,0.00127955,-3.51863e-05,5,0.887842,22.7943,
0.971915,0.215815,1.14103,-0.0643373,0.0229086,-0.100202,0.120635,0.209221,0.00558798,-0.100938,0,0,0,1.0216,0.479709,0.271003,-0.00290204,-0.00420386,2.98437e-05,5,0.887637,22.8142,
0.975025,0.214429,1.14261,-0.0737185,0.0140717,-0.1013,0.125635,0.190527,-0.0275134,-0.0875935,0,0,0,1.02162,0.479703,0.271006,0.00626606,-0.00114531,3.48e-05,5,0.887612,22.8305,
0.97805,0.214586,1.13951,-0.0596681,0.0219958,-0.10194,0.119576,0.179323,-0.0566462,0.0355337,0,0,0,1.02164,0.479668,0.271012,0.00464561,-0.00041169,1.40939e-05,5,0.888128,22.8458,
0.980706,0.212783,1.14361,-0.0647232,0.0206779,-0.100057,0.120375,0.18912,0.0138987,-0.103699,0,0,0,1.02165,0.479679,0.271037,0.00347664,0.000702256,-1.6239e-07,5,0.888729,22.8637,
0.983941,0.21322,1.14158,-0.0649371,0.0214338,-0.0984472,0.119278,0.16162,-0.0447728,0.112515,0,0,0,1.02165,0.479682,0.27105,0.00154554,0.000251922,2.66085e-05,5,0.889124,22.8787,
0.986949,0.212305,1.14392,-0.0602827,0.0198987,-0.0984467,0.11662,0.174148,-0.0136976,-0.0205566,0,0,0,1.02163,0.479714,0.271065,-0.00271866,0.000765067,-1.22375e-06,5,0.891034,22.8982,
0.98995,0.212282,1.14274,-0.064233,0.0201676,-0.0992884,0.119408,0.167031,-0.0588016,0.0809349,0,0,0,1.0216,0.479695,0.270972,-6.59177e-05,-0.00466099,9.95835e-06,5,0.892497,22.9186,
0.992906,0.211178,1.14582,-0.0562959,0.0230724,-0.0987958,0.115459,0.177506,-0.0265889,-0.00414359,0,0,0,1.02161,0.479662,0.270969,0.00444254,-0.00694548,4.19662e-05,5,0.893838,22.9325,
0.995809,0.210661,1.14708,-0.0581376,0.0165672,-0.099402,0.115915,0.186314,-0.0440479,0.106364,0,0,0,1.02162,0.479665,0.270967,0.00423076,0.000216601,-1.72592e-05,5,0.895942,22.9492,
0.998857,0.210008,1.15051,-0.0630336,0.0171752,-0.09954,0.118596,0.195493,-0.0324969,0.0760722,0,0,0,1.02162,0.479699,0.27099,0.00162254,0.000824858,-3.52482e-05,5,0.897647,22.9617,
1.00174,0.209786,1.15259,-0.0566554,0.0227552,-0.0973326,0.114336,0.17759,-0.028597,0.163463,0,0,0,1.02165,0.479702,0.271033,0.00302775,-0.00199276,2.52371e-05,5,0.900133,22.9817,
1.00503,0.209505,1.15493,-0.0630875,0.0104585,-0.0997132,0.118165,0.181491,-0.0440671,0.131409,0,0,0,1.02164,0.479699,0.271034,-0.00443671,-0.00184979,-3.7945e-06,5,0.903161,22.9969,
1.00776,0.20949,1.15673,-0.0607113,0.0239575,-0.0950703,0.114702,0.195307,-0.0256466,0.123212,0,0,0,1.0216,0.479676,0.271017,0.00108893,-0.00457891,-8.33144e-07,5,0.905213,23.0122,
1.01075,0.208721,1.16094,-0.0656922,0.0172999,-0.0949842,0.116298,0.166371,-0.0294115,0.124929,0,0,0,1.0216,0.479658,0.270993,0.0029225,0.00249055,5.14074e-06,5,0.908736,23.0315,
1.01382,0.208449,1.16374,-0.0699615,0.0126453,-0.0970949,0.119967,0.190777,-0.0379542,0.187309,0,0,0,1.0216,0.479691,0.270962,0.000718352,0.00183624,5.83037e-06,5,0.912323,23.0453,
1.01685,0.208212,1.16614,-0.059668,0.0191508,-0.0962534,0.114362,0.163723,-0.0245867,0.194536,0,0,0,1.02163,0.479727,0.270952,0.000501771,0.00639904,1.20733e-05,5,0.915138,23.0656,
1.01978,0.208425,1.16891,-0.0629082,0.0156654,-0.0976236,0.116763,0.153395,-0.0287359,0.17774,0,0,0,1.02161,0.479723,0.27096,-0.00297805,-0.000139629,-3.31731e-05,5,0.917635,23.0807,
1.02273,0.208368,1.17166,-0.0640364,0.0226925,-0.096303,0.117244,0.182922,0.0161003,0.155086,0,0,0,1.02162,0.479712,0.27099,-0.00435036,-0.00363879,3.13272e-05,5,0.920725,23.0956,
1.0258,0.208075,1.17655,-0.0656106,0.0156946,-0.0964649,0.117276,0.182506,0.0264098,0.149008,0,0,0,1.0216,0.479663,0.271007,-0.00120678,-0.00250643,5.71268e-05,5,0.924346,23.1143,
1.02863,0.208112,1.17917,-0.0626576,0.0165096,-0.0981077,0.117127,0.191034,-0.00531059,0.224713,0,0,0,1.02161,0.479675,0.271034,0.0010985,-0.00186325,-8.77347e-06,5,0.926805,23.1316,
1.03175,0.207916,1.1826,-0.0623051,0.022951,-0.0947881,0.115128,0.171779,0.0176116,0.179677,0,0,0,1.02162,0.47965,0.271041,-0.00371595,-0.000205901,-4.23182e-06,5,0.930343,23.1465,
1.03474,0.207795,1.18604,-0.0683268,0.0174136,-0.0943088,0.11726,0.15112,0.0296591,0.202173,0,0,0,1.02166,0.479677,0.27106,-0.00139845,0.00179536,-2.51624e-05,5,0.933792,23.167,
1.03763,0.207956,1.18893,-0.0621534,0.0209805,-0.0956019,0.11539,0.165453,-0.00112696,0.198466,0,0,0,1.02166,0.479677,0.271049,0.00251162,0.000244236,3.99783e-05,5,0.934444,23.1799,
1.04061,0.208274,1.19118,-0.0652629,0.0254979,-0.0930497,0.115797,0.181823,0.0166744,0.163307,0,0,0,1.02166,0.479711,0.271033,-0.00122249,0.00624078,-4.09572e-05,5,0.93645,23.1988,
1.04365,0.20793,1.196,-0.0656869,0.0185927,-0.0965256,0.117712,0.170678,0.0107485,0.145808,0,0,0,1.02161,0.479735,0.270994,-0.0021872,-0.00351853,-2.3534e-06,5,0.939695,23.2118,
1.04658,0.208362,1.19788,-0.0690167,0.0196549,-0.093444,0.117264,0.176184,-0.00216546,0.222583,0,0,0,1.02159,0.479698,0.27099,-0.000395842,-0.00201245,3.32287e-05,5,0.943269,23.2331,
1.04995,0.2086,1.20048,-0.0621941,0.0139927,-0.093901,0.113122,0.185355,0.0195196,0.145101,0,0,0,1.0216,0.479678,0.270992,0.00270229,0.000383213,-2.07114e-05,5,0.945941,23.2514,
1.05262,0.209001,1.20218,-0.0659409,0.0218959,-0.093533,0.115919,0.211443,0.0570725,0.122226,0,0,0,1.02163,0.479655,0.271002,-0.00142348,0.00129783,3.33136e-05,5,0.947956,23.267,
1.05588,0.209003,1.20544,-0.0638659,0.0178275,-0.0934458,0.114101,0.175741,0.0553615,0.104117,0,0,0,1.02165,0.479708,0.271001,0.000527002,0.00375297,7.27622e-06,5,0.950005,23.2833,
1.05869,0.209654,1.20704,-0.0722373,0.0201348,-0.0919974,0.118107,0.154102,0.0674084,0.165731,0,0,0,1.02164,0.47968,0.271014,-0.00287047,-0.00193304,4.11071e-05,5,0.951126,23.2972,
1.06147,0.210203,1.2076,-0.0598177,0.0243918,-0.0943532,0.113731,0.191034,0.0533055,0.0961844,0,0,0,1.02161,0.479678,0.271011,-0.00217642,0.00287085,-6.64154e-06,5,0.95227,23.3136,
1.0648,0.210579,1.21015,-0.0715812,0.0179657,-0.0954043,0.12009,0.171487,0.0334678,0.0552094,0,0,0,1.02158,0.479663,0.271,-0.00540524,-0.00391864,-3.50267e-05,5,0.952886,23.3317,
1.06768,0.21104,1.21134,-0.0665129,0.0200117,-0.0930811,0.11559,0.179914,0.0190097,0.116866,0,0,0,1.0216,0.479723,0.271026,0.00537387,0.00166183,8.96245e-06,5,0.953793,23.3473,
1.07067,0.211623,1.212,-0.0642944,0.0273204,-0.0913209,0.114261,0.177444,0.0242707,0.0810755,0,0,0,1.02162,0.479734,0.271016,0.0017149,-0.00110356,2.12453e-05,5,0.954298,23.3646,
1.07373,0.211915,1.21411,-0.0736721,0.0183612,-0.0925461,0.119164,0.192649,0.0334601,0.0392552,0,0,0,1.02163,0.479744,0.271005,0.000189103,0.00256996,-2.44454e-05,5,0.954453,23.3812,
1.07694,0.212719,1.21306,-0.0701981,0.0177355,-0.0923974,0.116879,0.176684,0.0124109,0.0921357,0,0,0,1.02163,0.479664,0.270976,0.00406357,-0.00575439,-1.46541e-06,5,0.954328,23.397,
1.07979,0.213472,1.21293,-0.0696659,0.0210245,-0.0927013,0.117257,0.209133,0.00907976,-0.0198371,0,0,0,1.02164,0.479652,0.271007,0.00349684,0.000453089,-4.85723e-05,5,0.953915,23.4154,
1.08284,0.214122,1.21338,-0.0616979,0.0287689,-0.0920262,0.113738,0.210969,0.0501794,-0.0376125,0,0,0,1.02163,0.479656,0.271059,-0.000761406,0.000969037,-3.39308e-07,5,0.953175,23.4298,
