0821_rse_led_rotate_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.536615,0.347683,1.21055,-0.060103,0.00997649,-0.0829309,0.102653,0.0682025,-0.0653055,-0.0420321,0,0,0,0.478848,0.395401,0.26953,0.00213356,0.00505544,-0.000196759,5,0.91698,30.8102,
0.536713,0.348825,1.21004,-0.0663636,0.00593822,-0.0833503,0.106542,0.0195814,0.0047556,0.0534082,0,0,0,0.478925,0.39551,0.26949,-0.00179494,0.00650036,-0.000189474,5,0.917321,30.8295,
0.536085,0.348737,1.21076,-0.0650957,0.00987233,-0.0811858,0.104266,-0.0275847,0.0521341,0.00856006,0,0,0,0.478884,0.395572,0.269501,-0.00534318,0.000854041,1.71931e-05,5,0.917587,30.8487,
0.534998,0.349106,1.2112,-0.0696127,0.00984128,-0.0829429,0.108456,-0.0552085,0.00561386,0.0429372,0,0,0,0.47879,0.395543,0.269517,-0.00542848,-0.00241209,0.000104727,5,0.917718,30.8649,
0.534773,0.349889,1.21216,-0.0602103,0.00993721,-0.0820613,0.102014,-0.0369101,0.0309855,0.0258707,0,0,0,0.478749,0.395516,0.269564,-0.00097054,-0.00405169,4.93851e-05,5,0.917856,30.8812,
0.534577,0.350017,1.21151,-0.0632484,0.00415617,-0.0815613,0.10318,-0.0207554,-0.00875448,0.0495719,0,0,0,0.478746,0.395478,0.269501,0.000200181,-0.00256066,-1.97303e-05,5,0.918,30.896,
0.533824,0.350315,1.21025,-0.068859,0.00600709,-0.0809583,0.106282,-0.0238572,-0.0181584,0.00838722,0,0,0,0.478756,0.395454,0.269479,0.00130458,-0.00021894,-4.54624e-05,5,0.918143,30.9134,
0.533393,0.350369,1.2108,-0.0661988,0.0126046,-0.0813557,0.105306,-0.0719204,0.0304811,-0.0332944,0,0,0,0.478756,0.395454,0.269479,0.00130458,-0.00021894,-4.54624e-05,5,0.918312,30.9306,
0.533085,0.3507,1.2117,-0.0645371,0.0139719,-0.0812001,0.104298,-0.0243674,0.0473718,-0.00433108,0,0,0,0.478798,0.395479,0.269473,0.00533747,0.0055109,7.10731e-05,5,0.918426,30.9466,
0.532658,0.350936,1.21326,-0.0640453,0.0113809,-0.0815907,0.10405,-0.056133,0.00220753,0.0522918,0,0,0,0.478794,0.395495,0.269467,0.000409502,0.0011738,6.09114e-05,5,0.918465,30.9629,
0.531719,0.351526,1.21127,-0.0610063,0.012826,-0.0812735,0.102107,-0.0221639,0.0475846,0.0551085,0,0,0,0.47879,0.395533,0.269385,-0.000396216,0.00405321,-2.73972e-05,5,0.918502,30.9778,
0.531414,0.351809,1.2111,-0.0677326,0.0094071,-0.0807336,0.105547,-0.0497093,0.0189531,-0.0374396,0,0,0,0.478771,0.395487,0.269352,-0.00207879,-0.00466233,-7.80598e-06,5,0.91863,31.0014,
0.53106,0.352126,1.21082,-0.0651122,0.0107946,-0.0833212,0.106007,-0.0172805,0.0148867,-0.0214264,0,0,0,0.478764,0.395515,0.269426,0.000569176,0.00279993,-4.72098e-05,5,0.918838,31.0183,
0.530569,0.352238,1.21422,-0.068175,0.0064581,-0.0825393,0.107067,-0.015426,0.0148782,-0.0211594,0,0,0,0.478764,0.395515,0.269426,0.000569176,0.00279993,-4.72098e-05,5,0.918838,31.031,
0.529964,0.3522,1.21419,-0.0722003,0.00605428,-0.0819506,0.109209,-0.0403102,0.00693209,0.119384,0,0,0,0.478787,0.395467,0.269466,-0.0019621,-0.000753639,2.80958e-05,5,0.919215,31.0463,
0.529588,0.352439,1.21297,-0.0722243,0.00175214,-0.0821915,0.109369,-0.0351637,0.00222689,0.0398815,0,0,0,0.478772,0.395434,0.269455,-0.00420671,-0.00527214,6.9374e-05,5,0.919283,31.0672,
0.529204,0.35288,1.21213,-0.0590748,0.00504381,-0.081956,0.101023,-0.046708,0.0267894,-0.0260599,0,0,0,0.478734,0.395489,0.269409,-0.00468286,-0.000927096,-5.17437e-06,5,0.919607,31.0848,
0.528789,0.353468,1.21119,-0.0571516,0.0129729,-0.0809971,0.0996652,-0.036595,-0.0511222,-0.0157068,0,0,0,0.47875,0.395485,0.269406,-0.00120772,-0.00203677,-1.06152e-05,5,0.919682,31.1008,
0.528042,0.353489,1.21241,-0.0608664,0.0136796,-0.0821984,0.102848,-0.045819,0.0434347,-0.0403167,0,0,0,0.478772,0.395456,0.269431,-0.00217343,-0.00281225,-8.87108e-06,5,0.919967,31.1185,
0.527679,0.35381,1.21401,-0.0579074,0.00883503,-0.0828192,0.101223,-0.0431458,-0.00252391,0.0330653,0,0,0,0.478789,0.395454,0.269416,-3.992e-05,-0.00122821,2.45372e-05,5,0.920071,31.1331,
0.527323,0.353855,1.21282,-0.0695773,0.000929544,-0.0807254,0.106539,-0.0374882,0.0171993,0.0712421,0,0,0,0.478812,0.395528,0.269448,0.00205352,-0.000600492,1.17603e-05,5,0.920518,31.1496,
0.52644,0.35426,1.21236,-0.0632625,0.00898969,-0.0814609,0.103297,0.0192007,0.0354172,-0.0335041,0,0,0,0.478784,0.395482,0.269472,0.00349092,-0.00526728,-3.04653e-06,5,0.920729,31.1653,
0.526245,0.354274,1.214,-0.0661837,0.00479203,-0.0824737,0.105719,-0.0379306,0.0391315,-0.0342505,0,0,0,0.478789,0.395486,0.269412,-0.00304172,-0.00258547,-6.31424e-06,5,0.920835,31.1779,
0.52605,0.354211,1.21549,-0.0669802,0.00296102,-0.0819719,0.10581,-0.0132635,-0.00423614,0.0543315,0,0,0,0.478795,0.395493,0.269403,-0.00490397,0.0057617,-4.09487e-05,5,0.921347,31.1989,
0.525299,0.354554,1.21559,-0.0600815,0.0154931,-0.0822081,0.102612,0.0116251,0.0254825,0.0702483,0,0,0,0.478797,0.395491,0.269419,0.00171249,-0.000215549,6.548e-05,5,0.921452,31.2122,
0.524889,0.354677,1.21589,-0.0581493,0.012769,-0.0809827,0.100202,-0.0482684,0.00378467,0.0449579,0,0,0,0.478752,0.395448,0.269473,-0.00167466,-0.00649642,-3.01832e-06,5,0.921607,31.2282,
0.524176,0.354773,1.21498,-0.0599351,0.0102134,-0.0815328,0.10145,-0.0156056,0.0321165,0.00928669,0,0,0,0.478733,0.395446,0.26947,-0.00411099,-0.00326972,4.03201e-05,5,0.921846,31.2439,
0.523744,0.354894,1.21662,-0.0656583,0.00895792,-0.0813917,0.104716,-0.0568532,0.0376483,-0.0285752,0,0,0,0.47874,0.395449,0.269385,0.00101799,0.0035873,-3.40711e-05,5,0.922165,31.2605,
0.523222,0.35518,1.21552,-0.0608189,0.014323,-0.0811981,0.102099,-0.00908052,0.0320061,0.0353335,0,0,0,0.478736,0.395491,0.269346,0.00483403,0.00117665,-3.7337e-07,5,0.922667,31.278,
0.523233,0.355275,1.21733,-0.0634742,0.00449717,-0.0824773,0.104047,-0.0386879,0.0616304,-0.0187088,0,0,0,0.478773,0.39548,0.26931,0.000701572,0.00270234,6.36846e-06,5,0.922938,31.2957,
0.522816,0.355529,1.21724,-0.0668579,0.00970296,-0.0827374,0.106552,0.00733753,0.00271332,0.0521344,0,0,0,0.478781,0.395495,0.269321,-0.0033389,-0.00100681,-2.6569e-05,5,0.923187,31.3182,
0.522184,0.355736,1.21631,-0.0623415,0.0125522,-0.082413,0.103774,-0.0367804,-0.00660842,0.033857,0,0,0,0.478783,0.395496,0.269388,3.43195e-06,-0.0015763,2.57835e-05,5,0.923332,31.3315,
0.521663,0.355869,1.2148,-0.0645019,0.0092901,-0.0828026,0.105124,-0.0137591,0.032998,-0.0339425,0,0,0,0.478739,0.395496,0.269466,-0.00366982,-0.00291998,2.98227e-05,5,0.923717,31.3522,
0.521296,0.355726,1.21508,-0.0693134,0.00757071,-0.0840262,0.108973,0.0023281,0.0251456,-0.0872775,0,0,0,0.478752,0.395466,0.269442,0.00243976,-0.00169232,-4.46972e-05,5,0.924005,31.3669,
0.520977,0.355893,1.21773,-0.0647539,0.00679423,-0.0835851,0.105766,-0.0398076,0.0222593,-0.0235068,0,0,0,0.478765,0.395455,0.269392,0.000737739,-0.000977029,5.15669e-05,5,0.924085,31.3833,
0.52084,0.355867,1.21664,-0.0664544,0.00916289,-0.082673,0.106217,-0.0484328,0.0186887,0.0949657,0,0,0,0.478817,0.395468,0.269367,-0.00228465,0.00196231,1.19132e-06,5,0.92424,31.3983,
0.52041,0.356243,1.21716,-0.0597485,0.014446,-0.0821471,0.102243,-0.0218167,0.0044935,0.00544602,0,0,0,0.478828,0.395475,0.269383,-0.00263293,0.00138297,2.92415e-05,5,0.924332,31.4131,
0.519726,0.356375,1.21646,-0.0606113,0.0204543,-0.0812905,0.102942,-0.0211475,0.00292595,0.0201582,0,0,0,0.478806,0.395487,0.269393,-0.00291611,0.00126305,2.29987e-05,5,0.924721,31.4316,
0.519435,0.356483,1.21699,-0.0626518,0.0121845,-0.081355,0.103092,-0.0354595,-0.0373621,-0.00153563,0,0,0,0.478754,0.395491,0.269399,-0.00251385,-0.00515146,5.71727e-06,5,0.924877,31.4479,
0.518888,0.356643,1.21721,-0.0609193,0.0105109,-0.0813116,0.101877,-0.0232931,-0.0454065,0.028385,0,0,0,0.478754,0.395491,0.269399,-0.00251385,-0.00515146,5.71727e-06,5,0.924877,31.4627,
0.518875,0.356557,1.21872,-0.059421,0.00602293,-0.0819388,0.101241,0.0131581,0.0478836,-0.00767558,0,0,0,0.478787,0.395454,0.269406,0.00522725,-0.00115249,2.36971e-05,5,0.92537,31.4788,
0.518488,0.356626,1.2204,-0.0596175,0.00625701,-0.0846235,0.103541,-0.0313251,-0.00719617,0.0666293,0,0,0,0.478807,0.39549,0.269382,0.00177944,-0.000830877,6.43851e-06,5,0.925626,31.4982,
0.518247,0.356486,1.22056,-0.0656087,0.0076951,-0.0856603,0.10796,-0.020553,0.0178805,0.0837552,0,0,0,0.47883,0.39547,0.269389,9.67714e-05,8.17731e-05,-3.52982e-05,5,0.925812,31.5143,
0.517763,0.356674,1.22082,-0.0671829,0.0112985,-0.0838109,0.107699,0.0122485,0.0211446,0.0251636,0,0,0,0.478812,0.395474,0.269389,-0.00166051,0.00163234,-4.66135e-06,5,0.925896,31.5347,
0.517099,0.356745,1.21984,-0.0662811,0.0177292,-0.0830103,0.107228,-0.0548416,0.0122827,0.0344161,0,0,0,0.478737,0.395496,0.269345,-0.000328696,0.00377674,-8.57875e-06,5,0.926095,31.5463,
0.516871,0.356842,1.2195,-0.0598418,0.0113308,-0.0854773,0.104669,-0.0374795,0.0372789,-0.0353688,0,0,0,0.478721,0.395497,0.269332,0.00367697,0.00169461,-2.66966e-05,5,0.926322,31.5643,
0.516729,0.356772,1.22012,-0.0602891,-0.000551693,-0.0852257,0.104399,0.0134186,0.011867,-0.0216844,0,0,0,0.478754,0.395466,0.269357,0.00418149,0.000839694,-5.07293e-05,5,0.926485,31.5842,
0.51622,0.356858,1.22034,-0.0588046,0.00748344,-0.0855874,0.10392,-0.00140702,0.0287581,0.00173617,0,0,0,0.478783,0.395483,0.269343,-0.00166947,0.00127233,-6.47263e-06,5,0.926621,31.6008,
0.515939,0.35686,1.22119,-0.0559452,0.0117165,-0.0856437,0.102683,-0.00904798,0.0170567,-6.00605e-06,0,0,0,0.478823,0.39551,0.269323,0.000885118,0.00250942,-2.80038e-05,5,0.926723,31.6168,
0.515559,0.356876,1.22094,-0.0614634,0.0161813,-0.0847361,0.105513,0.00353721,0.0181215,0.0287021,0,0,0,0.478799,0.3955,0.269342,-0.00362601,-0.00230031,2.66862e-06,5,0.92684,31.6361,
0.51524,0.3569,1.221,-0.0621285,0.0220541,-0.0844039,0.106546,0.00237499,0.0132332,-0.00187093,0,0,0,0.478799,0.3955,0.269342,-0.00362601,-0.00230031,2.66862e-06,5,0.92684,31.6487,
0.515048,0.356787,1.22102,-0.0657247,0.0128274,-0.0855607,0.108305,-0.0264776,0.0159162,0.00751814,0,0,0,0.478756,0.395466,0.269401,-0.000620886,-0.000433335,-1.13143e-05,5,0.927125,31.666,
0.514879,0.356892,1.21984,-0.0630947,0.0133124,-0.0866633,0.107672,0.00493246,-0.0156903,0.000595026,0,0,0,0.478753,0.39547,0.26942,0.00248108,0.00145214,-3.40699e-05,5,0.927251,31.6808,
0.514525,0.356837,1.22068,-0.0623012,0.00243096,-0.0855729,0.105805,-0.000204002,-0.00640346,-0.0436567,0,0,0,0.478791,0.395463,0.269427,0.00362492,-0.00222612,3.62958e-06,5,0.927373,31.6995,
0.51425,0.35699,1.2196,-0.0605548,0.00675342,-0.0864426,0.10558,-0.0194715,0.0263138,0.000814877,0,0,0,0.478849,0.395511,0.269359,0.00236369,0.000365526,3.28625e-05,5,0.927504,31.7161,
0.514021,0.356893,1.22053,-0.0560626,0.00893703,-0.086159,0.102962,-3.81532e-05,0.0318202,-0.0454993,0,0,0,0.478815,0.395494,0.269329,-0.00344839,-0.00311101,2.19012e-05,5,0.927638,31.7329,
0.513639,0.356771,1.22117,-0.0600498,0.00903051,-0.0858821,0.10495,-0.0445122,0.00443798,0.029828,0,0,0,0.47876,0.395485,0.269314,-0.00693167,0.000544422,2.08665e-06,5,0.927809,31.7466,
0.513047,0.356702,1.22082,-0.06343,0.0181183,-0.0855737,0.10758,-0.0157945,0.000368737,0.0372058,0,0,0,0.478744,0.395476,0.269365,0.00114464,-0.00052498,1.13587e-05,5,0.927987,31.7669,
0.512954,0.356629,1.22035,-0.0647728,0.0187208,-0.0846085,0.107699,-0.0199273,0.0331281,-0.00741048,0,0,0,0.47876,0.395495,0.269363,-0.00266397,-0.000799139,4.71492e-05,5,0.928083,31.7825,
0.512882,0.356751,1.21979,-0.0625599,0.0230883,-0.0843235,0.106924,0.0103296,-0.0380414,-0.00821001,0,0,0,0.478782,0.395472,0.269395,0.000954598,-0.00121258,-4.53822e-06,5,0.928149,31.8006,
0.512792,0.356521,1.22146,-0.0613388,0.0120864,-0.0859001,0.10593,-0.0150526,-0.00865978,-0.0291679,0,0,0,0.47879,0.395509,0.269346,-0.00249772,0.00154248,-4.50149e-05,5,0.928283,31.8147,
0.512659,0.356695,1.22028,-0.0616061,0.0116019,-0.0864039,0.106449,-0.0173725,-0.0357783,0.0605732,0,0,0,0.47876,0.395443,0.269321,0.000563578,-0.00257731,1.5291e-05,5,0.928457,31.8348,
0.512475,0.356606,1.22135,-0.0643292,0.00684391,-0.0843472,0.106113,-0.0157623,-0.0153034,-0.0113182,0,0,0,0.478755,0.395435,0.269325,-0.00143206,-0.00239037,-9.69206e-07,5,0.928451,31.8514,
0.511966,0.356332,1.22087,-0.0608001,0.000914087,-0.0860806,0.105358,0.0158907,0.0666464,0.00478201,0,0,0,0.47877,0.395433,0.269328,0.00242104,0.0046485,3.30749e-05,5,0.928595,31.8657,
0.511855,0.356481,1.22082,-0.0623238,0.00291675,-0.0852644,0.10557,0.0062435,0.0139758,-0.0118388,0,0,0,0.478782,0.395553,0.269344,0.00405308,0.00345236,-4.14359e-05,5,0.928744,31.886,
0.511345,0.356453,1.22217,-0.0565121,0.00826644,-0.08547,0.102592,0.0136833,0.013387,-0.0113301,0,0,0,0.478778,0.39551,0.269349,-0.00232907,0.000201777,-4.31838e-05,5,0.928744,31.9032,
0.511257,0.356333,1.22189,-0.0598019,0.01091,-0.085458,0.104596,-0.0386902,0.0281501,0.0403123,0,0,0,0.478782,0.395465,0.269313,0.00237165,-0.00502551,-4.28568e-06,5,0.928939,31.9167,
0.510992,0.356316,1.22256,-0.0605652,0.0144521,-0.0847377,0.10479,-0.0287739,0.0246294,0.00187625,0,0,0,0.478778,0.395462,0.269301,0.000753262,-0.000400197,5.55614e-06,5,0.928939,31.9341,
0.510839,0.356259,1.22142,-0.0605309,0.0172372,-0.0851461,0.10545,-0.0354426,0.000624241,0.0382538,0,0,0,0.478789,0.395485,0.269346,-0.000212517,0.00222162,1.31205e-05,5,0.929366,31.9541,
0.510747,0.356273,1.22335,-0.0609207,0.0113331,-0.0851909,0.105053,0.0181898,0.00961082,-0.0412919,0,0,0,0.478792,0.395497,0.269369,0.0039441,0.00257656,-1.13242e-05,5,0.929415,31.9687,
0.510613,0.356265,1.22211,-0.0630595,0.0142706,-0.0845346,0.106055,-0.0280562,-0.0238941,0.0700748,0,0,0,0.478837,0.395485,0.269375,0.00131678,-0.00169046,3.25382e-05,5,0.929462,31.9827,
0.51058,0.356224,1.22188,-0.0614755,0.0124786,-0.0850006,0.105321,-0.024086,-0.0069205,-0.0135924,0,0,0,0.478818,0.3955,0.269374,-0.00681547,-0.000269254,-1.39016e-05,5,0.929567,32.0004,
0.510324,0.35631,1.22297,-0.0648636,0.0088943,-0.0838874,0.106172,-0.0202378,-0.0108148,-0.00464243,0,0,0,0.478738,0.39547,0.269393,-0.00365348,-0.000965697,4.46027e-05,5,0.929663,32.021,
0.510185,0.356243,1.22266,-0.0667446,0.00654051,-0.0840023,0.107306,-0.018488,0.0111639,0.0309662,0,0,0,0.478758,0.395491,0.269349,0.00277023,0.00480289,-3.75393e-05,5,0.929658,32.0359,
0.509882,0.356286,1.22229,-0.06304,0.0103729,-0.0836166,0.104958,-0.0182765,0.0120409,0.00161533,0,0,0,0.478758,0.395491,0.269349,0.00277023,0.00480289,-3.75393e-05,5,0.929658,32.0524,
0.509396,0.356282,1.22205,-0.0638993,0.0126935,-0.0824419,0.104745,-0.0025088,0.014703,-0.0158492,0,0,0,0.478826,0.395505,0.269283,-0.0022136,0.000782849,-1.54515e-05,5,0.92971,32.0695,
0.509321,0.356191,1.2223,-0.0619105,0.0074067,-0.0841607,0.104546,-0.0474099,-0.0140422,0.00794622,0,0,0,0.478765,0.395458,0.269318,-0.00182383,-0.0019368,9.76602e-06,5,0.929641,32.0845,
0.508896,0.356128,1.22322,-0.0613375,0.010964,-0.084331,0.104571,0.0137217,-0.00219382,-0.00559126,0,0,0,0.478756,0.395492,0.26932,0.000617444,0.00453204,-2.02144e-05,5,0.929661,32.1002,
0.508823,0.356172,1.22318,-0.0623411,0.0103254,-0.0843827,0.105151,-0.0587389,-0.011533,0.0490549,0,0,0,0.47878,0.395485,0.269305,0.0013575,-0.00238772,1.88637e-05,5,0.929628,32.1183,
0.508786,0.356151,1.22277,-0.0649871,0.0115848,-0.0843953,0.106836,0.00988806,0.0216686,0.00300237,0,0,0,0.478805,0.395488,0.269308,0.00269129,-0.0015675,7.42228e-07,5,0.929612,32.1325,
0.508949,0.356124,1.22341,-0.0666102,0.0109911,-0.0836044,0.107161,0.0267399,-0.0108735,-0.0186609,0,0,0,0.478795,0.39547,0.269327,-0.00102259,-0.00324073,2.33599e-05,5,0.929555,32.1491,
0.508685,0.355974,1.2237,-0.0683163,0.00677376,-0.0828289,0.10739,-0.0216148,0.0155042,0.0190736,0,0,0,0.478787,0.395462,0.269317,-0.0016504,-0.003885,2.68343e-05,5,0.929566,32.1693,
0.508594,0.356137,1.22324,-0.063936,0.00897531,-0.0836565,0.105434,0.00993544,0.0189046,0.00984663,0,0,0,0.478787,0.395495,0.269308,0.00159657,0.00286538,-3.78217e-06,5,0.929507,32.1851,
0.508454,0.356095,1.22211,-0.0690211,0.00884102,-0.0827868,0.1079,-0.0295512,0.0465704,-0.0157522,0,0,0,0.478778,0.395481,0.269298,0.000492832,-0.00340167,2.8512e-05,5,0.929583,32.2027,
0.508436,0.356225,1.2223,-0.0679506,0.00717073,-0.0837087,0.107853,0.00563939,0.00634327,-0.0458924,0,0,0,0.478772,0.395469,0.269317,-0.00177553,-0.00242994,3.01585e-05,5,0.929533,32.2201,
0.507957,0.356367,1.22356,-0.0628826,0.011136,-0.0827479,0.104236,-0.00250808,0.000284123,-0.00327342,0,0,0,0.478802,0.395495,0.26935,0.00313743,0.000731187,-1.27331e-05,5,0.92943,32.2342,
0.507831,0.356471,1.22251,-0.0707882,0.0107894,-0.0810267,0.107833,-0.0123824,-0.0129376,0.0388533,0,0,0,0.478817,0.395499,0.269329,9.98719e-05,0.000791378,-4.56919e-05,5,0.929406,32.25,
0.507881,0.356546,1.22299,-0.0717825,0.0103454,-0.0802559,0.107881,-0.0127179,0.0399468,-0.0378254,0,0,0,0.478805,0.395476,0.269328,-0.00100636,-0.00151661,-2.46788e-06,5,0.929432,32.2723,
0.507736,0.356413,1.2221,-0.0681209,0.0122311,-0.0817716,0.106798,-0.0101484,0.0412304,0.0064277,0,0,0,0.478814,0.395497,0.269352,0.00530231,0.00506201,4.67733e-06,5,0.929453,32.2837,
0.507504,0.356535,1.22191,-0.0691478,0.00922375,-0.0814778,0.107007,-0.00196662,0.0196088,-0.0404841,0,0,0,0.478797,0.395466,0.269311,-0.000973023,0.00327862,-2.75517e-06,5,0.92932,32.3055,
0.507385,0.356619,1.22251,-0.0695761,0.00724578,-0.0808708,0.106724,0.0113752,0.015663,-0.0240957,0,0,0,0.478796,0.395482,0.26932,0.00136209,-0.00212056,5.04617e-05,5,0.929334,32.3194,
0.507398,0.356668,1.22245,-0.0689948,0.00512072,-0.0814615,0.106729,-0.0175866,0.0355806,0.00905829,0,0,0,0.478785,0.395469,0.26932,-0.00315872,0.00102878,1.15679e-06,5,0.929254,32.3381,
0.507184,0.356915,1.22181,-0.0617687,0.00839045,-0.081817,0.102641,0.00616548,0.0133534,0.00423164,0,0,0,0.478776,0.395505,0.269324,-0.00135077,0.00738125,-3.69372e-05,5,0.929256,32.3518,
0.507085,0.356915,1.22143,-0.0574974,0.00941025,-0.0819495,0.100319,-0.004925,0.0344595,-0.0299516,0,0,0,0.478779,0.395506,0.269293,0.00158082,-0.000714862,-8.56244e-06,5,0.929192,32.3696,
0.506885,0.35689,1.21962,-0.0628645,0.0110985,-0.0814438,0.103194,0.0171519,0.029053,-0.0429597,0,0,0,0.478801,0.395474,0.269263,-0.000725198,-0.00352765,3.25312e-05,5,0.929141,32.3872,
0.50687,0.357091,1.21971,-0.0600917,0.0116571,-0.0812636,0.101448,-0.010661,-0.00667728,-0.0671413,0,0,0,0.478784,0.395441,0.269287,0.00155669,-0.000709075,-1.8262e-05,5,0.929076,32.4048,
0.506754,0.357158,1.21899,-0.0599031,0.0129007,-0.0812312,0.101432,0.0231299,-0.00819433,-0.0230291,0,0,0,0.478783,0.395464,0.26934,-0.000816727,0.00286956,-1.19691e-05,5,0.928984,32.4194,
0.506623,0.357273,1.21921,-0.0556877,0.01513,-0.081549,0.0995473,0.00395186,0.000434064,-0.0356623,0,0,0,0.478782,0.395498,0.269335,0.00225217,0.00150803,1.93846e-05,5,0.928903,32.4377,
0.506448,0.357268,1.22041,-0.0559299,0.0131417,-0.0817058,0.0995729,0.0278668,0.0253746,-0.0238426,0,0,0,0.478812,0.395503,0.269318,0.00599322,-0.0031866,1.00236e-06,5,0.928768,32.4526,
0.506465,0.35735,1.22033,-0.0573377,0.0119736,-0.0825743,0.10095,0.00501201,0.023621,0.0271333,0,0,0,0.478803,0.395452,0.269298,-0.00242806,-0.00309017,-1.36425e-05,5,0.928636,32.4712,
0.506292,0.357301,1.21966,-0.0579103,0.0142209,-0.081934,0.100993,0.0114642,-0.0170423,0.012764,0,0,0,0.478791,0.395495,0.269287,-0.001181,0.00278615,-4.70991e-05,5,0.92853,32.4851,
0.5061,0.357386,1.21928,-0.0546349,0.0180023,-0.0819936,0.0997468,0.0154572,0.0140974,-0.0221609,0,0,0,0.478859,0.395509,0.269316,0.00625105,0.00255489,-8.59533e-05,5,0.928349,32.5056,
0.506192,0.357673,1.22165,-0.0596926,0.00891318,-0.0805536,0.100432,0.0540491,0.0346127,-0.0413384,0,0,0,0.478958,0.395558,0.269373,0.00403977,0.00104915,-0.000201018,5,0.928165,32.5245,
0.505935,0.357832,1.22012,-0.0666054,0.00898591,-0.0813508,0.105279,-0.00898993,0.00367482,0.0816879,0,0,0,0.479011,0.395603,0.269379,0.00314465,0.00982928,-0.000193764,5,0.928044,32.5388,
0.505685,0.357981,1.22063,-0.0639291,0.0120241,-0.0807655,0.103393,-0.0116275,-0.0231812,-0.0224653,0,0,0,0.479033,0.395652,0.269388,6.92349e-05,0.000730339,-0.000105279,5,0.927813,32.5595,
0.505613,0.358015,1.22114,-0.0600314,0.012291,-0.0794436,0.100027,-0.0227778,0.0408567,-0.00423368,0,0,0,0.479056,0.395633,0.269413,4.55139e-05,-0.00134929,5.84648e-05,5,0.927589,32.5729,
0.505612,0.358227,1.22224,-0.0606854,0.0109374,-0.0806477,0.101246,-0.0150741,0.0242431,0.0220922,0,0,0,0.47911,0.395697,0.269411,0.00422318,0.00576479,-1.3926e-05,5,0.927476,32.5886,
0.5057,0.357794,1.22116,-0.0659158,0.011735,-0.0807617,0.104595,0.00490734,0.108714,0.0190782,0,0,0,0.479218,0.395815,0.269448,0.0103553,0.0141329,-5.00123e-05,5,0.927286,32.6026,
0.505575,0.358113,1.22153,-0.070701,0.0075186,-0.0804604,0.107161,0.0189254,0.00549369,-0.0294996,0,0,0,0.479384,0.396017,0.269449,0.00964879,0.0123011,-9.47341e-05,5,0.927186,32.6213,
0.505464,0.358002,1.22026,-0.0658558,0.00914213,-0.0826641,0.105838,0.0195853,0.0212763,-0.0109688,0,0,0,0.479508,0.396093,0.269455,0.0128768,0.00552721,-6.37893e-05,5,0.927112,32.6379,
0.505267,0.357722,1.21922,-0.0562832,0.0059754,-0.0844003,0.101472,0.00713667,-0.0211249,-0.0403789,0,0,0,0.479872,0.396297,0.269556,0.00795581,0.0090212,-5.07342e-05,5,0.926739,32.654,
0.504967,0.357739,1.21788,-0.0567126,0.0141157,-0.0833997,0.1015,-0.0238389,-0.0326623,-0.0374941,0,0,0,0.479872,0.396297,0.269556,0.00795581,0.0090212,-5.07342e-05,5,0.926739,32.6713,
0.50465,0.357867,1.21896,-0.0700136,0.00668899,-0.0845102,0.109755,-0.0706402,-0.0303479,-0.0280144,0,0,0,0.479899,0.396489,0.269914,-0.00278002,0.0093082,-0.000159951,5,0.926339,32.6881,
0.504283,0.357936,1.22182,-0.0677231,0.00165924,-0.0842893,0.108082,-0.0426062,-0.0227415,0.0393139,0,0,0,0.479901,0.396562,0.270094,0.00229942,0.0058333,-0.000174801,5,0.926001,32.7031,
0.504637,0.357879,1.22077,-0.0672415,-0.00412213,-0.0818875,0.106133,-0.0306357,0.00423609,0.142867,0,0,0,0.47993,0.396703,0.270502,0.00396381,0.0099098,-0.000147984,5,0.925574,32.7202,
0.504338,0.357978,1.21837,-0.0629406,0.0114272,-0.082793,0.104331,0.0412013,-0.0137846,-0.00518004,0,0,0,0.479972,0.396765,0.270863,0.00257764,0.00323573,-0.000254018,5,0.925027,32.7398,
0.504329,0.35768,1.2185,-0.0659525,0.00708016,-0.0842816,0.107057,0.119798,-0.0624541,-0.136242,0,0,0,0.479983,0.396841,0.270825,0.000837906,0.00382835,-0.000285967,5,0.92476,32.7541,
0.504534,0.356896,1.21939,-0.0711762,0.00971242,-0.0844526,0.110594,0.0709333,-0.0549304,-0.0694636,0,0,0,0.479933,0.396853,0.270662,-0.00541149,-0.000463112,-0.000168866,5,0.924726,32.7777,
0.504299,0.357227,1.22099,-0.0688931,0.0101023,-0.0844446,0.109167,0.00982471,-0.021014,0.000460043,0,0,0,0.479707,0.396869,0.270547,-0.0169587,0.00153369,-6.67824e-05,5,0.924679,32.794,
0.503837,0.357655,1.22204,-0.0695512,0.00738448,-0.0852074,0.110025,-0.0154587,0.0434276,0.0515367,0,0,0,0.479556,0.39687,0.270531,-0.0198856,0.00209887,-4.28052e-06,5,0.924616,32.8095,
0.50396,0.35724,1.21963,-0.0707719,0.00249101,-0.0842514,0.109979,-0.019267,0.0307611,0.0599449,0,0,0,0.479198,0.396882,0.270556,-0.0266355,0.00620135,1.38037e-05,5,0.924486,32.8252,
