0821_rse_led_circle_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.2343,0.552978,1.18883,-0.0602974,0.00226704,-0.0791202,0.0994394,2.70437,5.39779,-0.21416,0,0,0,1.02162,0.479716,0.270987,-0.00155207,0.00159503,-3.17093e-05,5,0.900553,23.0056,
1.23332,0.556208,1.18887,-0.0629859,-0.00508914,-0.0798268,0.101926,2.69572,5.43362,-0.220057,0,0,0,1.02159,0.479691,0.271005,-0.00554244,-0.00719154,2.39388e-05,5,0.900047,23.0192,
1.23133,0.558988,1.18665,-0.0566906,0.00327146,-0.0782419,0.0965928,2.69252,5.3902,-0.186261,0,0,0,1.02159,0.479663,0.271015,-0.000579022,0.000866481,-7.9897e-06,5,0.898559,23.0357,
1.23036,0.561871,1.18591,-0.0640019,-0.00491366,-0.0763754,0.0998779,2.71666,5.40989,-0.203253,0,0,0,1.02162,0.479668,0.271026,0.00316546,0.00394638,1.99694e-05,5,0.897715,23.0528,
1.22879,0.56505,1.18473,-0.0576516,-0.000463567,-0.079284,0.0980319,2.72982,5.4619,-0.230699,0,0,0,1.02166,0.479714,0.271012,0.00951571,0.00336774,1.61013e-05,5,0.896168,23.0684,
1.22726,0.5682,1.18328,-0.0648477,-0.00225942,-0.0777553,0.101319,2.69732,5.42414,-0.187137,0,0,0,1.02163,0.479713,0.271015,-0.00196552,0.000535119,3.57468e-05,5,0.893123,23.0874,
1.22608,0.571243,1.18221,-0.06289,-0.00617291,-0.0781057,0.100608,2.70243,5.45089,-0.206571,0,0,0,1.0216,0.479718,0.270994,-0.00447098,0.000566406,-1.04165e-06,5,0.892259,23.1022,
1.2239,0.573778,1.17799,-0.0610689,-0.00652512,-0.0799483,0.100963,2.7237,5.49671,-0.237032,0,0,0,1.02162,0.479667,0.270993,-0.000749799,0.00193467,5.41746e-05,5,0.889459,23.1198,
1.22296,0.576958,1.17804,-0.0580955,-0.00837019,-0.0791944,0.0987603,2.67879,5.4217,-0.148014,0,0,0,1.02161,0.479758,0.270983,0.000646105,0.00221765,2.77254e-05,5,0.886688,23.1349,
1.22091,0.579938,1.17537,-0.0580601,-0.00164303,-0.0807659,0.0995121,2.67387,5.5008,-0.18443,0,0,0,1.0216,0.479715,0.270998,0.000919675,-0.00498094,4.92726e-05,5,0.885159,23.1516,
1.2191,0.58243,1.17176,-0.0565743,-0.0015763,-0.0817206,0.0994329,2.69247,5.47113,-0.179182,0,0,0,1.02163,0.479674,0.271035,0.000883949,0.0023537,2.40092e-05,5,0.882698,23.1704,
1.21755,0.585793,1.17045,-0.0531415,-0.00824701,-0.0798568,0.0964499,2.6817,5.55091,-0.210588,0,0,0,1.02164,0.479718,0.270995,-0.00411237,0.00613271,7.83089e-07,5,0.879457,23.1863,
1.21587,0.588434,1.16705,-0.0554772,-0.0060941,-0.0810077,0.0985027,2.68287,5.49415,-0.179874,0,0,0,1.02162,0.479709,0.270992,-0.00404153,-0.0027997,6.34696e-06,5,0.878434,23.2002,
1.21381,0.591355,1.16492,-0.0491668,-0.00852388,-0.08078,0.0951206,2.69485,5.53785,-0.209922,0,0,0,1.02159,0.479687,0.27096,-0.00426298,0.00481869,-4.93288e-05,5,0.874752,23.218,
1.21216,0.5944,1.16244,-0.0539996,-0.00588984,-0.0818464,0.0983558,2.73376,5.51615,-0.225146,0,0,0,1.02161,0.479713,0.270982,0.00101101,0.00239552,-3.42054e-05,5,0.871721,23.2376,
1.21022,0.597067,1.15955,-0.0486785,-0.00624986,-0.08097,0.0948056,2.72714,5.51932,-0.209368,0,0,0,1.02164,0.479713,0.271008,0.00867176,0.000873558,-1.69454e-06,5,0.868931,23.2579,
1.20826,0.59963,1.15711,-0.0465989,-0.0032787,-0.083785,0.0959878,2.71044,5.50067,-0.185846,0,0,0,1.02164,0.479723,0.271025,0.0220757,-0.00967576,0.000209753,5,0.867616,23.2739,
1.20629,0.602365,1.15524,-0.0528405,-0.00460763,-0.0814127,0.0972607,2.7837,5.55722,-0.296577,0,0,0,1.02157,0.479743,0.271059,-0.0138908,0.00567722,-0.000190937,5,0.865392,23.2889,
1.20423,0.605225,1.15284,-0.0587138,0.000760618,-0.0825503,0.101276,2.69779,5.52424,-0.177227,0,0,0,1.0216,0.479724,0.271058,-0.00211714,-0.00209302,3.82735e-05,5,0.864656,23.303,
1.202,0.607908,1.15143,-0.051028,0.000452103,-0.081241,0.0959211,2.74542,5.5999,-0.264631,0,0,0,1.02157,0.479725,0.271082,-0.0101987,0.0030205,-7.82432e-05,5,0.861757,23.322,
1.19992,0.610446,1.14833,-0.0537581,-0.0063004,-0.0833112,0.0994832,2.66438,5.52239,-0.138722,0,0,0,1.02158,0.479687,0.271029,0.0108372,-0.00640596,8.21154e-05,5,0.859912,23.3366,
1.19782,0.61304,1.14616,-0.0548111,-0.00204818,-0.0830056,0.0995288,2.64255,5.54805,-0.115908,0,0,0,1.02159,0.479701,0.271023,0.0141231,-0.00814771,0.000149605,5,0.85791,23.3562,
1.19567,0.615579,1.14402,-0.0483421,-0.0101272,-0.0834656,0.0971877,2.72043,5.54569,-0.197084,0,0,0,1.02159,0.479698,0.271018,0.000197618,-0.00111662,-1.43458e-05,5,0.857655,23.3725,
1.19361,0.61851,1.14316,-0.0515896,-0.00674918,-0.0811901,0.0965694,2.7108,5.60057,-0.206604,0,0,0,1.02159,0.479772,0.271034,0.00281289,0.00633196,-1.8884e-05,5,0.856722,23.3889,
1.19105,0.621206,1.14209,-0.0432226,-0.00562552,-0.0832997,0.094116,2.71594,5.59535,-0.206583,0,0,0,1.02156,0.479774,0.27105,0.00230896,-0.00245296,-4.46949e-06,5,0.8554,23.4023,
1.18876,0.62372,1.14107,-0.0427914,-0.00419297,-0.0830546,0.093598,2.70231,5.59438,-0.201349,0,0,0,1.02153,0.479703,0.27104,-0.000875733,-0.0042374,2.59719e-05,5,0.854969,23.42,
1.18641,0.626162,1.14127,-0.0463264,0.000450369,-0.0838027,0.0957404,2.69507,5.65284,-0.218969,0,0,0,1.02153,0.479688,0.271024,-0.00259877,0.00408803,-6.06699e-05,5,0.855047,23.4406,
1.18391,0.628577,1.14074,-0.0444554,-0.00065308,-0.0847614,0.0957208,2.73379,5.62931,-0.226914,0,0,0,1.02155,0.479774,0.271062,-0.00217282,0.00269615,-3.09968e-05,5,0.855581,23.4584,
1.1815,0.631035,1.14038,-0.0378712,0.000448955,-0.0862159,0.0941555,2.71296,5.63363,-0.207586,0,0,0,1.02157,0.479746,0.271068,-0.000436831,-0.00199907,-3.48364e-05,5,0.855761,23.4738,
1.17901,0.633192,1.13942,-0.0336852,-0.00103967,-0.0863785,0.0927326,2.71493,5.65503,-0.226079,0,0,0,1.02157,0.479694,0.271084,-0.00162525,-0.00389382,1.59349e-05,5,0.856679,23.4879,
1.17624,0.635575,1.14048,-0.0414937,-0.000532565,-0.0848476,0.0944561,2.71733,5.64263,-0.21624,0,0,0,1.02153,0.479761,0.271052,-0.0033341,0.00238114,-2.80009e-05,5,0.858087,23.5082,
1.17379,0.638133,1.14258,-0.0449496,-0.00287992,-0.084504,0.0958093,2.71392,5.65379,-0.210379,0,0,0,1.0215,0.479749,0.271058,-0.00261122,-0.000541294,1.26269e-05,5,0.859225,23.5231,
1.17097,0.640173,1.1423,-0.0379382,-0.00129246,-0.0872594,0.0951764,2.70902,5.65108,-0.203297,0,0,0,1.0215,0.479741,0.271054,0.00225001,-0.00505489,2.92536e-05,5,0.860324,23.5414,
1.16835,0.642393,1.14488,-0.0409451,0.00136314,-0.0864761,0.0956588,2.70543,5.60974,-0.170514,0,0,0,1.02155,0.479698,0.271036,0.00374939,-0.00340214,-9.30039e-06,5,0.862711,23.5564,
1.1655,0.644274,1.14519,-0.0399307,-0.00123128,-0.0857304,0.0945987,2.72251,5.62087,-0.180761,0,0,0,1.0216,0.479761,0.271093,0.00208696,0.00264015,2.09287e-05,5,0.865888,23.5735,
1.16316,0.647085,1.14963,-0.041946,-0.00301595,-0.0844933,0.0944315,2.69848,5.6899,-0.198243,0,0,0,1.02157,0.479729,0.271092,-0.000814269,-0.00323708,6.21521e-05,5,0.86785,23.5888,
1.15986,0.649118,1.15091,-0.0420408,0.00631069,-0.0858067,0.0956356,2.71563,5.72752,-0.24595,0,0,0,1.02153,0.4797,0.271082,-0.00440913,-0.0029676,1.80528e-06,5,0.870826,23.6053,
1.15717,0.650888,1.15168,-0.0344696,-0.00326246,-0.0856128,0.0923972,2.72936,5.69204,-0.223052,0,0,0,1.02154,0.479692,0.27108,0.00189198,-0.00157857,-4.4143e-05,5,0.872494,23.6229,
1.1544,0.653197,1.15635,-0.0377574,0.00561916,-0.0847712,0.0928681,2.73467,5.69952,-0.230654,0,0,0,1.02156,0.479761,0.271062,-0.00222219,0.0025192,-2.0788e-05,5,0.875595,23.639,
1.15134,0.655015,1.15779,-0.0364118,0.00437742,-0.0844534,0.091995,2.71461,5.68176,-0.195494,0,0,0,1.02154,0.479718,0.271089,-0.000926662,-0.00276047,-1.64591e-06,5,0.880557,23.6584,
1.14837,0.65702,1.16009,-0.0324495,0.00797584,-0.0861677,0.0922955,2.73415,5.68919,-0.209294,0,0,0,1.02154,0.479722,0.271072,0.00153061,0.00294188,-2.78419e-05,5,0.882022,23.6724,
1.14545,0.658785,1.16464,-0.03747,0.00627538,-0.0858419,0.0937611,2.71107,5.73086,-0.205091,0,0,0,1.02155,0.479747,0.271054,0.00141178,0.00304391,9.09268e-06,5,0.886746,23.6897,
1.14242,0.661327,1.16863,-0.0378177,0.0100117,-0.0856033,0.0939414,2.73886,5.69593,-0.211324,0,0,0,1.02156,0.479753,0.271054,-0.000990026,0.00136167,-4.32481e-05,5,0.890196,23.7078,
1.13963,0.662971,1.17155,-0.0302143,0.00592745,-0.0841732,0.0895407,2.70197,5.70427,-0.184401,0,0,0,1.02153,0.479739,0.27106,-0.00756151,0.000377449,-1.14685e-05,5,0.892107,23.7221,
1.13646,0.664368,1.17349,-0.0305032,0.00656777,-0.0858126,0.0912118,2.73424,5.74924,-0.220568,0,0,0,1.02153,0.479705,0.271066,0.00329195,0.000670156,5.80984e-05,5,0.896449,23.7379,
1.13368,0.666996,1.17975,-0.0346113,0.00641679,-0.0854711,0.0923292,2.73579,5.74988,-0.223702,0,0,0,1.02157,0.479742,0.271061,-0.000773304,0.00178376,-3.47095e-06,5,0.901142,23.7582,
1.13077,0.66876,1.18204,-0.028063,0.0046721,-0.0833303,0.0879881,2.73958,5.75063,-0.224384,0,0,0,1.02155,0.479713,0.271097,-0.00376265,-0.00519634,3.22644e-05,5,0.902657,23.7728,
1.1278,0.669864,1.18414,-0.0259043,0.00633532,-0.0853514,0.0893397,2.74721,5.74709,-0.222877,0,0,0,1.02155,0.479713,0.271097,-0.00186907,0.00172414,2.19029e-05,5,0.905215,23.7916,
1.12454,0.671704,1.18672,-0.0243068,0.00902023,-0.0847931,0.088561,2.69694,5.74666,-0.172451,0,0,0,1.02154,0.479741,0.271067,0.00162044,-0.00542515,6.05596e-05,5,0.910464,23.805,
1.12146,0.673215,1.19069,-0.0280774,0.0122199,-0.0834567,0.0887328,2.73036,5.74407,-0.190019,0,0,0,1.02159,0.47969,0.27108,-0.0131608,0.00790971,-0.00016584,5,0.912585,23.8241,
1.11851,0.674776,1.1934,-0.0211952,0.00634585,-0.084098,0.0868929,2.7499,5.73672,-0.206044,0,0,0,1.02161,0.479653,0.271069,0.00304537,-0.00321503,3.29093e-05,5,0.91601,23.8407,
1.11532,0.676182,1.19685,-0.0218356,0.00872476,-0.0835892,0.08674,2.82996,5.77014,-0.288503,0,0,0,1.02158,0.479724,0.271117,-0.0186927,0.0180705,-0.000249671,5,0.918768,23.8548,
1.1125,0.677831,1.19859,-0.0243638,0.0109928,-0.0848654,0.0888449,2.74922,5.74146,-0.211959,0,0,0,1.02161,0.47972,0.271035,-0.0021239,-0.00622276,-1.29604e-05,5,0.921449,23.8745,
1.10928,0.679292,1.20236,-0.0296225,0.00903889,-0.0823743,0.0878755,2.73261,5.78222,-0.209406,0,0,0,1.0216,0.479689,0.271048,-0.00173669,-0.00417404,2.02657e-05,5,0.922294,23.8894,
1.10617,0.680434,1.20308,-0.0214806,0.0117474,-0.0836882,0.0870728,2.75724,5.77606,-0.221207,0,0,0,1.0216,0.47971,0.271003,-0.00409094,0.000150714,2.15832e-06,5,0.9252,23.9077,
1.10307,0.681831,1.20521,-0.0313527,0.00658861,-0.0845222,0.0902903,2.77105,5.77486,-0.218983,0,0,0,1.02159,0.479695,0.271024,0.00317517,-0.00400457,3.72572e-06,5,0.926659,23.925,
1.10016,0.683305,1.20707,-0.0252492,0.0081597,-0.0823733,0.0864412,2.76921,5.78763,-0.229314,0,0,0,1.02161,0.479678,0.271081,-0.00417791,0.00286706,-2.51103e-05,5,0.928567,23.945,
1.09724,0.684154,1.20695,-0.0196364,0.00831913,-0.0827966,0.0854183,2.76975,5.80867,-0.233933,0,0,0,1.02164,0.479703,0.271052,0.00201178,-0.00127293,4.1754e-05,5,0.9287,23.9628,
1.09413,0.685441,1.20726,-0.0185668,0.00791258,-0.082995,0.085341,2.74242,5.82438,-0.225031,0,0,0,1.02164,0.479683,0.271033,-0.00461241,-0.00356416,4.09658e-06,5,0.929602,23.9775,
1.091,0.68697,1.21041,-0.0217555,0.00457047,-0.0826941,0.0855804,2.74426,5.82726,-0.225035,0,0,0,1.02164,0.479683,0.271033,-0.00461241,-0.00356416,4.09658e-06,5,0.929602,23.9913,
1.08812,0.687986,1.20931,-0.0205028,0.00532098,-0.0822643,0.0848933,2.75866,5.7765,-0.200777,0,0,0,1.02163,0.479651,0.271011,0.0029519,-0.00292965,-6.93851e-06,5,0.929994,24.0061,
1.08486,0.689451,1.20975,-0.00735754,0.0097655,-0.085275,0.086111,2.76883,5.803,-0.224203,0,0,0,1.02161,0.479711,0.270974,-0.000501497,0.00284584,7.64304e-06,5,0.93026,24.0249,
1.08188,0.689817,1.20828,-0.0204236,0.00763671,-0.0816058,0.0843917,2.73808,5.79699,-0.190811,0,0,0,1.02161,0.479721,0.27101,-0.00646923,0.000188207,4.20208e-05,5,0.929852,24.0414,
1.07844,0.691487,1.20871,-0.0161567,0.0119708,-0.0821679,0.0844972,2.7738,5.85192,-0.245392,0,0,0,1.02158,0.479727,0.271045,-0.00180502,-0.00102933,-1.82487e-05,5,0.928688,24.0563,
1.07558,0.69176,1.20709,-0.0172976,0.00883149,-0.0832774,0.0854364,2.7547,5.79789,-0.197077,0,0,0,1.02159,0.479719,0.27105,-0.000771444,0.000198663,6.02126e-06,5,0.928545,24.0722,
1.07291,0.693894,1.20918,-0.0161924,0.00243499,-0.0810437,0.0826611,2.80387,5.8304,-0.255085,0,0,0,1.02162,0.479659,0.271034,0.00172882,-0.00720676,2.85167e-05,5,0.926579,24.0931,
1.06964,0.693654,1.20393,-0.00594937,0.0111181,-0.0824393,0.0833649,2.74679,5.81364,-0.187986,0,0,0,1.02163,0.47964,0.271041,0.00474748,0.00221823,4.84461e-05,5,0.925386,24.1073,
1.06659,0.695354,1.20569,-0.0178465,0.00838173,-0.0830398,0.0852744,2.76567,5.78877,-0.196941,0,0,0,1.02163,0.47973,0.271047,-0.0059193,0.00292757,4.47254e-06,5,0.92272,24.1285,
1.06325,0.69547,1.20102,-0.00992844,0.011393,-0.0820558,0.0833794,2.79555,5.8205,-0.236056,0,0,0,1.02163,0.479721,0.271042,-0.000615627,-0.00370065,-1.33271e-05,5,0.921704,24.1412,
1.0606,0.696715,1.20063,-0.00679585,0.00678517,-0.0822133,0.082749,2.78194,5.82653,-0.224427,0,0,0,1.0216,0.479672,0.271037,-0.00527067,0.000933369,7.13589e-06,5,0.918895,24.1628,
1.05765,0.696861,1.19752,-0.0115494,0.00586558,-0.0811416,0.0821351,2.77524,5.77991,-0.185678,0,0,0,1.02158,0.47971,0.271032,-0.00306807,0.00176759,2.42405e-05,5,0.916595,24.1748,
1.05434,0.69768,1.19457,-0.00652548,0.00822804,-0.082232,0.0828728,2.75141,5.77057,-0.167326,0,0,0,1.02158,0.479711,0.271001,-0.00271194,-0.00343649,9.84153e-07,5,0.914423,24.1948,
1.05141,0.697745,1.19179,-0.00892693,0.00908607,-0.0830765,0.0840067,2.7512,5.8045,-0.176213,0,0,0,1.0216,0.479694,0.271028,0.000817338,-0.0004651,2.56841e-05,5,0.911812,24.2105,
1.04841,0.699107,1.19078,-0.00857616,0.0040607,-0.0814151,0.0819486,2.78374,5.79473,-0.197539,0,0,0,1.02163,0.479693,0.271018,-0.00151529,0.00398993,-2.88794e-05,5,0.908989,24.2276,
1.04528,0.699147,1.18717,-0.00362902,0.00956658,-0.0822443,0.0828607,2.79265,5.78173,-0.197959,0,0,0,1.02165,0.479689,0.271038,0.00267233,0.00121544,1.69759e-05,5,0.905805,24.2438,
1.04234,0.699278,1.18311,-0.00561983,0.00997619,-0.081253,0.0820276,2.79558,5.74348,-0.173998,0,0,0,1.02163,0.479675,0.271075,-0.0013714,0.000506222,6.50618e-06,5,0.903062,24.2592,
1.03933,0.699888,1.17974,-0.00208945,0.0101175,-0.0816702,0.0823102,2.7719,5.80653,-0.189155,0,0,0,1.02163,0.479701,0.271045,0.000802724,7.07968e-05,2.69218e-05,5,0.90024,24.2753,
1.03616,0.699878,1.17821,-0.0126461,0.00988868,-0.0815138,0.0830173,2.7655,5.83732,-0.202395,0,0,0,1.0216,0.479697,0.271027,-0.00201204,0.00337707,3.55002e-05,5,0.898385,24.2931,
1.03313,0.700074,1.17397,-0.0043867,0.00692133,-0.0802439,0.0806459,2.80887,5.78125,-0.208321,0,0,0,1.02158,0.479689,0.271016,-0.00322473,-0.00497638,1.17144e-05,5,0.894409,24.3094,
1.03005,0.699932,1.17096,-0.00657022,0.0119129,-0.0834867,0.0845486,2.78959,5.78033,-0.184138,0,0,0,1.02159,0.479677,0.271017,0.000226269,-0.000712792,-1.22899e-05,5,0.891713,24.3263,
1.02714,0.700301,1.16851,-0.00765663,0.00984437,-0.079962,0.0808909,2.78952,5.84519,-0.21338,0,0,0,1.02164,0.479726,0.270982,0.00514977,0.00121211,4.54157e-05,5,0.889737,24.3441,
1.02389,0.700251,1.16572,-0.00603372,0.00565271,-0.0794427,0.0798546,2.79175,5.8127,-0.204786,0,0,0,1.02165,0.479702,0.270987,-0.00423499,-0.00384222,7.67543e-06,5,0.886719,24.3588,
1.02108,0.699656,1.1621,-0.00411917,0.00996343,-0.0808977,0.0815922,2.80084,5.82931,-0.21933,0,0,0,1.02159,0.479647,0.271019,-0.00320737,-0.0032025,-5.04873e-06,5,0.883973,24.38,
1.01768,0.700017,1.16067,-0.014057,0.0101924,-0.0811442,0.08291,2.83625,5.826,-0.23625,0,0,0,1.0216,0.479643,0.271059,-0.00113386,-0.000874858,-6.13726e-06,5,0.88299,24.3917,
1.015,0.699906,1.15808,0.00134514,0.0087549,-0.0813793,0.0818655,2.81417,5.79627,-0.196843,0,0,0,1.0216,0.47973,0.271097,-0.000893095,-0.00332377,3.83427e-05,5,0.879344,24.4145,
1.01156,0.699484,1.1557,-0.00641398,0.0101097,-0.0825829,0.0834137,2.81138,5.83622,-0.226135,0,0,0,1.02164,0.479698,0.271074,0.00187998,0.000984905,-4.8718e-05,5,0.878567,24.4284,
1.00879,0.699255,1.15402,-0.00789435,0.00495402,-0.0798308,0.0803533,2.80474,5.81216,-0.199971,0,0,0,1.02164,0.479718,0.271044,-0.00107788,0.00566458,-2.34898e-05,5,0.87689,24.4495,
1.00548,0.698832,1.15202,-0.00827315,0.0115681,-0.0824485,0.0836183,2.8011,5.82314,-0.214141,0,0,0,1.0216,0.479722,0.271013,-0.0056278,0.00048543,2.41199e-05,5,0.876335,24.4634,
1.00285,0.698512,1.15058,-0.00538542,0.00358294,-0.0796518,0.0799042,2.81,5.82799,-0.208598,0,0,0,1.02161,0.479676,0.271012,0.00211161,-0.00176235,1.92164e-05,5,0.875457,24.4792,
0.999448,0.697865,1.14971,-0.00811649,0.0121238,-0.0827294,0.0839569,2.82785,5.79932,-0.207424,0,0,0,1.02163,0.479673,0.270997,-0.00757987,-0.00239947,3.16229e-06,5,0.874897,24.4926,
0.99657,0.697039,1.14819,-0.00786978,0.0044543,-0.0786571,0.0791575,2.77529,5.80373,-0.16946,0,0,0,1.02161,0.47967,0.270998,-0.00757987,-0.00239947,3.16229e-06,5,0.874733,24.5086,
0.993282,0.696406,1.14681,0.00338466,0.00782982,-0.0803107,0.0807753,2.84931,5.7884,-0.203403,0,0,0,1.02162,0.479719,0.271046,0.00359831,-0.0021346,-2.90902e-05,5,0.874608,24.5252,
0.989995,0.695401,1.14665,-0.00554527,0.0132553,-0.0820802,0.0832914,2.81055,5.82296,-0.203883,0,0,0,1.02162,0.479709,0.271062,-0.0019064,-0.00027556,-2.77974e-05,5,0.874871,24.5423,
0.987305,0.69513,1.14687,-0.00183156,0.00804253,-0.0818557,0.0822627,2.79854,5.8328,-0.200501,0,0,0,1.02159,0.479667,0.271022,0.00134469,0.000499079,-9.96913e-06,5,0.875267,24.562,
0.98371,0.694391,1.14858,-0.012143,0.00785602,-0.0788745,0.0801419,2.82099,5.85439,-0.217274,0,0,0,1.02161,0.479722,0.270987,0.00212392,0.00712349,8.90033e-06,5,0.876572,24.5771,
0.981195,0.693173,1.14774,0.00020221,0.00658847,-0.0802406,0.0805114,2.81392,5.77728,-0.168185,0,0,0,1.0216,0.479701,0.271009,0.000385095,-0.00397612,4.78954e-05,5,0.877942,24.5946,
0.977628,0.692751,1.14986,-0.00131437,0.0110904,-0.0810948,0.0818526,2.81532,5.77684,-0.168355,0,0,0,1.0216,0.479701,0.271009,0.000385095,-0.00397612,4.78954e-05,5,0.877942,24.6115,
0.974716,0.691319,1.15011,-0.00450023,0.0101518,-0.0803767,0.0811171,2.80071,5.80579,-0.175406,0,0,0,1.02162,0.479699,0.270983,0.000756465,0.00550039,-9.58494e-06,5,0.880361,24.6262,
0.971606,0.690047,1.15043,-0.00264285,0.0135813,-0.081434,0.0825827,2.81546,5.81204,-0.186313,0,0,0,1.02163,0.479704,0.271006,0.00275927,-0.00284434,3.37908e-05,5,0.882117,24.6458,
0.968076,0.689687,1.15427,-0.00691201,0.0161447,-0.0806791,0.0825128,2.82127,5.81389,-0.193335,0,0,0,1.02161,0.47967,0.27105,0.00251412,-0.00110302,1.61292e-05,5,0.884458,24.6633,
0.965497,0.688013,1.1547,-0.00574818,0.00793872,-0.0795531,0.0801317,2.83195,5.83685,-0.213613,0,0,0,1.02163,0.47969,0.271026,0.00172683,0.00333929,-7.53312e-05,5,0.887134,24.6759,
0.962179,0.686921,1.15716,-0.0073382,0.0146012,-0.0825294,0.0840783,2.85942,5.82785,-0.223757,0,0,0,1.02163,0.479674,0.271029,0.00339203,-0.00204505,-2.09805e-05,5,0.889505,24.695,
0.959216,0.685954,1.16088,-0.00983674,0.00697684,-0.081209,0.0820651,2.86228,5.8287,-0.223628,0,0,0,1.02163,0.479674,0.271029,0.00339203,-0.00204505,-2.09805e-05,5,0.889505,24.7124,
0.956154,0.68396,1.16175,-0.00574016,0.0159396,-0.0845093,0.0861448,2.81263,5.85645,-0.199748,0,0,0,1.02162,0.47972,0.271085,-0.00440715,0.00708756,-1.5308e-05,5,0.895002,24.7278,
0.953225,0.682881,1.16427,-0.00254881,0.0126527,-0.0807009,0.08171,2.83807,5.8537,-0.219862,0,0,0,1.02162,0.479709,0.271052,-0.00396288,-0.00143501,-4.0514e-05,5,0.898461,24.7448,
0.949955,0.68169,1.16778,-0.00371848,0.013031,-0.0817594,0.0828503,2.83374,5.83554,-0.205516,0,0,0,1.02161,0.479695,0.271039,-0.00240048,-0.00249558,1.66227e-06,5,0.899811,24.7626,
0.946829,0.680549,1.17246,-0.00666183,0.00825315,-0.0815312,0.0821905,2.85145,5.79275,-0.184213,0,0,0,1.02162,0.479676,0.271023,0.00297861,0.000388573,-1.92136e-05,5,0.903983,24.7815,
0.94366,0.678813,1.17468,-0.00393748,0.0131289,-0.0811786,0.0823015,2.78227,5.83638,-0.16246,0,0,0,1.02159,0.479733,0.270989,-0.006796,0.00447632,-1.45501e-05,5,0.907671,24.7968,
0.940509,0.677166,1.17841,-0.0120111,0.0138463,-0.0814559,0.0834105,2.85952,5.81042,-0.201082,0,0,0,1.0216,0.479725,0.270992,-0.00179771,-0.00273149,-4.16296e-05,5,0.908887,24.8112,
0.937982,0.675498,1.1803,-0.00712602,0.00886323,-0.0807409,0.0815062,2.86397,5.83617,-0.212437,0,0,0,1.02162,0.479698,0.271012,-0.000571164,0.0014233,-6.03332e-05,5,0.913028,24.8307,
0.934693,0.673892,1.18388,-0.0100852,0.0152324,-0.0824193,0.0843435,2.83265,5.80958,-0.177782,0,0,0,1.02161,0.479694,0.271016,-0.00246821,-0.00112591,2.93183e-05,5,0.915764,24.8478,
0.932107,0.671774,1.1854,-0.0123742,0.0132175,-0.0814809,0.0833874,2.83338,5.83929,-0.190276,0,0,0,1.02157,0.479668,0.27103,-0.000731996,-0.000697588,7.74334e-05,5,0.919744,24.8655,
0.928988,0.670397,1.18996,-0.010645,0.010177,-0.079312,0.0806138,2.90485,5.82191,-0.220422,0,0,0,1.02158,0.479674,0.271048,0.00420537,-0.000655594,1.42648e-05,5,0.920801,24.8796,
0.926002,0.668458,1.19145,-0.00857031,0.0188938,-0.0796753,0.0822523,2.87333,5.8195,-0.204436,0,0,0,1.02164,0.479702,0.271019,0.00530426,0.00271089,-2.10189e-05,5,0.924367,24.8979,
0.923402,0.666575,1.19347,-0.00207151,0.0158123,-0.0802149,0.0817678,2.89338,5.82946,-0.215035,0,0,0,1.02164,0.479711,0.271022,0.00343835,0.00290076,2.8279e-06,5,0.925289,24.9137,
0.920601,0.664726,1.19611,-0.00600259,0.012939,-0.0797936,0.0810195,2.86328,5.84004,-0.190709,0,0,0,1.02163,0.4797,0.271021,0.000137343,0.00250828,9.24579e-06,5,0.928398,24.9272,
0.917457,0.662539,1.1978,-0.0112302,0.0177792,-0.0830746,0.0855965,2.90994,5.84282,-0.225148,0,0,0,1.02161,0.479728,0.271027,0.00377523,0.00371293,4.08853e-05,5,0.930099,24.9495,
0.914683,0.660493,1.19995,-0.00869524,0.0143389,-0.0817024,0.0833436,2.86975,5.8921,-0.232546,0,0,0,1.02159,0.479689,0.271042,-0.00268116,-0.00651981,-7.74027e-06,5,0.931672,24.9627,
0.91195,0.658536,1.20239,-0.0128561,0.0122165,-0.0829309,0.0847281,2.85447,5.85336,-0.205268,0,0,0,1.02159,0.479679,0.271054,-0.00132726,-0.000954987,7.42311e-06,5,0.933251,24.9827,
0.908686,0.657052,1.206,-0.0137132,0.0150495,-0.0842774,0.0866001,2.88992,5.86044,-0.221749,0,0,0,1.02161,0.479696,0.271053,-0.00153727,0.0030092,-1.492e-05,5,0.934497,24.9993,
0.906128,0.654539,1.2061,-0.0140792,0.0193874,-0.0837157,0.0869437,2.89719,5.80832,-0.190747,0,0,0,1.02164,0.479696,0.271021,0.0040627,-0.000918132,1.26832e-05,5,0.935673,25.0142,
0.903491,0.652558,1.20745,-0.00613018,0.0127955,-0.0838738,0.085026,2.91873,5.84084,-0.22127,0,0,0,1.02165,0.479694,0.271037,0.00126227,0.000282881,-2.2017e-05,5,0.936184,25.0301,
0.900493,0.650586,1.20872,-0.0104463,0.014583,-0.0833554,0.0851882,2.92366,5.85208,-0.236415,0,0,0,1.02163,0.479696,0.271032,0.000679188,-0.00122977,-1.77005e-05,5,0.936804,25.0461,
