0821_rse_led_hover_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.537481,0.735211,1.11016,6.67071e+186,2.73621e-315,6.92046e-310,0.0997879,0.0299804,0.0136928,-0.0641153,0,0,0,0.547587,0.824183,0.272985,-0.00128532,-0.00283399,1.06761e-05,5,0.816666,10.1227,
0.537538,0.735472,1.11029,6.67071e+186,2.81951e-315,6.92046e-310,0.100669,0.0260256,0.0203212,-0.0160293,0,0,0,0.547603,0.824209,0.272968,0.00630272,0.00288955,-1.15977e-05,5,0.81654,10.1346,
0.53788,0.736033,1.10861,6.67071e+186,2.90282e-315,6.92046e-310,0.102104,-0.000914651,0.0170926,0.000347557,0,0,0,0.54757,0.824205,0.272955,0.0035755,-0.00385205,-2.27125e-05,5,0.81634,10.156,
0.537897,0.736166,1.10892,6.67071e+186,2.98613e-315,6.92046e-310,0.103967,0.00987696,0.0164038,-0.0537318,0,0,0,0.547547,0.82421,0.27297,-0.00115138,0.00509209,-2.48232e-05,5,0.816078,10.1689,
0.538024,0.736408,1.10865,6.67071e+186,3.06945e-315,6.92046e-310,0.104264,0.00863058,0.00216738,-0.0066164,0,0,0,0.547576,0.824158,0.273001,0.00421794,-0.00317479,-6.62884e-05,5,0.81577,10.1873,
0.538256,0.736653,1.10952,6.67071e+186,3.15276e-315,6.92046e-310,0.100271,0.00695833,0.00807051,-0.0169124,0,0,0,0.547603,0.82417,0.273014,0.00330428,0.00453172,-1.93411e-05,5,0.815546,10.2035,
0.538248,0.736999,1.10926,6.67071e+186,3.23609e-315,6.92046e-310,0.10032,0.0097174,-0.017515,0.0351903,0,0,0,0.54759,0.824176,0.273018,-0.00389704,-0.00992876,3.85524e-05,5,0.815201,10.2223,
0.53854,0.737429,1.10952,6.67071e+186,3.31941e-315,6.92046e-310,0.103292,0.006878,-0.0082317,0.00971717,0,0,0,0.547602,0.824158,0.273009,-0.00181631,0.00388285,-2.99043e-05,5,0.815064,10.2364,
0.539008,0.737748,1.10972,6.67071e+186,3.40274e-315,6.92046e-310,0.104695,-0.0134508,0.0099132,0.0149008,0,0,0,0.547601,0.824175,0.272968,-0.000149339,-0.000929651,2.0541e-05,5,0.814635,10.2558,
0.539063,0.737954,1.10942,6.67071e+186,3.48607e-315,6.92046e-310,0.106369,0.0137547,0.0378473,-0.00446292,0,0,0,0.54758,0.824209,0.272932,-0.00262983,-0.00283993,-4.30959e-06,5,0.814241,10.2734,
0.539289,0.738192,1.10939,6.67071e+186,3.5694e-315,6.92046e-310,0.107331,0.00822124,0.0261615,-0.0190223,0,0,0,0.547549,0.824189,0.272998,-0.00758131,-0.00476236,2.767e-05,5,0.813738,10.2873,
0.53941,0.738594,1.10737,6.67071e+186,3.65274e-315,6.92046e-310,0.103914,0.0024922,0.0213918,-0.00488351,0,0,0,0.547546,0.824163,0.273023,-0.00126147,0.0043128,4.42357e-05,5,0.813196,10.3045,
0.539599,0.739148,1.10668,6.67071e+186,3.73607e-315,6.92046e-310,0.102515,0.0373644,0.018388,-0.0848376,0,0,0,0.547624,0.82421,0.273035,0.00898622,-0.000579495,-3.56842e-05,5,0.812618,10.3237,
0.539791,0.739514,1.10623,6.67071e+186,3.81941e-315,6.92046e-310,0.101357,0.0106486,0.00643057,-0.0541095,0,0,0,0.547624,0.824195,0.273042,-0.00384278,-0.00733368,2.16304e-05,5,0.811934,10.3391,
0.539784,0.73967,1.10671,6.67071e+186,3.90276e-315,6.92046e-310,0.102519,0.0168479,0.00828984,-0.0430072,0,0,0,0.547591,0.824126,0.272985,0.000858791,-0.00189995,5.90084e-07,5,0.811515,10.3621,
0.539928,0.740017,1.10529,6.67071e+186,3.98611e-315,6.92046e-310,0.10273,0.0152774,0.0334966,-0.0116671,0,0,0,0.547596,0.82421,0.272959,0.00263369,-0.00206406,9.36907e-06,5,0.810811,10.3783,
0.540007,0.740454,1.10546,6.67071e+186,4.06946e-315,6.92045e-310,0.105595,0.0226407,0.0247393,-0.053726,0,0,0,0.547581,0.82421,0.273022,-0.000680691,0.00243,-1.64111e-05,5,0.810224,10.3918,
0.539802,0.740768,1.10605,6.67071e+186,4.15281e-315,6.92046e-310,0.105138,-0.00541616,0.0229043,-0.0221194,0,0,0,0.547574,0.824165,0.273023,0.00219986,0.000458317,1.00783e-05,5,0.809516,10.4099,
0.539997,0.741226,1.1057,6.67071e+186,4.23616e-315,6.92046e-310,0.10344,-0.00787998,0.0318201,0.00714772,0,0,0,0.547571,0.824189,0.27303,0.0029136,0.000264437,9.98887e-06,5,0.809026,10.4264,
0.540397,0.741712,1.10444,6.67071e+186,4.31952e-315,6.92046e-310,0.104098,0.00360896,0.0170076,-0.00380407,0,0,0,0.547595,0.824162,0.272996,-0.000254263,-0.00145732,1.33723e-05,5,0.808523,10.4436,
0.540451,0.741978,1.10385,6.67071e+186,4.40288e-315,6.92046e-310,0.102021,0.0320464,0.0506007,-0.0726781,0,0,0,0.547585,0.824188,0.272989,-0.00657667,0.00148694,-4.09531e-05,5,0.807646,10.4621,
0.540759,0.742204,1.10413,6.67071e+186,4.48624e-315,6.92046e-310,0.105517,0.00850895,0.0344471,-0.0533408,0,0,0,0.547598,0.824212,0.273,0.00413048,-0.00586633,-1.09708e-05,5,0.807045,10.4761,
0.540924,0.742409,1.10235,6.67071e+186,4.56961e-315,6.92046e-310,0.105642,0.0158257,-0.00386548,0.00042865,0,0,0,0.547571,0.824202,0.273012,-0.00254154,-0.00418486,-8.71428e-06,5,0.806282,10.495,
0.541093,0.743027,1.10074,6.67071e+186,4.65298e-315,6.92045e-310,0.108871,0.0142384,0.00916854,-0.0717316,0,0,0,0.547581,0.824181,0.272992,-0.00111458,0.00130892,6.11287e-06,5,0.805612,10.5067,
0.541107,0.743625,1.09971,6.67071e+186,4.73618e-315,6.92046e-310,0.108211,0.0178209,0.0403482,-0.0961286,0,0,0,0.547592,0.824184,0.273012,-0.000850644,-0.00145287,2.84348e-05,5,0.805214,10.526,
0.541142,0.743918,1.10007,6.67071e+186,4.81896e-315,6.92046e-310,0.106152,-0.0208803,0.0306894,-0.0704928,0,0,0,0.547578,0.824187,0.273012,0.00106004,-0.00549677,-3.43457e-05,5,0.804424,10.5415,
0.541078,0.744116,1.10007,6.67071e+186,4.90173e-315,6.92046e-310,0.104841,0.00394164,0.0244623,-0.0235643,0,0,0,0.547572,0.824183,0.272985,0.00656873,0.00288045,-5.97882e-05,5,0.803654,10.5583,
0.541136,0.744793,1.09814,6.67072e+186,4.38537e-317,6.92046e-310,0.101598,0.0158937,0.0325338,-0.02735,0,0,0,0.54759,0.824183,0.272978,0.00487606,0.00106335,-1.98193e-05,5,0.80349,10.5756,
0.541435,0.745251,1.0974,6.67072e+186,1.2663e-316,6.92046e-310,0.106325,-0.0145156,0.00775199,-0.0487836,0,0,0,0.547632,0.8242,0.27298,-0.000985642,0.00211322,-1.27601e-05,5,0.802774,10.5902,
0.541482,0.745637,1.09678,6.67072e+186,2.09406e-316,6.92046e-310,0.103279,-0.0102961,0.00539711,-0.0354313,0,0,0,0.547607,0.824214,0.272982,-0.000518978,-0.00514185,4.06376e-05,5,0.802612,10.6068,
0.541331,0.745843,1.09746,6.67072e+186,2.9218e-316,6.92046e-310,0.103444,-0.00673615,0.00893373,-0.0317968,0,0,0,0.547587,0.824178,0.272998,-0.00318855,-0.000429907,-1.0624e-05,5,0.802084,10.6236,
0.54125,0.746011,1.09823,6.67072e+186,3.74962e-316,6.92046e-310,0.103294,-0.0205848,0.00794901,0.0188314,0,0,0,0.547548,0.824183,0.273032,-0.00562431,-0.00151173,1.00488e-06,5,0.801563,10.6398,
0.541431,0.746571,1.09755,6.67072e+186,4.57737e-316,6.92046e-310,0.104948,-0.0109582,-0.0465905,0.0760335,0,0,0,0.547583,0.824205,0.273004,0.0022744,0.000517314,-1.49377e-05,5,0.800922,10.6579,
0.541469,0.747003,1.09591,6.67072e+186,5.40512e-316,6.92046e-310,0.104591,-0.00814245,-0.00264387,0.00520091,0,0,0,0.547616,0.824189,0.272967,-0.000489675,-0.0010377,5.71353e-06,5,0.800692,10.676,
0.541328,0.747384,1.09568,6.67072e+186,6.23286e-316,6.92046e-310,0.103879,0.0131671,0.039546,-0.076318,0,0,0,0.547639,0.824201,0.272996,0.00420399,0.00770455,-5.63636e-05,5,0.800276,10.695,
0.541478,0.747602,1.09625,6.67072e+186,7.0606e-316,6.92046e-310,0.105892,-0.00747558,0.0099329,-0.0188569,0,0,0,0.547608,0.824209,0.272998,-0.00227454,0.000729113,-2.62695e-06,5,0.799856,10.7099,
0.541391,0.747888,1.09679,6.67072e+186,7.88834e-316,6.92046e-310,0.105126,0.0276409,0.0194901,-0.0029607,0,0,0,0.547542,0.824146,0.273027,-0.00515526,-0.00319891,-2.49589e-05,5,0.799585,10.7292,
0.541291,0.748005,1.09747,6.67072e+186,8.71608e-316,6.92046e-310,0.104852,-0.01122,0.00422851,0.034399,0,0,0,0.547542,0.824162,0.273012,0.00235644,0.00428482,-4.51101e-05,5,0.799074,10.7464,
0.541229,0.748335,1.09674,6.67072e+186,9.54382e-316,6.92046e-310,0.104367,-0.0251943,0.0481566,0.0148118,0,0,0,0.547583,0.824193,0.272979,0.00450992,-0.000925799,3.6569e-05,5,0.79885,10.7592,
0.541284,0.74885,1.09482,6.67072e+186,1.03716e-315,6.92045e-310,0.105,0.0182401,0.0334837,-0.0310238,0,0,0,0.547613,0.824199,0.272974,0.00923588,0.0019505,-1.87486e-05,5,0.798706,10.7761,
0.541356,0.749306,1.09331,6.67072e+186,1.11993e-315,6.92046e-310,0.10417,0.00331605,0.0448271,-0.096729,0,0,0,0.547653,0.82419,0.272969,-0.00253441,-0.0061178,1.13178e-05,5,0.798224,10.7903,
0.541457,0.749481,1.09483,6.67072e+186,1.20271e-315,6.92046e-310,0.104041,-0.0247063,0.0190845,-0.0717837,0,0,0,0.547604,0.824199,0.272994,-0.0115412,0.00190576,2.47965e-07,5,0.798016,10.8102,
0.541278,0.749667,1.09448,6.67072e+186,1.28548e-315,6.92046e-310,0.103607,-0.0203186,0.00434583,0.032335,0,0,0,0.54756,0.82418,0.273003,-0.00318623,0.00103011,9.61424e-06,5,0.79763,10.8254,
0.541238,0.749903,1.09437,6.67072e+186,1.36825e-315,6.92046e-310,0.102883,0.00734376,0.00865422,-0.005987,0,0,0,0.547572,0.824194,0.273023,0.000839743,0.0085957,-1.88547e-05,5,0.797002,10.8436,
0.541165,0.750388,1.09246,6.67072e+186,1.45103e-315,6.92046e-310,0.105224,-0.00710555,0.0138926,-0.0176467,0,0,0,0.547586,0.824202,0.273004,-0.000970124,-0.0043269,2.02031e-05,5,0.796658,10.8586,
0.541182,0.750725,1.09222,6.67072e+186,1.5338e-315,6.92046e-310,0.105411,-0.0209304,0.00659913,-0.0551963,0,0,0,0.547638,0.824208,0.272989,0.00334777,0.00437641,-2.75471e-05,5,0.796259,10.8792,
0.541234,0.750773,1.09298,6.67072e+186,1.61657e-315,6.92046e-310,0.106465,-0.00871369,0.00411026,-0.0248741,0,0,0,0.547616,0.824206,0.272978,-0.00334452,0.000217045,-2.24512e-05,5,0.796022,10.8945,
0.54117,0.751168,1.09284,6.67072e+186,1.69935e-315,6.92046e-310,0.106326,0.0160358,-0.00443529,0.017069,0,0,0,0.547594,0.824171,0.272993,0.000996754,-0.00286685,-1.07543e-05,5,0.795717,10.9085,
0.541154,0.75154,1.09169,6.67072e+186,1.78212e-315,6.92046e-310,0.104936,0.0164808,0.0258788,-0.00749357,0,0,0,0.547573,0.824185,0.273006,0.000645464,0.00744034,-4.00009e-05,5,0.795101,10.9311,
0.541088,0.751591,1.09114,6.67072e+186,1.86489e-315,6.92046e-310,0.104347,0.00462306,0.0132121,-0.0421534,0,0,0,0.547584,0.824188,0.273018,-0.000115782,-0.00792239,5.684e-05,5,0.794845,10.9427,
0.541095,0.751732,1.09102,6.67072e+186,1.94766e-315,6.92046e-310,0.103195,-0.0316805,0.0157789,-0.0191233,0,0,0,0.547595,0.82421,0.273019,-0.00151678,-0.000225821,4.37035e-05,5,0.794356,10.9627,
0.541093,0.751923,1.08981,6.67072e+186,2.03043e-315,6.92046e-310,0.105225,-0.0201991,0.0162923,-0.0175439,0,0,0,0.5476,0.824212,0.273021,-0.00249559,-0.000974374,-1.92112e-05,5,0.794229,10.9747,
0.541088,0.752017,1.09065,6.67072e+186,2.1132e-315,6.92046e-310,0.102775,-0.00987218,0.00864395,-0.0494232,0,0,0,0.547575,0.824146,0.27306,0.000886594,-0.00772094,4.81172e-05,5,0.793844,10.9918,
0.541159,0.752352,1.08946,6.67072e+186,2.19597e-315,6.92046e-310,0.103354,0.0132846,0.00429109,0.0113689,0,0,0,0.547595,0.824192,0.27303,0.00195212,-0.000715211,-1.34122e-06,5,0.793588,11.016,
0.541257,0.752479,1.08943,6.67072e+186,2.27874e-315,6.92046e-310,0.107392,0.0130481,0.00742736,-0.0436276,0,0,0,0.547621,0.824181,0.272957,0.00233295,-0.00770887,-1.78102e-05,5,0.793185,11.0297,
0.541157,0.752772,1.08894,6.67072e+186,2.36152e-315,6.92046e-310,0.104811,0.0227902,-0.00676521,-0.00830611,0,0,0,0.547569,0.824193,0.272962,-0.00445026,0.00495446,-1.11375e-05,5,0.79287,11.0513,
0.541255,0.75288,1.0886,6.67072e+186,2.44429e-315,6.92045e-310,0.104379,0.0302496,-0.010216,-0.0124322,0,0,0,0.547561,0.824191,0.272992,0.000337284,-0.00023849,1.2477e-05,5,0.792674,11.0646,
0.54114,0.753221,1.08927,6.67072e+186,2.52706e-315,6.9205e-310,0.103611,0.0148762,-0.0053549,-0.0136949,0,0,0,0.547564,0.824199,0.273043,0.00401937,-0.00458846,4.93151e-05,5,0.792451,11.0772,
0.541129,0.753401,1.08802,6.67072e+186,2.60983e-315,6.92045e-310,0.103009,0.00534612,-0.0073017,0.0188313,0,0,0,0.547603,0.824206,0.273013,0.00432191,-0.00381224,-1.49052e-05,5,0.792102,11.0971,
0.541174,0.753499,1.08829,6.67072e+186,2.69259e-315,6.92046e-310,0.104164,-0.00492594,-0.0177585,-0.0188118,0,0,0,0.547617,0.824158,0.272998,-0.00336319,-0.00235095,-8.81373e-06,5,0.791949,11.1094,
0.541128,0.753553,1.08864,6.67072e+186,2.77536e-315,6.92046e-310,0.102529,-0.0127036,-0.00683045,0.0101621,0,0,0,0.547624,0.824159,0.272987,0.000880106,-0.000197273,2.31185e-05,5,0.791749,11.127,
0.541135,0.753684,1.08784,6.67072e+186,2.85813e-315,6.92046e-310,0.103106,0.0187299,-0.0159311,0.0144615,0,0,0,0.547581,0.824176,0.273001,-0.00118587,-0.00214264,-1.97498e-05,5,0.791486,11.1476,
0.541138,0.753824,1.0874,6.67072e+186,2.9409e-315,6.92046e-310,0.104417,0.0246178,0.0312685,-0.0527693,0,0,0,0.54757,0.824192,0.27301,0.00368497,0.00380177,1.04759e-05,5,0.791306,11.1621,
0.541324,0.75406,1.08742,6.67072e+186,3.02367e-315,6.92046e-310,0.105485,0.00571383,0.00564705,-0.0239649,0,0,0,0.547571,0.824228,0.273031,0.00254819,0.0041582,1.05688e-05,5,0.791158,11.1764,
0.541325,0.754141,1.0866,6.67072e+186,3.10644e-315,6.92046e-310,0.105952,-0.00911517,0.00795316,-0.00118262,0,0,0,0.547589,0.824185,0.273024,-0.00208978,0.000818435,-8.90042e-06,5,0.790859,11.197,
0.541271,0.754349,1.08673,6.67072e+186,3.18921e-315,6.92046e-310,0.104022,-0.00271086,-0.00636473,-0.0223881,0,0,0,0.547584,0.824179,0.273018,-0.000974738,-0.00391711,3.05186e-05,5,0.790798,11.2127,
0.541445,0.7545,1.08592,6.67072e+186,3.27198e-315,6.92046e-310,0.104654,-0.0115572,0.0173929,-0.00854526,0,0,0,0.5476,0.8242,0.273002,0.00709887,-0.00183586,1.45742e-05,5,0.790623,11.232,
0.541499,0.754655,1.0849,6.67072e+186,3.35474e-315,6.92046e-310,0.105784,0.0180081,0.0209346,-0.047449,0,0,0,0.547625,0.824188,0.272985,0.00311263,-0.00374105,-3.5456e-05,5,0.790613,11.2444,
0.541475,0.754566,1.08517,6.67072e+186,3.43751e-315,6.92046e-310,0.107437,0.0313771,0.00766256,-0.0659473,0,0,0,0.547594,0.824169,0.272972,0.00274824,-0.0058332,5.88629e-06,5,0.790384,11.2638,
0.541415,0.754797,1.08544,6.67072e+186,3.52028e-315,6.92046e-310,0.104826,-0.0119127,0.00335035,-0.0138546,0,0,0,0.547591,0.824186,0.273005,-0.00200317,-0.00643926,2.29637e-05,5,0.790188,11.2783,
0.541538,0.754754,1.0858,6.67072e+186,3.60304e-315,6.92046e-310,0.10722,0.0133463,0.0264454,-0.0180506,0,0,0,0.547595,0.824191,0.272994,0.00126162,0.00143705,-1.88455e-05,5,0.79017,11.2945,
0.541547,0.755172,1.08546,6.67072e+186,3.68581e-315,6.92046e-310,0.10445,0.00377322,-0.0164464,0.0248116,0,0,0,0.547528,0.824156,0.273017,-0.00360852,-0.00339948,-3.75448e-05,5,0.789957,11.3168,
0.541553,0.755292,1.08413,6.67072e+186,3.76858e-315,6.92046e-310,0.103976,0.0368091,0.0226471,-0.028492,0,0,0,0.547583,0.82414,0.273009,0.00618803,0.000273967,-1.53126e-05,5,0.789932,11.3322,
0.54167,0.755421,1.08458,6.67072e+186,3.85135e-315,6.92046e-310,0.104137,-0.00429768,0.0039252,-0.0352986,0,0,0,0.547609,0.824194,0.273007,0.00841536,-4.84564e-05,-3.49468e-06,5,0.78993,11.348,
0.541721,0.755677,1.08441,6.67072e+186,3.93411e-315,6.92045e-310,0.103133,0.0186505,-9.27232e-05,-0.00194592,0,0,0,0.547619,0.824194,0.273005,0.00358226,-0.00105183,-1.19776e-05,5,0.789905,11.3625,
0.541662,0.755803,1.08421,6.67072e+186,4.01688e-315,6.92046e-310,0.102992,-0.00936404,0.00624206,0.00290852,0,0,0,0.547617,0.824194,0.27298,-0.00215606,0.000756155,-1.31852e-05,5,0.789942,11.38,
0.541671,0.755817,1.08413,6.67072e+186,4.09964e-315,6.9205e-310,0.103827,-0.00157236,-0.00461679,0.00203286,0,0,0,0.547587,0.824204,0.273,-0.0014651,0.00135168,3.26365e-05,5,0.790013,11.3962,
0.541682,0.755832,1.08431,6.67072e+186,4.18241e-315,6.92045e-310,0.10545,-0.000625837,0.000826822,-0.0036709,0,0,0,0.547535,0.824205,0.273,-0.00081707,-0.00481686,4.44063e-05,5,0.79017,11.4103,
0.541766,0.755839,1.08514,6.67072e+186,4.26517e-315,6.92046e-310,0.107725,0.0217208,-0.00350293,-0.00279794,0,0,0,0.54758,0.824201,0.273013,-0.00148194,-0.00320926,-2.50788e-06,5,0.790104,11.4288,
0.54176,0.755957,1.0853,6.67072e+186,4.34794e-315,6.92046e-310,0.106704,0.00769033,0.0118044,0.0207716,0,0,0,0.547624,0.82417,0.272995,0.000847794,0.00259433,-1.2696e-05,5,0.790337,11.4455,
0.541795,0.755788,1.08623,6.67072e+186,4.43071e-315,6.92046e-310,0.107136,-0.020973,0.000934469,0.0229979,0,0,0,0.547607,0.82418,0.272975,-0.00449609,-0.00260421,1.38486e-05,5,0.790444,11.4611,
0.54225,0.756044,1.08683,6.67072e+186,4.51347e-315,6.92046e-310,0.105135,-0.000705201,0.0193202,0.0254508,0,0,0,0.547587,0.824184,0.273013,-0.000886209,0.00148254,1.42523e-05,5,0.790823,11.4781,
0.542186,0.756036,1.0873,6.67072e+186,4.59623e-315,6.9205e-310,0.104662,0.0132486,0.0119443,0.0364219,0,0,0,0.547568,0.824182,0.273034,0.00100675,0.00268602,1.01639e-05,5,0.790896,11.4948,
0.542401,0.756069,1.08777,6.67072e+186,4.679e-315,6.92046e-310,0.104525,0.00955312,0.041434,-0.00199293,0,0,0,0.547574,0.824186,0.272992,0.000977128,0.000655221,-6.59388e-06,5,0.791209,11.5098,
0.5425,0.756192,1.08813,6.67072e+186,4.76176e-315,6.92046e-310,0.105275,0.01896,0.0305996,0.00851659,0,0,0,0.547583,0.824206,0.272999,-0.000253522,0.00266926,3.2117e-05,5,0.791429,11.5298,
0.542743,0.756488,1.08853,6.67072e+186,4.84454e-315,6.92046e-310,0.104151,0.0256014,0.00956705,0.0130478,0,0,0,0.5476,0.824209,0.273002,-0.00246607,0.00333593,-2.88369e-05,5,0.792125,11.5475,
0.542803,0.75666,1.08845,6.67072e+186,4.92732e-315,6.92046e-310,0.103979,0.0123783,0.00321317,0.0237946,0,0,0,0.54755,0.824206,0.273012,-0.00690754,-0.00217937,1.89949e-05,5,0.792365,11.5602,
0.542859,0.756841,1.08839,6.67072e+186,6.94433e-317,6.9205e-310,0.104533,0.0176823,-0.0113991,0.0132132,0,0,0,0.547541,0.824223,0.272988,0.000216699,0.00276268,-4.18097e-05,5,0.792879,11.5811,
0.543082,0.756968,1.08986,6.67072e+186,1.52221e-316,6.92046e-310,0.106792,0.0116944,-0.00306727,0.00604053,0,0,0,0.54755,0.824214,0.273009,0.00245528,-0.00159577,-3.24095e-05,5,0.792986,11.5955,
0.543127,0.757001,1.09025,6.67072e+186,2.34999e-316,6.92046e-310,0.106878,0.0130379,-0.00906829,0.0558776,0,0,0,0.547582,0.824169,0.272974,-0.00022141,-0.00526085,1.56905e-05,5,0.793497,11.6125,
0.5431,0.757053,1.09016,6.67072e+186,3.17775e-316,6.92046e-310,0.109258,0.0281326,0.0233731,0.0122059,0,0,0,0.547586,0.824155,0.27297,0.00359498,-0.0011589,-1.33206e-05,5,0.793662,11.6301,
0.543368,0.757169,1.09169,6.67072e+186,4.00552e-316,6.92046e-310,0.105921,0.017217,0.0165937,0.000439315,0,0,0,0.547604,0.824147,0.273012,-8.08773e-05,-0.00413617,2.79376e-06,5,0.794081,11.6455,
0.543615,0.75735,1.08974,6.67072e+186,4.83328e-316,6.92046e-310,0.105635,0.0297118,0.0259216,0.0399189,0,0,0,0.547608,0.824167,0.273016,0.0047721,0.00857091,-5.42772e-05,5,0.79453,11.6656,
0.543825,0.757704,1.09027,6.67072e+186,5.66105e-316,6.92046e-310,0.103526,0.0643916,0.0265334,-0.0803621,0,0,0,0.547595,0.824214,0.273049,0.000918258,-0.00431219,-3.48723e-05,5,0.795035,11.6778,
0.544311,0.757783,1.09125,6.67072e+186,6.4888e-316,6.92046e-310,0.105833,0.0292854,0.037935,-0.0227607,0,0,0,0.547595,0.824259,0.272999,-0.00286247,0.00654108,1.17786e-05,5,0.795279,11.6977,
0.544158,0.75762,1.09137,6.67072e+186,7.31661e-316,6.92046e-310,0.107047,0.0358129,0.0215022,0.0136042,0,0,0,0.547555,0.82412,0.272981,-0.00358884,-0.00513601,-4.8419e-05,5,0.795694,11.7194,
0.544477,0.758021,1.09168,6.67072e+186,8.14437e-316,6.92046e-310,0.103404,0.0109498,0.012421,0.00551472,0,0,0,0.547555,0.82412,0.272981,-0.00358884,-0.00513601,-4.8419e-05,5,0.795694,11.7334,
0.544821,0.758375,1.0917,6.67072e+186,8.97212e-316,6.92046e-310,0.104374,0.01237,-0.00744313,0.0301856,0,0,0,0.547599,0.824206,0.273038,0.00983115,-0.000971791,-1.49675e-05,5,0.796255,11.7486,
0.544866,0.758462,1.0922,6.67072e+186,9.79987e-316,6.92045e-310,0.107425,0.0163707,-0.000261941,0.0137609,0,0,0,0.547616,0.824221,0.273024,0.00579387,0.00319128,1.00187e-05,5,0.796425,11.765,
0.545033,0.758655,1.09303,6.67072e+186,1.06276e-315,6.92046e-310,0.108633,-0.010294,0.00317856,0.0248878,0,0,0,0.547611,0.824188,0.272983,-0.00270405,-0.00367291,3.42157e-05,5,0.796655,11.7814,
0.545174,0.759094,1.09301,6.67072e+186,1.14554e-315,6.92046e-310,0.105277,0.0122877,-0.0176276,0.0573438,0,0,0,0.5476,0.824188,0.272975,-0.00109618,0.00637701,-2.09799e-05,5,0.796972,11.7966,
0.545449,0.759099,1.09482,6.67072e+186,1.22831e-315,6.92046e-310,0.105062,0.0117558,0.0287505,0.00114374,0,0,0,0.547558,0.824184,0.272972,-0.00498323,0.00308594,-2.50183e-06,5,0.797165,11.8139,
0.545434,0.759288,1.09451,6.67072e+186,1.31109e-315,6.92046e-310,0.104037,-0.00166225,0.00464659,0.0784701,0,0,0,0.547542,0.824177,0.27301,-0.00307971,-0.00734782,1.689e-05,5,0.797294,11.8283,
0.545941,0.759286,1.09405,6.67072e+186,1.39387e-315,6.92046e-310,0.104373,-0.00939962,0.00316485,0.0349778,0,0,0,0.54762,0.824189,0.273015,0.00457644,0.00565451,-1.68582e-06,5,0.797578,11.8503,
0.546091,0.759567,1.09281,6.67072e+186,1.47664e-315,6.92046e-310,0.10393,0.0273246,-0.00246601,-0.00873848,0,0,0,0.547625,0.824211,0.272981,0.00160859,-0.000146336,7.53999e-06,5,0.797683,11.8632,
0.546595,0.759827,1.093,6.67072e+186,1.55941e-315,6.92046e-310,0.101771,0.0201517,0.0127488,-0.0504616,0,0,0,0.547603,0.824198,0.273009,-0.00420408,0.00355849,-5.47795e-06,5,0.797874,11.8821,
0.546668,0.759878,1.09347,6.67072e+186,1.64219e-315,6.92046e-310,0.101169,0.0106546,0.00714636,-0.00204792,0,0,0,0.547528,0.824156,0.273025,-0.00483152,-0.00107032,-1.39844e-05,5,0.797918,11.8965,
0.546789,0.759818,1.0948,6.67072e+186,1.72496e-315,6.92046e-310,0.105897,0.00155507,0.0232055,0.00384229,0,0,0,0.547528,0.824156,0.273025,-0.00483152,-0.00107032,-1.39844e-05,5,0.798139,11.9145,
0.54712,0.759984,1.09564,6.67072e+186,1.80773e-315,6.92046e-310,0.105167,-0.000311801,0.00120604,0.0609073,0,0,0,0.547561,0.824222,0.272987,-0.000603591,0.00490365,-7.87801e-06,5,0.798342,11.9298,
0.547164,0.760055,1.09595,6.67072e+186,1.8905e-315,6.92046e-310,0.108158,0.00952326,-0.00330293,0.0570405,0,0,0,0.54759,0.824204,0.272992,-0.000752756,0.00251474,-2.80391e-05,5,0.79854,11.9501,
0.547282,0.760418,1.0952,6.67072e+186,1.97328e-315,6.92046e-310,0.106552,0.011728,0.00498636,0.0240191,0,0,0,0.547602,0.824181,0.272997,0.000433614,-0.00263522,-2.98568e-05,5,0.798644,11.9633,
0.547511,0.760622,1.09484,6.67072e+186,2.05605e-315,6.92046e-310,0.10586,0.0211167,0.0130011,-0.0185958,0,0,0,0.547583,0.824153,0.273004,-0.00217297,-0.00451395,-1.67064e-05,5,0.798751,11.9826,
0.547983,0.761017,1.09529,6.67072e+186,2.13883e-315,6.92046e-310,0.103757,0.0195572,-0.0143799,-0.00598296,0,0,0,0.547602,0.8242,0.273026,-0.00267838,-0.00164643,-4.65394e-06,5,0.798906,12.0001,
0.548129,0.761269,1.09267,6.67072e+186,2.2216e-315,6.92046e-310,0.105205,0.0208147,-0.0124383,0.0239321,0,0,0,0.547584,0.82416,0.27303,-0.00234243,-0.00792092,3.66958e-05,5,0.799128,12.0169,
0.548618,0.760995,1.09403,6.67072e+186,2.30437e-315,6.92046e-310,0.106231,0.0125311,0.0222389,-0.0971786,0,0,0,0.547578,0.824125,0.273031,-0.00220356,-0.00507085,4.99044e-06,5,0.799104,12.033,
0.548784,0.760977,1.09465,6.67072e+186,2.38714e-315,6.92046e-310,0.104854,0.0190704,0.00648556,0.015824,0,0,0,0.547592,0.824177,0.272991,-0.000659243,0.000208124,4.5125e-06,5,0.799125,12.0488,
0.54903,0.761312,1.09619,6.67072e+186,2.46991e-315,6.92046e-310,0.105791,0.00636691,-0.00417246,0.0425732,0,0,0,0.54756,0.824216,0.273004,0.00106997,-0.00457851,1.28262e-05,5,0.799216,12.0667,
