0821_rse_led_linear_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.1316,-0.659033,1.24712,6.67165e+186,2.34765e-315,6.92002e-310,0.116039,0.012002,-0.157291,-0.01131,0,0,0,0.120562,-0.575818,0.261391,-0.029979,-0.202003,6.78468e-05,5,0.964562,47.4269,
0.13156,-0.66115,1.24622,6.67165e+186,2.43048e-315,6.92002e-310,0.114511,-0.0231267,-0.16172,-0.0499642,0,0,0,0.120474,-0.578403,0.261317,-0.00633129,-0.19515,-4.31548e-05,5,0.964552,47.4416,
0.131906,-0.664692,1.24697,6.67165e+186,2.51331e-315,6.92002e-310,0.114586,-0.0371359,-0.155516,-0.0462897,0,0,0,0.120262,-0.581744,0.261265,-0.011382,-0.217492,0.000292956,5,0.964349,47.46,
0.131083,-0.670188,1.24736,6.67165e+186,2.59614e-315,6.92002e-310,0.114694,0.0656847,-0.184934,-0.00296694,0,0,0,0.120084,-0.585746,0.261207,-0.00506089,-0.209727,0.000169537,5,0.963927,47.4761,
0.130887,-0.673146,1.24779,6.67165e+186,2.67896e-315,6.92002e-310,0.118467,0.0757694,-0.148912,0.0262179,0,0,0,0.119791,-0.58956,0.261212,-0.0249517,-0.196615,0.000151522,5,0.963757,47.4977,
0.130501,-0.675861,1.24739,6.67165e+186,2.76179e-315,6.92002e-310,0.117776,-0.0199201,-0.226587,-0.00711268,0,0,0,0.119692,-0.592008,0.261135,-0.00646381,-0.191368,-7.17547e-05,5,0.963442,47.5161,
0.130209,-0.678091,1.24716,6.67165e+186,2.84462e-315,6.92001e-310,0.118937,0.0360172,-0.162687,-0.00721748,0,0,0,0.119529,-0.594574,0.261124,-0.0157131,-0.187215,5.75924e-05,5,0.963484,47.5289,
0.130062,-0.68198,1.2465,6.67165e+186,2.92744e-315,6.92002e-310,0.114616,0.0131549,-0.211087,-0.0349071,0,0,0,0.119428,-0.597652,0.261128,-0.00516216,-0.176514,-7.62771e-05,5,0.962986,47.5432,
0.12958,-0.685114,1.24598,6.67165e+186,3.01027e-315,6.92002e-310,0.11329,-0.0502148,-0.251658,-0.051854,0,0,0,0.119139,-0.602573,0.261074,-0.0153042,-0.188723,8.75575e-05,5,0.962706,47.5627,
0.129452,-0.686116,1.24446,6.67165e+186,3.0931e-315,6.92002e-310,0.113343,-0.0204129,-0.150374,-0.0107457,0,0,0,0.119139,-0.602573,0.261074,-0.0153042,-0.188723,8.75575e-05,5,0.962706,47.5792,
0.129043,-0.691276,1.24432,6.67165e+186,3.17593e-315,6.92002e-310,0.116905,-0.00459815,-0.173753,-0.0599068,0,0,0,0.118818,-0.607422,0.261118,-0.0113048,-0.160388,-0.000107946,5,0.962521,47.5946,
0.128993,-0.694641,1.24426,6.67165e+186,3.25876e-315,6.92002e-310,0.117252,-0.0332224,-0.168865,-0.0220237,0,0,0,0.118745,-0.610042,0.261028,-0.00781254,-0.19111,0.00011933,5,0.962196,47.6104,
0.128281,-0.697678,1.24472,6.67165e+186,3.34159e-315,6.92002e-310,0.117465,0.0627483,-0.198805,-0.0276871,0,0,0,0.118543,-0.61378,0.260903,0.00373443,-0.185149,-1.24406e-05,5,0.962063,47.6262,
0.128212,-0.701671,1.24588,6.67165e+186,3.42442e-315,6.92002e-310,0.112588,-0.0376389,-0.150452,0.0347263,0,0,0,0.118316,-0.617533,0.260965,-0.00650214,-0.21766,0.000125643,5,0.961838,47.6511,
0.127423,-0.70641,1.24517,6.67165e+186,3.50725e-315,6.92002e-310,0.115572,0.0627485,-0.313221,-0.00484519,0,0,0,0.118163,-0.620768,0.261019,-0.00826373,-0.207814,-7.46371e-05,5,0.961807,47.6694,
0.127508,-0.707453,1.24515,6.67165e+186,3.59008e-315,6.92002e-310,0.116943,-0.0539258,-0.233867,-0.0174641,0,0,0,0.118103,-0.622147,0.261019,-0.00511127,-0.212314,-7.53613e-05,5,0.961671,47.6818,
0.127075,-0.713541,1.24343,6.67165e+186,3.67291e-315,6.92e-310,0.118302,-0.111076,-0.162767,0.0131285,0,0,0,0.11773,-0.627346,0.260852,-0.00466124,-0.197609,-4.32571e-05,5,0.961548,47.6969,
0.126702,-0.713575,1.24262,6.67165e+186,3.75574e-315,6.92002e-310,0.114423,-0.014978,-0.171647,-0.0584753,0,0,0,0.117424,-0.631406,0.260698,-0.0146699,-0.211374,2.7464e-05,5,0.961653,47.7127,
0.126523,-0.719093,1.24256,6.67165e+186,3.83856e-315,6.92002e-310,0.11605,-0.0528893,-0.182843,-0.0444925,0,0,0,0.117332,-0.633464,0.260811,-0.012467,-0.221397,0.000184473,5,0.961492,47.7285,
0.126456,-0.722648,1.24408,6.67165e+186,3.9214e-315,6.92002e-310,0.114262,-0.065156,-0.180585,-0.012278,0,0,0,0.117166,-0.637446,0.260781,-0.00824213,-0.207343,0.000142242,5,0.961652,47.7459,
0.12612,-0.72223,1.24309,6.67165e+186,4.00423e-315,6.92002e-310,0.113792,-0.0557071,-0.187963,0.0582794,0,0,0,0.117035,-0.639971,0.260668,-0.00192226,-0.182474,2.81163e-07,5,0.961563,47.7619,
0.125621,-0.725724,1.24411,6.67165e+186,4.08706e-315,6.92002e-310,0.112901,-0.0306115,-0.123248,-0.00869051,0,0,0,0.11695,-0.641858,0.260638,-0.00950096,-0.184146,-4.83244e-05,5,0.961653,47.7774,
0.125165,-0.730783,1.24282,6.67165e+186,4.16989e-315,6.92002e-310,0.115164,0.000696786,-0.113639,0.0488863,0,0,0,0.116801,-0.646151,0.260485,0.00112777,-0.173143,-4.40365e-05,5,0.961853,47.7984,
0.125167,-0.732712,1.24458,6.67165e+186,4.25271e-315,6.92002e-310,0.113143,0.00817494,-0.19831,-0.0440791,0,0,0,0.116739,-0.648633,0.260418,0.00338878,-0.203835,-4.10364e-05,5,0.961862,47.8096,
0.125076,-0.737863,1.24464,6.67165e+186,4.33554e-315,6.92002e-310,0.114949,-0.0382292,-0.0957299,0.0960552,0,0,0,0.116574,-0.652014,0.260424,-0.0161618,-0.17222,3.90532e-05,5,0.962018,47.8293,
0.124587,-0.740805,1.24583,6.67165e+186,4.41837e-315,6.92002e-310,0.114983,-0.0992026,-0.167137,0.0481912,0,0,0,0.116389,-0.655653,0.260385,-0.014732,-0.161225,-7.85662e-05,5,0.962082,47.8471,
0.12395,-0.744834,1.24474,6.67165e+186,4.5012e-315,6.92002e-310,0.113365,-0.101691,-0.180359,0.0712632,0,0,0,0.116078,-0.659348,0.260419,-0.0249692,-0.174337,-0.000149854,5,0.962136,47.8654,
0.123324,-0.748081,1.24413,6.67165e+186,4.58404e-315,6.92002e-310,0.112732,-0.0926617,-0.0969934,0.0435317,0,0,0,0.115769,-0.663144,0.260483,-0.0227883,-0.180713,-3.3874e-05,5,0.962125,47.8831,
0.122402,-0.753495,1.24442,6.67165e+186,4.66687e-315,6.92002e-310,0.111569,-0.0138879,-0.171017,-0.00934833,0,0,0,0.115429,-0.66651,0.260448,-0.0157212,-0.220582,0.00011976,5,0.962071,47.9046,
0.121802,-0.755863,1.24407,6.67165e+186,4.7497e-315,6.92002e-310,0.117052,-0.0644787,-0.250825,-0.0229319,0,0,0,0.115241,-0.668504,0.260486,-0.0180817,-0.184942,-9.78321e-05,5,0.962429,47.9164,
0.122332,-0.758513,1.24522,6.67165e+186,4.83253e-315,6.92002e-310,0.113777,-0.0888538,-0.205509,0.00388253,0,0,0,0.115031,-0.671158,0.260551,-0.00516392,-0.219967,-1.07376e-05,5,0.962049,47.9308,
0.122736,-0.762859,1.24531,6.67165e+186,4.91535e-315,6.92002e-310,0.112688,-0.0292224,-0.173595,0.0438072,0,0,0,0.114909,-0.675285,0.260344,-0.0178596,-0.209008,2.21769e-07,5,0.962329,47.9456,
0.122842,-0.766398,1.24512,6.67165e+186,5.75273e-317,6.92002e-310,0.112877,0.0600137,-0.195384,-0.00639715,0,0,0,0.114826,-0.678624,0.260293,-0.0115831,-0.170544,-7.72753e-05,5,0.962374,47.9648,
0.122247,-0.768005,1.24396,6.67165e+186,1.40357e-316,6.92002e-310,0.113195,0.0723996,-0.225009,-0.0169287,0,0,0,0.114753,-0.681456,0.260018,-0.00270487,-0.207765,7.03552e-05,5,0.962693,47.9798,
0.122039,-0.770146,1.2455,6.67165e+186,2.23186e-316,6.92002e-310,0.11313,0.00891214,-0.186577,-0.0351781,0,0,0,0.114749,-0.68553,0.259907,-0.00886896,-0.199186,-1.90548e-05,5,0.962967,48.0009,
0.122339,-0.776277,1.24584,6.67165e+186,3.06021e-316,6.92002e-310,0.11638,0.0510597,-0.107286,0.0737899,0,0,0,0.114643,-0.689349,0.259821,-0.000310335,-0.215123,2.31803e-05,5,0.962986,48.018,
0.121019,-0.780928,1.24537,6.67165e+186,3.88849e-316,6.92002e-310,0.116788,-0.0601531,-0.210836,0.0138255,0,0,0,0.114479,-0.693191,0.259635,-0.00315372,-0.194509,-1.41816e-05,5,0.963324,48.0338,
0.120851,-0.783534,1.24499,6.67165e+186,4.71678e-316,6.92002e-310,0.117196,0.023937,-0.293541,-0.0608805,0,0,0,0.114322,-0.696303,0.259586,-0.0121482,-0.178037,-3.1473e-05,5,0.963614,48.0549,
0.120237,-0.789062,1.24417,6.67165e+186,5.54508e-316,6.92002e-310,0.114263,-0.0333946,-0.238924,-0.0385312,0,0,0,0.114001,-0.700808,0.259528,-0.00713081,-0.189983,-0.00012332,5,0.963626,48.0755,
0.119937,-0.790538,1.24431,6.67165e+186,6.37337e-316,6.92002e-310,0.116774,-0.00498933,-0.262874,-0.0792492,0,0,0,0.113583,-0.706509,0.259471,-0.00294139,-0.209319,-7.02398e-06,5,0.963902,48.1022,
0.119622,-0.800114,1.24606,6.67165e+186,8.02995e-316,6.92e-310,0.116951,-0.00666723,-0.230706,-0.05297,0,0,0,0.113387,-0.711631,0.25915,-0.012291,-0.203218,0.000126892,5,0.964078,48.1386,
0.119413,-0.804663,1.24408,6.67165e+186,9.68659e-316,6.92002e-310,0.113536,-0.0217028,-0.158058,0.0493698,0,0,0,0.113053,-0.716816,0.259038,-0.0149224,-0.192878,9.1315e-06,5,0.964314,48.1624,
0.118609,-0.807926,1.24349,6.67165e+186,1.05149e-315,6.92002e-310,0.114866,-0.013152,-0.246635,-0.0940777,0,0,0,0.11293,-0.719514,0.25903,-0.00418414,-0.202256,-0.000103789,5,0.964388,48.1816,
0.118495,-0.812837,1.24709,6.67165e+186,1.21715e-315,6.92006e-310,0.109976,0.0487762,-0.275454,-0.0906491,0,0,0,0.11263,-0.724172,0.258839,-0.0101652,-0.223509,2.71191e-05,5,0.964361,48.1992,
0.117924,-0.819432,1.24472,6.67165e+186,1.29998e-315,6.92001e-310,0.112123,0.00808099,-0.241575,0.107569,0,0,0,0.112418,-0.728313,0.258706,-0.0151712,-0.219819,1.25106e-05,5,0.964616,48.2145,
0.117692,-0.821349,1.24535,6.67165e+186,1.38281e-315,6.92006e-310,0.115621,-0.0554746,-0.138696,0.00263266,0,0,0,0.112274,-0.730391,0.258558,-0.0182294,-0.206147,3.83026e-05,5,0.96458,48.2307,
0.117563,-0.825387,1.24551,6.67165e+186,1.46564e-315,6.92002e-310,0.114605,-0.0581056,-0.157783,0.0364787,0,0,0,0.11199,-0.736235,0.258523,-0.0062226,-0.193943,0.000163091,5,0.964495,48.2526,
0.117641,-0.828265,1.24645,6.67165e+186,1.54847e-315,6.92002e-310,0.113768,-0.00663862,-0.137562,0.0196502,0,0,0,0.111932,-0.737485,0.258451,-0.0110778,-0.176993,4.9631e-05,5,0.964529,48.2665,
0.1174,-0.829963,1.24482,6.67165e+186,1.6313e-315,6.92001e-310,0.11408,-0.0105709,-0.170946,0.0484282,0,0,0,0.111818,-0.740521,0.258504,-0.00199529,-0.164911,-1.57189e-05,5,0.964492,48.2825,
0.117248,-0.833948,1.24521,6.67165e+186,1.71413e-315,6.92006e-310,0.114458,-0.0228248,-0.119363,-0.00628998,0,0,0,0.111712,-0.743006,0.258413,0.00154486,-0.200882,0.000201812,5,0.964568,48.2988,
0.1165,-0.837966,1.24732,6.67165e+186,1.79696e-315,6.92002e-310,0.115492,-0.0128696,-0.206759,-0.00648276,0,0,0,0.111564,-0.745909,0.258383,-0.00323204,-0.171145,-9.94472e-05,5,0.964372,48.3148,
0.116188,-0.840469,1.24455,6.67165e+186,1.87979e-315,6.92002e-310,0.114645,0.0670057,-0.200165,0.0852708,0,0,0,0.111423,-0.748779,0.25846,-0.00184402,-0.174623,1.58468e-05,5,0.964353,48.3295,
0.116011,-0.844068,1.24463,6.67165e+186,1.96262e-315,6.92002e-310,0.114307,-0.0450093,-0.20153,-0.057937,0,0,0,0.111264,-0.751745,0.258414,-0.00185342,-0.186447,1.20047e-05,5,0.964236,48.3481,
0.115274,-0.849198,1.24444,6.67165e+186,2.04545e-315,6.92002e-310,0.11434,-0.0337632,-0.268721,-0.0465982,0,0,0,0.11103,-0.75529,0.258445,-0.0112643,-0.215407,8.64361e-05,5,0.964106,48.364,
0.114774,-0.853524,1.24428,6.67165e+186,2.12828e-315,6.92002e-310,0.113826,-0.0391297,-0.324392,-0.0700522,0,0,0,0.110593,-0.759357,0.258595,-0.0117046,-0.199648,-5.29305e-05,5,0.964031,48.3836,
0.114845,-0.854076,1.24583,6.67165e+186,2.21111e-315,6.92002e-310,0.115328,-0.0326059,-0.336794,-0.0674547,0,0,0,0.110593,-0.759357,0.258595,-0.0117046,-0.199648,-5.29305e-05,5,0.964031,48.4013,
0.114242,-0.860578,1.24503,6.67165e+186,2.29394e-315,6.92002e-310,0.11783,-0.0488975,-0.14425,0.103423,0,0,0,0.110172,-0.764738,0.258602,-0.0159906,-0.183553,9.89423e-06,5,0.963873,48.4167,
0.11418,-0.86403,1.24338,6.67165e+186,2.37677e-315,6.92002e-310,0.115506,-0.0596762,-0.181522,0.0239258,0,0,0,0.109996,-0.768222,0.258662,-0.0069976,-0.194307,-0.000113028,5,0.963862,48.4372,
0.114655,-0.866121,1.2449,6.67165e+186,2.4596e-315,6.92002e-310,0.11388,-0.0289552,-0.205578,-0.0534984,0,0,0,0.109809,-0.770093,0.258633,-0.0186236,-0.171378,-7.40139e-05,5,0.963816,48.4505,
0.113682,-0.86928,1.24367,6.67165e+186,2.54243e-315,6.92002e-310,0.114654,0.0437003,-0.281599,0.00797654,0,0,0,0.109557,-0.77323,0.258629,-0.0162016,-0.213091,0.000187607,5,0.963818,48.4656,
0.113856,-0.87585,1.24271,6.67165e+186,2.62526e-315,6.92002e-310,0.11631,0.0468,-0.218418,-0.0101793,0,0,0,0.109252,-0.77774,0.258577,-0.0138118,-0.224013,0.000109703,5,0.96353,48.4831,
0.113664,-0.87648,1.24489,6.67165e+186,2.70809e-315,6.92002e-310,0.116907,0.0563297,-0.219026,-0.0215973,0,0,0,0.109122,-0.781711,0.258424,-0.0135374,-0.19449,9.5754e-05,5,0.96376,48.502,
0.112605,-0.881847,1.24353,6.67165e+186,2.79092e-315,6.92002e-310,0.11685,0.0319022,-0.209786,0.0790217,0,0,0,0.109043,-0.783704,0.258468,-0.0062138,-0.194015,5.27236e-05,5,0.963657,48.5192,
0.113099,-0.885387,1.24392,6.67165e+186,2.87375e-315,6.92002e-310,0.115259,-0.0980462,-0.127134,0.0388122,0,0,0,0.108824,-0.787169,0.258422,-0.0089885,-0.214115,0.000189932,5,0.963655,48.5343,
0.112493,-0.887194,1.24491,6.67165e+186,2.95658e-315,6.92002e-310,0.114546,0.0888014,-0.269549,-0.0455552,0,0,0,0.108691,-0.789906,0.258456,-0.00626457,-0.220242,8.32757e-05,5,0.963799,48.551,
0.112509,-0.892464,1.2449,6.67165e+186,3.03941e-315,6.92002e-310,0.114096,0.0331862,-0.199825,0.0191753,0,0,0,0.108578,-0.793276,0.258322,-0.00969203,-0.19444,6.80214e-06,5,0.964025,48.5672,
0.111551,-0.896216,1.24306,6.67165e+186,3.12224e-315,6.92002e-310,0.113531,0.00805966,-0.242901,-0.0164596,0,0,0,0.108351,-0.797356,0.258333,-0.00311979,-0.184697,-0.000169505,5,0.964013,48.5829,
0.11159,-0.896867,1.24268,6.67165e+186,3.20507e-315,6.92002e-310,0.112373,-0.0422365,-0.0679819,0.0190442,0,0,0,0.108201,-0.800703,0.258209,-0.0159516,-0.19914,0.000116892,5,0.964201,48.6035,
0.111233,-0.901087,1.24294,6.67165e+186,3.28789e-315,6.92002e-310,0.113096,-0.0236111,-0.197283,-0.0473872,0,0,0,0.10812,-0.803915,0.258214,-0.00401081,-0.201413,-6.00707e-05,5,0.964417,48.6171,
0.110808,-0.905143,1.24436,6.67165e+186,3.37072e-315,6.92002e-310,0.114518,-0.0545965,-0.145037,0.0160058,0,0,0,0.1079,-0.807832,0.258009,-0.00668076,-0.219454,8.10085e-06,5,0.964363,48.6371,
0.11084,-0.908189,1.24418,6.67165e+186,3.45355e-315,6.92002e-310,0.116858,-0.0141814,-0.209879,0.0328437,0,0,0,0.107866,-0.809741,0.257964,-0.00827483,-0.169053,-6.7132e-05,5,0.964611,48.6522,
0.110331,-0.910737,1.2433,6.67165e+186,3.53637e-315,6.92e-310,0.115447,-0.0217948,-0.137782,0.0512403,0,0,0,0.107619,-0.813548,0.257941,-0.0179159,-0.193721,0.000186991,5,0.964726,48.6655,
0.11044,-0.916045,1.24444,6.67165e+186,3.61921e-315,6.92002e-310,0.115887,-0.0674429,-0.150656,0.000763057,0,0,0,0.107534,-0.817281,0.257834,0.00634019,-0.19197,-0.000126311,5,0.964647,48.6889,
0.109749,-0.916716,1.2443,6.67165e+186,3.70203e-315,6.92002e-310,0.11502,-0.101907,-0.217605,0.02625,0,0,0,0.107453,-0.819873,0.257873,0.00267202,-0.194414,-2.40801e-05,5,0.964565,48.7022,
0.10938,-0.921709,1.24431,6.67165e+186,3.78486e-315,6.92002e-310,0.118047,0.056017,-0.164762,0.0157106,0,0,0,0.10727,-0.822918,0.257829,-0.00248198,-0.181101,-5.02012e-05,5,0.964638,48.7195,
0.109028,-0.924984,1.24335,6.67165e+186,3.86769e-315,6.92002e-310,0.116681,-0.0615291,-0.211598,-0.0123035,0,0,0,0.107138,-0.82664,0.257664,-0.0112154,-0.175871,-0.000112451,5,0.964962,48.7336,
0.109039,-0.929091,1.2439,6.67165e+186,3.95051e-315,6.92002e-310,0.111707,0.0146082,-0.15981,-0.017096,0,0,0,0.106949,-0.830355,0.257586,0.00485245,-0.185963,-0.000221355,5,0.965049,48.7528,
0.10895,-0.930541,1.24307,6.67165e+186,4.03334e-315,6.92002e-310,0.113706,-0.0533426,-0.108813,0.0734944,0,0,0,0.106936,-0.831594,0.257544,1.41728e-05,-0.195857,0.000150921,5,0.965136,48.7663,
0.108383,-0.934036,1.24518,6.67165e+186,4.11617e-315,6.92002e-310,0.1157,-0.0394364,-0.165606,-0.016201,0,0,0,0.106843,-0.834712,0.257449,-0.00819619,-0.174365,-0.000159191,5,0.965235,48.7837,
0.108345,-0.936847,1.24651,6.67165e+186,4.199e-315,6.92002e-310,0.117566,-0.0290788,-0.209339,0.0633705,0,0,0,0.10667,-0.8376,0.257495,-0.016319,-0.171174,-1.56163e-05,5,0.965402,48.8047,
0.107494,-0.940109,1.24475,6.67165e+186,4.28183e-315,6.92002e-310,0.112803,-0.0436122,-0.147644,0.0970089,0,0,0,0.106531,-0.84068,0.257426,-0.00967332,-0.162072,0.000107231,5,0.965508,48.8204,
0.106723,-0.945175,1.24556,6.67165e+186,4.36465e-315,6.92002e-310,0.114176,0.0145365,-0.20093,-0.0649723,0,0,0,0.106209,-0.844881,0.257364,-0.0189313,-0.183811,6.70638e-06,5,0.965489,48.8361,
0.106627,-0.947955,1.24481,6.67165e+186,4.44748e-315,6.92002e-310,0.115151,-0.0441981,-0.191973,0.0104228,0,0,0,0.105902,-0.848401,0.257416,-0.0192701,-0.178623,5.22525e-05,5,0.965541,48.8564,
0.106362,-0.951774,1.24514,6.67165e+186,4.53031e-315,6.92002e-310,0.11417,0.0381716,-0.199557,-0.0326432,0,0,0,0.105686,-0.851328,0.257456,-0.00617775,-0.187155,0.000200743,5,0.965295,48.8736,
0.10673,-0.953068,1.2447,6.67165e+186,4.61313e-315,6.92002e-310,0.112505,-0.0991124,-0.174392,0.00645263,0,0,0,0.105585,-0.852583,0.257381,-0.0169752,-0.183887,-7.49756e-05,5,0.965258,48.8889,
0.105979,-0.955716,1.2458,6.67165e+186,4.69596e-315,6.92002e-310,0.113738,-0.0521882,-0.214413,-0.037569,0,0,0,0.105366,-0.855495,0.257518,-0.00963598,-0.172382,2.18101e-05,5,0.965353,48.9059,
0.105668,-0.958347,1.24263,6.67165e+186,4.77879e-315,6.92002e-310,0.115007,-0.0190642,-0.232635,-0.0112572,0,0,0,0.104983,-0.860917,0.257394,-0.0164119,-0.179401,-5.07678e-05,5,0.965083,48.9226,
0.10495,-0.964005,1.24409,6.67165e+186,4.86162e-315,6.92001e-310,0.114829,0.0323623,-0.203798,-0.125954,0,0,0,0.104919,-0.862157,0.257344,-0.00782006,-0.186653,3.26142e-05,5,0.965146,48.9362,
0.10549,-0.965557,1.24474,6.67166e+186,3.7918e-318,6.92002e-310,0.116124,-0.0578279,-0.189651,0.000413154,0,0,0,0.104794,-0.863231,0.257432,-0.0158676,-0.163369,8.75631e-06,5,0.965084,48.9512,
0.105147,-0.969059,1.24535,6.67166e+186,8.66178e-317,6.92002e-310,0.11406,-0.0347451,-0.149674,0.0395805,0,0,0,0.104496,-0.866654,0.257393,-0.0114349,-0.173435,3.54652e-05,5,0.964974,48.971,
0.10497,-0.972813,1.24351,6.67166e+186,1.69445e-316,6.92002e-310,0.11472,-0.0443812,-0.180402,0.0087842,0,0,0,0.104174,-0.871877,0.257331,-0.0176092,-0.137949,-1.2111e-05,5,0.964515,48.9926,
0.10443,-0.975292,1.24272,6.67166e+186,2.52272e-316,6.92002e-310,0.115825,0.00568062,-0.183101,-0.0710498,0,0,0,0.104097,-0.872971,0.257332,-0.012753,-0.164073,0.000127789,5,0.964534,49.0038,
0.104593,-0.977122,1.24332,6.67166e+186,3.35099e-316,6.92002e-310,0.11547,-0.0350119,-0.157767,-0.0518511,0,0,0,0.103967,-0.875101,0.257325,-0.00383959,-0.171639,-6.23642e-05,5,0.964354,49.0202,
0.104227,-0.980961,1.24288,6.67166e+186,4.17926e-316,6.92002e-310,0.115983,0.0625258,-0.149192,-0.0139893,0,0,0,0.103802,-0.87788,0.257224,-0.00440386,-0.142957,7.26626e-07,5,0.963929,49.0357,
0.104346,-0.982366,1.24184,6.67166e+186,5.00752e-316,6.92002e-310,0.116572,0.00876478,-0.193751,-0.0520455,0,0,0,0.103615,-0.881132,0.257148,-0.00492287,-0.123143,-4.6746e-05,5,0.964024,49.0518,
0.103817,-0.986645,1.24163,6.67166e+186,5.8358e-316,6.92002e-310,0.11543,-0.0367786,-0.162132,-0.0537037,0,0,0,0.103595,-0.882397,0.257217,0.000561029,-0.128926,-0.000145158,5,0.963736,49.0691,
0.103828,-0.990158,1.24226,6.67166e+186,6.66413e-316,6.92002e-310,0.11519,0.0224461,-0.08477,0.0182636,0,0,0,0.103455,-0.884574,0.2571,-0.00526711,-0.109976,6.11294e-05,5,0.963416,49.086,
0.103805,-0.993073,1.24191,6.67166e+186,7.4924e-316,6.92002e-310,0.119004,-0.0466045,-0.155558,0.0106554,0,0,0,0.103367,-0.886473,0.257099,-0.00575796,-0.105637,-0.00013736,5,0.963473,49.1066,
0.103399,-0.994658,1.24133,6.67166e+186,8.32067e-316,6.92002e-310,0.115697,0.00419116,-0.105569,0.0146109,0,0,0,0.103325,-0.889123,0.256896,-0.0102862,-0.101304,8.50708e-05,5,0.96344,49.1233,
0.102689,-0.99846,1.24154,6.67166e+186,9.14894e-316,6.92001e-310,0.118429,0.0310292,-0.203983,-0.0536695,0,0,0,0.103209,-0.890482,0.256892,-0.00653447,-0.117637,7.01992e-05,5,0.963461,49.1374,
0.102375,-1.00166,1.24148,6.67166e+186,9.9772e-316,6.92002e-310,0.115256,-0.0501154,-0.147983,0.0140807,0,0,0,0.10312,-0.892063,0.256884,-0.00239784,-0.110595,-4.42137e-05,5,0.963379,49.1557,
0.102344,-1.00425,1.23999,6.67166e+186,1.08055e-315,6.92002e-310,0.114914,-0.0474731,-0.0993479,0.0440658,0,0,0,0.102937,-0.894261,0.25689,-0.00619922,-0.0879315,-8.45601e-05,5,0.962957,49.1724,
0.102528,-1.008,1.24137,6.67166e+186,1.16337e-315,6.92002e-310,0.114238,-0.0124511,-0.228187,-0.0960733,0,0,0,0.102914,-0.895203,0.25689,-0.00282665,-0.0930711,-3.07151e-05,5,0.962961,49.1852,
0.101783,-1.01112,1.24145,6.67166e+186,1.2462e-315,6.92002e-310,0.114283,-0.00665077,-0.18118,0.0140672,0,0,0,0.102786,-0.896796,0.25675,-0.0124875,-0.0926896,8.50281e-05,5,0.963137,49.2035,
0.101537,-1.0131,1.23962,6.67166e+186,1.32903e-315,6.92002e-310,0.113511,-0.00336459,-0.151053,0.0263018,0,0,0,0.102731,-0.897607,0.256758,-0.0042249,-0.0713612,3.57272e-05,5,0.963019,49.219,
0.101863,-1.01636,1.2408,6.67166e+186,1.41186e-315,6.92002e-310,0.110664,0.0476074,-0.14337,-0.0692941,0,0,0,0.102698,-0.899113,0.256708,-0.0100715,-0.0601321,5.29944e-05,5,0.962998,49.239,
0.10207,-1.01914,1.2401,6.67166e+186,1.49469e-315,6.92002e-310,0.114361,-0.0243561,-0.11743,0.0155143,0,0,0,0.102725,-0.900271,0.256695,-0.00347297,-0.0389349,-1.80276e-05,5,0.962769,49.2555,
0.101575,-1.02167,1.24026,6.67166e+186,1.57751e-315,6.92002e-310,0.113038,-0.0604303,-0.0856098,0.0023348,0,0,0,0.102736,-0.900708,0.256624,-0.00159468,-0.0113501,-3.19719e-05,5,0.962818,49.2721,
0.101477,-1.02401,1.24046,6.67166e+186,1.66034e-315,6.92002e-310,0.11725,-0.0122314,-0.0547516,0.0277361,0,0,0,0.102748,-0.900684,0.25662,-0.0010429,-0.00469513,-1.75122e-05,5,0.963033,49.289,
0.100501,-1.02642,1.23757,6.67166e+186,1.74317e-315,6.92002e-310,0.112753,-0.05118,-0.0571822,0.041131,0,0,0,0.102746,-0.90047,0.256662,-0.000812501,0.0201896,7.99453e-05,5,0.96329,49.3085,
0.100609,-1.02899,1.23805,6.67166e+186,1.82599e-315,6.92002e-310,0.116901,0.0459871,-0.106094,-0.107204,0,0,0,0.102698,-0.899969,0.25667,-0.0032077,0.0175859,6.50989e-05,5,0.963236,49.3229,
0.100861,-1.03207,1.23975,6.67166e+186,1.90882e-315,6.92002e-310,0.115473,0.0150154,-0.177145,-0.0495064,0,0,0,0.102716,-0.899849,0.256675,0.000965866,0.02116,-5.93934e-06,5,0.96337,49.3411,
0.100385,-1.03552,1.23936,6.67166e+186,1.99165e-315,6.92002e-310,0.116309,-0.0058603,-0.176946,0.0456564,0,0,0,0.102826,-0.899458,0.256647,0.000479381,0.0175222,-2.49833e-06,5,0.96351,49.3567,
0.100006,-1.03835,1.23912,6.67166e+186,2.07448e-315,6.92001e-310,0.116913,-0.0383724,-0.170628,0.017519,0,0,0,0.102874,-0.89924,0.256574,0.00273731,0.0202986,-2.99835e-05,5,0.963702,49.3718,
0.0995668,-1.04098,1.23705,6.67166e+186,2.15731e-315,6.92002e-310,0.117662,-0.030498,-0.175746,-0.0128963,0,0,0,0.102902,-0.89906,0.256544,-0.00296389,0.020151,-1.23431e-05,5,0.964114,49.3889,
0.0994596,-1.0443,1.24066,6.67166e+186,2.24013e-315,6.92002e-310,0.116388,-0.0147839,-0.152711,-0.066041,0,0,0,0.102857,-0.898848,0.256515,0.000177056,0.00705081,-8.45662e-06,5,0.964552,49.4038,
